"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","311914","Montiaceae","Claytonia sibirica","candyflower","Brainerd, R., Newhouse, B., Lytjen, D., Otting, N.","","2004","2004","Lane","Green Island - Brainerd, Newhouse, Lytjen, Otting","44.1596","-123.1255","","","","Claytonia sibirica L. "
"observation","422885","Montiaceae","Claytonia rubra","redstem springbeauty","Harvey, T.","","27 June 2011","2011","Lane","McKinley Rock","43.4890","-122.6521","914","","","Claytonia rubra (Howell) Tidestr. "
"observation","10096095","Montiaceae","Montia howellii","Howell's montia","R.E. Brainerd","","15 April 2013","2013","Linn","Unaccessioned specimen: Brainerd, R. #2137","44.6323","-123.0873","67","Moist gravelly mud in disturbed parki...","","Montia howellii S. Watson "
"image","dig37730","Montiaceae","Montia fontana","spring water chickweed","Wendell Wood","","March 24, 2015","2015","Curry","on the west side of Hwy. 101 in Sam H. Boardman Scenic Area, .1 mile north of the 348 mile post, 100 yards south of the Thomas Creek bridge.; 105m; T39S R14W S2","42.1635","-124.3581","105","","","Montia fontana L. "
"observation","309354","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Newhouse, B., Alverson, E.","","2003 - 2006","2003","Lane","Lower Coyote Creek","44.1320","-123.2851","","","","Montia linearis (Douglas ex Hook.) Greene "
"observation","311114","Montiaceae","Claytonia sibirica","candyflower","Brainerd, R.","","5 July 2005","2005","Lane","Fall Creek","43.5275","-122.9318","427","","","Claytonia sibirica L. "
"observation","337737","Montiaceae","Claytonia perfoliata","miner's lettuce","BLM Botanist","","10 May 2007","2007","Crook","14S 16E 28 - 2007","44.3266","-120.8166","","","","Claytonia perfoliata Donn ex Willd. "
"observation","364449","Montiaceae","Calandrinia ciliata","red maids, rock purslane","Bluhm, W., BLM Botanist","","2004 - 2006","2004","Coos","New River ACEC","42.9745","-124.4623","","","","Calandrinia ciliata (Ruíz & Pav.) DC. "
"observation","295034","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","4 April 2003","2003","Hood River","Starvation Creek trailhead","45.6881","-121.6893","","","","Claytonia sibirica L. "
"observation","304828","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Wilson, B., Brainerd, R.","","12 June 2006","2006","Multnomah","Bull Run Watershed: 5 mile point on the 1010 road","45.4896","-122.1011","","","","Montia parvifolia (Moç. ex DC.) Greene "
"image","dig18489","Montiaceae","Claytonia rubra","redstem springbeauty","Gerald D. Carr","","March 27, 2007","2007","Wasco","Highway 30, ca. 3.4 mi. west of Rowena; 45.6794&#176; N -121.30589&#176; W","45.6794","-121.3059","","","","Claytonia rubra (Howell) Tidestr. "
"observation","332694","Montiaceae","Claytonia sibirica","candyflower","Bluhm, W.","","August 2008","2008","Lincoln","Drift Creek Falls Trail","44.9027","-123.9023","","","","Claytonia sibirica L. "
"observation","317937","Montiaceae","Claytonia sibirica","candyflower","BLM Botanist","","2007","2007","Benton","Forest Peak Research Natural Area","44.6687","-123.3324","","","","Claytonia sibirica L. "
"observation","364299","Montiaceae","Calyptridium umbellatum","pussypaws","Bluhm, W., Horn, E.","","2004 - 2005","2004","Klamath","Mount Scott Trail","42.9187","-122.0214","2271","","","Calyptridium umbellatum (Torr.) Greene "
"observation","385105","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","15 May 2010","2010","Benton","Mary's River Road and Shingle Hollow Road junction","44.6856","-123.5398","299","","","Claytonia sibirica L. "
"observation","336103","Montiaceae","Lewisia rediviva","bitterroot, resurrection flower","BLM Botanist","","20 May 2004","2004","Jefferson","11S 14E 25","44.5847","-120.9990","","","","Lewisia rediviva Pursh "
"image","dig25144","Montiaceae","Montia fontana","spring water chickweed","Gerald D. Carr","","April 28, 2010","2010","Benton","Alsea Hwy, 6.2 mi. southwest of junction with Highway 20, southwest of Philomath; 149m; 44.47458&#176; N -123.46619&#176; W","44.4746","-123.4662","149","","","Montia fontana L. "
"observation","377841","Montiaceae","Claytonia rubra","redstem springbeauty","Harvey, T., Weiss, R.","","2008 - 2013","2008","Lane","Big Pine Opening","43.4920","-122.4004","664","","","Claytonia rubra (Howell) Tidestr. "
"observation","319514","Montiaceae","Claytonia sibirica","candyflower","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Island Creek Recreation Area","42.9133","-123.4800","226","","","Claytonia sibirica L. "
"observation","379159","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Dome Rock Trail 3381 Willamette National Forest","44.7533","-122.2084","1198","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","368272","Montiaceae","Lewisia triphylla","threeleaf lewisia","Harvey, T.","","2005 - 2013","2005","Douglas","Fish Creek Valley","43.1052","-122.4104","1600","","","Lewisia triphylla (S. Watson) B.L. Rob. "
"observation","367878","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2004 - 2011","2004","Douglas","Donegan Prairie ","42.9181","-122.6095","1554","","","Claytonia sibirica L. "
"observation","207217","Montiaceae","Claytonia cordifolia","broad leaved springbeauty","Duncan, J.","","12 July 2003","2003","Jackson","Mount Ashland and along Siskiyou Crest to McDonald Peak","42.0851","-122.7310","2042","forest, herbland, shrubland","","Claytonia cordifolia S. Watson "
"observation","403346","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Moore, J., Kirby, M., Glenn, T., Dielensnyder, T., Thomas, B.","","16 July 2011","2011","Douglas","Grotto Falls, Little River - 2011","43.2485","-122.8255","905","","","Montia parvifolia (Moç. ex DC.) Greene "
"image","dig13238","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Keir Morse","","April 5, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I034; 42.2754983424&#176; N -123.644012321&#176; W","42.2755","-123.6440","","","","Montia linearis (Douglas ex Hook.) Greene "
"observation","198991","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","2003 - 2014","2003","Linn","Bachelor Mountain: Harvey","44.6180","-122.0225","1475","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","375476","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2008 - 2011","2008","Linn","Wildcat Mountain RNA","44.3388","-122.1213","1228","","","Claytonia sibirica L. "
"observation","152088","Montiaceae","Lewisia cotyledon","Siskiyou lewisia","Heinze, D.","","28 April 2004","2004","Josephine","Illinois River Canyon","42.3793","-123.8331","276","forest, herbland, savanna","","Lewisia cotyledon (S. Watson) B.L. Rob. "
"observation","381528","Montiaceae","Claytonia rubra","redstem springbeauty","Wilson, B.","","17 May 2009","2009","Lincoln","5290 Highway 101, south of Waldport","44.3886","-124.0882","7","","","Claytonia rubra (Howell) Tidestr. "
"observation","168220","Montiaceae","Claytonia perfoliata","miner's lettuce","Duncan, J., Vos, B.","","18 May 2002","2002","Jackson","Pilot Rock - 41S 02E 03 NW of NE","42.0381","-122.5700","1463","","","Claytonia perfoliata Donn ex Willd. "
"observation","301549","Montiaceae","Claytonia cordifolia","broad leaved springbeauty","Harvey, T.","","2005 - 2014","2005","Marion","Hawk Mountain","44.8518","-121.9372","1393","","","Claytonia cordifolia S. Watson "
"image","dig35756","Montiaceae","Lewisia cotyledon var. howellii","Howell's lewisia","Gerald D. Carr","","May 15, 2013","2013","Josephine","Carrie St., 1.2 mi. S of jct. with Placer Rd., ca. 6.7 air mi. SE of Wolf Creek; 538m","42.6178","-123.3161","538","","","Lewisia cotyledon (S. Watson) B.L. Rob. var. howellii (S. Watson) Jeps. "
"image","dig24748","Montiaceae","Lewisia oppositifolia","opposite leaved lewisia","Gerald D. Carr","","May 12, 2010","2010","Josephine","Illinois River Road, 2.0 mi. west of Highway 199, Selma; 436m; 42.28151&#176; N -123.65254&#176; W","42.2815","-123.6525","436","","","Lewisia oppositifolia (S. Watson) B.L. Rob. "
"observation","378451","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","11 September 2009","2009","Lane","Pyramid Rock","43.4630","-122.4991","1524","","","Claytonia sibirica L. "
"observation","318168","Montiaceae","Montia parvifolia","littleleaf miners lettuce","BLM Botanist","","2007","2007","Polk","Little Sink Research Natural Area","44.8371","-123.4366","","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","389029","Montiaceae","Calyptridium umbellatum","pussypaws","Wilson, B., Brainerd, R., Newhouse, B.","","7 July 2008","2008","Klamath","Highway 97, mile post 215 to 216","43.0535","-121.8254","","","","Calyptridium umbellatum (Torr.) Greene "
"observation","377753","Montiaceae","Claytonia exigua ssp. glauca","glaucous springbeauty","Harvey, T.","","2005 - 2013","2005","Lane","Hills Creek Reservoir cliffs and Road 21","43.6338","-122.4399","472","","","Claytonia exigua Torr. & A. Gray ssp. glauca (Torr. & A. Gray) John M. Mill. & K.L. Chambers "
"observation","377175","Montiaceae","Claytonia rubra","redstem springbeauty","Harvey, T.","","2005 - 2012","2005","Linn","Deer Creek Road","44.2763","-122.0792","732","","","Claytonia rubra (Howell) Tidestr. "
"observation","298826","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Brainerd, R., Otting, N., Wilson, B.","","12 July 2005","2005","Crook","Dudley Creek","44.3289","-120.2544","1417","","","Montia linearis (Douglas ex Hook.) Greene "
"observation","417755","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Salix Associates","","2008","2008","Polk","Zena Road, private property site","45.0098","-123.1608","","","","Montia linearis (Douglas ex Hook.) Greene "
"image","dig20578","Montiaceae","Claytonia cordifolia","broad leaved springbeauty","Gerald D. Carr","","July 14, 2009","2009","Hood River","Rainy Lake Trail near trailhead off NFD Road 2820, ca. 12.7 mi. northwest of Dee; 1231m; 45.62622&#176; N -121.75909&#176; W","45.6262","-121.7591","1231","","","Claytonia cordifolia S. Watson "
"observation","179299","Montiaceae","Claytonia sibirica","candyflower","Salix Associates","","2 July 2002","2002","Lane","Owl Creek Meadow","44.1595","-122.1561","","","","Claytonia sibirica L. "
"observation","309192","Montiaceae","Calyptridium monospermum","one-seeded pussypaws","Duncan, J.","","22 July 2006","2006","Jackson","Pacific Crest Trail, 1/4 mile NE of Observation Peak","42.0202","-122.8849","2134","forest, herbland","","Calyptridium monospermum Greene "
"observation","371867","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","2004 - 2010","2004","Lane","Winberry Creek Rd 102-150","43.8737","-122.5784","351","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","377582","Montiaceae","Montia chamissoi","toad lily, water montia","Harvey, T.","","16 September 2010","2010","Jackson","Grizzly Peak","42.2655","-122.6108","1585","","","Montia chamissoi (Ledeb. ex Spreng.) Greene "
"observation","419377","Montiaceae","Claytonia cordifolia","broad leaved springbeauty","Harvey, T.","","2002 - 2013","2002","Lane","Saddleblanket Mountain and wetlands","43.9030","-122.5191","1311","","","Claytonia cordifolia S. Watson "
"observation","413570","Montiaceae","Montia fontana","spring water chickweed","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Montia fontana L. "
"image","dig23806","Montiaceae","Claytonia exigua ssp. glauca","glaucous springbeauty","Gerald D. Carr","","May 12, 2010","2010","Josephine","Illinois River Bridge,  1.2 mi. southwest of, NFD Road 4201, southwest of 8 Dollar Mountain; 457m; 42.23577&#176; N -123.69865&#176; W","42.2358","-123.6986","457","","","Claytonia exigua Torr. & A. Gray ssp. glauca (Torr. & A. Gray) John M. Mill. & K.L. Chambers "
"image","dig34394","Montiaceae","Lewisia rediviva","bitterroot, resurrection flower","Tanya Harvey","","June 14, 2011","2011","Lake","Fort Rock; T25S R14E S29","43.3778","-121.0640","","","","Lewisia rediviva Pursh "
"observation","328306","Montiaceae","Claytonia exigua ssp. glauca","glaucous springbeauty","Morse, K.","","24 March 2007","2007","Josephine","Deer Creek Center - South","42.2724","-123.6419","382","","","Claytonia exigua Torr. & A. Gray ssp. glauca (Torr. & A. Gray) John M. Mill. & K.L. Chambers "
"image","dig19933","Montiaceae","Lewisia rediviva","bitterroot, resurrection flower","Tanya Harvey","","May 26, 2003","2003","Jefferson","Gray Butte","44.4169","-121.1000","","","","Lewisia rediviva Pursh "
"image","dig14656","Montiaceae","Claytonia exigua ssp. glauca","glaucous springbeauty","Tanya Harvey","","March 8, 2008","2008","Lane","Fall Creek, concrete pad along creek just downstream (west) from Fall Creek Dam; 207m; T19S R01W S55","43.9406","-122.7754","207","","","Claytonia exigua Torr. & A. Gray ssp. glauca (Torr. & A. Gray) John M. Mill. & K.L. Chambers "
"observation","368587","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","2004 - 2005","2004","Lane","Fuji Lakes Basin","43.6670","-122.1040","1756","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","207422","Montiaceae","Lewisia nevadensis","Nevada lewisia","Heinze, D.","","25 May 2003","2003","Lake","Thompson Reservoir, Site 1","42.9765","-121.0784","1548","savanna, shrubland","","Lewisia nevadensis (A. Gray) B.L. Rob. "
"observation","371572","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2004 - 2005","2004","Douglas","Wild Rose Point","43.3715","-122.5386","1472","","","Claytonia sibirica L. "
"image","dig22478","Montiaceae","Claytonia exigua ssp. glauca","glaucous springbeauty","Bruce Neil Newhouse","","March 12, 2008","2008","Lane","Spencer Butte, west side; 43.9842&#176; N -123.0973&#176; W","43.9842","-123.0973","","","","Claytonia exigua Torr. & A. Gray ssp. glauca (Torr. & A. Gray) John M. Mill. & K.L. Chambers "
"image","dig11924","Montiaceae","Claytonia parviflora","linear leaved springbeauty","Keir Morse","","March 30, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I025; 42.3078277372&#176; N -123.658756129&#176; W","42.3078","-123.6588","","","","Claytonia parviflora Douglas ex Hook. "
"observation","317850","Montiaceae","Montia parvifolia","littleleaf miners lettuce","BLM Botanist","","2007","2007","Lincoln","Saddle Bag Mountain Research Natural Area","44.9929","-123.7823","","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","421003","Montiaceae","Claytonia lanceolata","western springbeauty","Harvey, T.","","2010 - 2011","2010","Douglas","Balm Mountain - Harvey","43.3716","-122.4205","1600","","","Claytonia lanceolata Pursh "
"image","dig23547","Montiaceae","Calandrinia ciliata","red maids, rock purslane","Gerald D. Carr","","June 14, 2010","2010","Curry","Pistol River Scenic Viewpoint west of Highwayy 101, just south of Pistol River mouth; 6m; 42.27544&#176; N -124.40522&#176; W","42.2754","-124.4052","6","","","Calandrinia ciliata (Ruíz & Pav.) DC. "
"observation","418655","Montiaceae","Claytonia parviflora","linear leaved springbeauty","Maze, D.","","2 May 2014","2014","Columbia","McCormick Park","45.8522","-122.8167","","","","Claytonia parviflora Douglas ex Hook. "
"observation","358473","Montiaceae","Claytonia parviflora","linear leaved springbeauty","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Doe Creek Road 3","42.9576","-123.4546","863","","","Claytonia parviflora Douglas ex Hook. "
"observation","384670","Montiaceae","Montia fontana","spring water chickweed","Wilson, B.","","18 April 2010","2010","Polk","Ritner Creek Park","44.7401","-123.4912","119","","","Montia fontana L. "
"observation","354302","Montiaceae","Calyptridium umbellatum","pussypaws","Wilson, B., Otting, N.","","11 July 2008","2008","Klamath","Sand Creek on Highway 97","42.8768","-121.8315","1384","","","Calyptridium umbellatum (Torr.) Greene "
"observation","374222","Montiaceae","Claytonia lanceolata","western springbeauty","Harvey, T.","","2008 - 2013","2008","Clackamas","High Rock","45.1664","-121.8971","1408","","","Claytonia lanceolata Pursh "
"observation","366993","Montiaceae","Claytonia lanceolata","western springbeauty","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Claytonia lanceolata Pursh "
"observation","353156","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","21 June 2008","2008","Douglas","Chief Miwaleta County Park","42.8505","-123.1605","587","","","Claytonia sibirica L. "
"observation","320402","Montiaceae","Montia dichotoma","dwarf montia","Brainerd, R., Otting, N., Wilson, B.","","18 May 2007","2007","Crook","Road to Burnt Corral Springs","44.2571","-120.0231","1326","","","Montia dichotoma (Nutt.) Howell "
"observation","310001","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Salix Associates","","2004 - 2005","2004","Polk","Baskett Butte - Salix Associates","44.9779","-123.2450","","","","Montia linearis (Douglas ex Hook.) Greene "
"observation","421841","Montiaceae","Claytonia lanceolata","western springbeauty","Harvey, T.","","2013","2013","Lane","Elk Camp and Nevergo Meadow","43.8876","-122.5978","1347","","","Claytonia lanceolata Pursh "
"observation","385008","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","10 May 2010","2010","Lincoln","Coast Range list 36: Bradish Boulevard intersection with semi-circle road","44.7306","-123.6157","462","","","Claytonia sibirica L. "
"observation","197847","Montiaceae","Claytonia sibirica","candyflower","Brainerd, R., Newhouse, B.","","24 July 2003","2003","Clackamas","Mirror Lake Trail #664","45.3004","-121.7929","","","","Claytonia sibirica L. "
"observation","368111","Montiaceae","Montia fontana","spring water chickweed","Harvey, T.","","2005 - 2012","2005","Lane","Fall Creek Trail","43.9825","-122.5007","396","","","Montia fontana L. "
"observation","320164","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Brainerd, R., Otting, N., Wilson, B.","","16 May 2007","2007","Klamath","Crescent Creek S of La Pine","43.5307","-121.6535","1311","","","Montia linearis (Douglas ex Hook.) Greene "
"observation","317936","Montiaceae","Claytonia perfoliata","miner's lettuce","BLM Botanist","","2007","2007","Benton","Forest Peak Research Natural Area","44.6687","-123.3324","","","","Claytonia perfoliata Donn ex Willd. "
"observation","353272","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Wilson, B.","","21 June 2008","2008","Douglas","Tyee Campground","43.4851","-123.4844","1524","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","421897","Montiaceae","Montia chamissoi","toad lily, water montia","Harvey, T.","","2013","2013","Lane","Elk Camp and Nevergo Meadow","43.8876","-122.5978","1347","","","Montia chamissoi (Ledeb. ex Spreng.) Greene "
"observation","297566","Montiaceae","Claytonia sibirica","candyflower","Wilson, B., Brainerd, R., Newhouse, B.","","2005","2005","Lane","Linslaw Co. Park","44.0006","-123.6917","","","","Claytonia sibirica L. "
"observation","298228","Montiaceae","Claytonia sibirica","candyflower","Brainerd, R., Wilson, B.","","30 June 2005","2005","Linn","Blagen Road","44.3195","-122.9275","","","","Claytonia sibirica L. "
"observation","204147","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Bluhm, W.","","2003","2003","Linn","Browder Ridge: Bluhm","44.3816","-122.1009","1158","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","364450","Montiaceae","Claytonia exigua ssp. exigua","pale springbeauty","Bluhm, W., BLM Botanist","","2004 - 2006","2004","Coos","New River ACEC","42.9745","-124.4623","","","","Claytonia exigua Torr. & A. Gray ssp. exigua "
"observation","298316","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","3 July 2005","2005","Lane","Rowdy Creek","44.0886","-122.7994","","","","Claytonia sibirica L. "
"image","dig23548","Montiaceae","Calandrinia ciliata","red maids, rock purslane","Gerald D. Carr","","June 14, 2010","2010","Curry","Pistol River Scenic Viewpoint west of Highwayy 101, just south of Pistol River mouth; 6m; 42.27544&#176; N -124.40522&#176; W","42.2754","-124.4052","6","","","Calandrinia ciliata (Ruíz & Pav.) DC. "
"image","dig24758","Montiaceae","Lewisia triphylla","threeleaf lewisia","Gerald D. Carr","","July 22, 2010","2010","Douglas","NFD Road 2133, 0.4 mi. east of Loletta Lakes, ca. 35 mi. south of Oakridge via Rigdon Road; 1631m; 43.39632&#176; N -122.42849&#176; W","43.3963","-122.4285","1631","","","Lewisia triphylla (S. Watson) B.L. Rob. "
"observation","13489","Montiaceae","Calyptridium umbellatum","pussypaws","Native Plant Society of Oregon","","2 August 2003","2003","Lane","Bear Mountain Ridge - NPSO","43.5201","-122.2006","1753","","","Calyptridium umbellatum (Torr.) Greene "
"observation","423718","Montiaceae","Claytonia cordifolia","broad leaved springbeauty","Harvey, T.","","2012","2012","Douglas","Upper Elk Meadows: Harvey","43.5296","-122.9021","1231","","","Claytonia cordifolia S. Watson "
"observation","406951","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","28 February 2012","2012","Benton","Peavy Arboretum","44.6564","-123.2329","114","","","Claytonia sibirica L. "
"observation","382735","Montiaceae","Claytonia sibirica","candyflower","Wilson, B., Otting, N.","","19 May 2010","2010","Jackson","Valley of the Rogue State Park","42.4108","-123.1510","321","","","Claytonia sibirica L. "
"observation","369349","Montiaceae","Montia chamissoi","toad lily, water montia","Harvey, T.","","2004 - 2011","2004","Douglas","Hemlock Lake","43.1770","-122.7063","1356","","","Montia chamissoi (Ledeb. ex Spreng.) Greene "
"observation","191990","Montiaceae","Claytonia lanceolata","western springbeauty","Bluhm, W., Savage, J.","","2003","2003","Hood River","Hood River Mountain Meadow and Trail","45.6422","-121.5964","480","","","Claytonia lanceolata Pursh "
"observation","317720","Montiaceae","Claytonia perfoliata","miner's lettuce","BLM Botanist","","2007","2007","Benton","Grass Mountain Research Natural Area","44.4244","-123.6751","","","","Claytonia perfoliata Donn ex Willd. "
"observation","309721","Montiaceae","Claytonia perfoliata","miner's lettuce","Salix Associates","","2004","2004","Benton","Allen & Allen","44.4903","-123.3269","73","","","Claytonia perfoliata Donn ex Willd. "
"image","dig35741","Montiaceae","Lewisia columbiana var. rupicola","rosy lewisia","Gerald D. Carr","","June 17, 2013","2013","Clatsop","Saddle Mt. Trail, just E of the E rim of the saddle; 893m; 45.96528&#176; N -123.68138&#176; W","45.9653","-123.6814","893","","","Lewisia columbiana (Howell) B.L. Rob. var. rupicola (English) C.L. Hitchc. "
"observation","404421","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","2012","2012","Lincoln","Big Elk Campground near Harlan","44.5436","-123.7227","89","","","Claytonia sibirica L. "
"observation","194607","Montiaceae","Claytonia sibirica","candyflower","Bluhm, W.","","2002","2002","Multnomah","Wauna Point Trail","45.6278","-121.9319","30","","","Claytonia sibirica L. "
"image","dig3724","Montiaceae","Claytonia exigua ssp. exigua","pale springbeauty","Bruce Neil Newhouse","","April 22, 2005","2005","Lane","Baker Beach","44.0764","-124.1256","","","","Claytonia exigua Torr. & A. Gray ssp. exigua "
"observation","379398","Montiaceae","Claytonia sibirica","candyflower","Bluhm, W., Myers, E.","","July 2010","2010","Marion","Elkhorn Mountain area","44.8203","-122.3093","457","","","Claytonia sibirica L. "
"observation","312834","Montiaceae","Claytonia sibirica","candyflower","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 4","43.8976","-122.1546","1494","","","Claytonia sibirica L. "
"observation","305935","Montiaceae","Claytonia sibirica","candyflower","Coberly, C., Wilson, B.","","19 July 2006","2006","Coos","Lost Lake ACEC","43.0254","-124.4334","6","","","Claytonia sibirica L. "
"observation","308093","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Mitchell, K., Wilson, B.","","25 August 2006","2006","Multnomah","Bull Run Watershed: end of road 1010125 at rock quarry","45.4947","-122.0520","422","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","413210","Montiaceae","Claytonia sibirica","candyflower","Newhouse, B.","","2010 - 2012","2010","Lane","Coyote-Spencer Wetlands, Eugene","44.0113","-123.2633","","","","Claytonia sibirica L. "
"observation","320464","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Brainerd, R., Otting, N., Wilson, B.","","18 May 2007","2007","Crook","Paulina Creek","44.2360","-120.0125","1173","","","Montia linearis (Douglas ex Hook.) Greene "
"observation","309947","Montiaceae","Claytonia perfoliata","miner's lettuce","Salix Associates","","2004 - 2005","2004","Polk","Baskett Butte - Salix Associates","44.9779","-123.2450","","","","Claytonia perfoliata Donn ex Willd. "
"image","dig12876","Montiaceae","Lewisia oppositifolia","opposite leaved lewisia","Keir Morse","","April 19, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I058; 42.2825710933&#176; N -123.651470577&#176; W","42.2826","-123.6515","","","","Lewisia oppositifolia (S. Watson) B.L. Rob. "
"observation","420581","Montiaceae","Lewisia nevadensis","Nevada lewisia","Harvey, T.","","2004 - 2011","2004","Douglas","BVD Meadow and Trail","43.2203","-122.5678","1402","","","Lewisia nevadensis (A. Gray) B.L. Rob. "
"observation","416208","Montiaceae","Claytonia sibirica","candyflower","Newhouse, B.","","2007","2007","Benton","Jackson Place, OSU Prairie","44.6148","-123.2933","150","","","Claytonia sibirica L. "
"observation","329504","Montiaceae","Lewisia oppositifolia","opposite leaved lewisia","Morse, K.","","19 April 2007","2007","Josephine","Deer Creek Center - South","42.2826","-123.6515","382","","","Lewisia oppositifolia (S. Watson) B.L. Rob. "
"observation","10096098","Montiaceae","Montia howellii","Howell's montia","R.E. Brainerd","","1 May 2013","2013","Benton","Unaccessioned specimen: Brainerd, R. #2140","44.6403","-123.3067","206","Partly shaded gravel road intersectio...","","Montia howellii S. Watson "
"observation","365784","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2004 - 2008","2004","Lane","Alpine Trail, including Buckhead Mountain","43.8171","-122.4996","914","","","Claytonia sibirica L. "
"observation","181594","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Battaile, J., Battaile, C.","","24 May 2002","2002","Klamath","Clover Creek vernal pool","42.1650","-121.9983","1247","","","Montia linearis (Douglas ex Hook.) Greene "
"image","dig24752","Montiaceae","Lewisia oppositifolia","opposite leaved lewisia","Gerald D. Carr","","May 14, 2010","2010","Josephine","Lone Mountain Road, 2.5 mi. southwest of Highway 199, O'Brien; 457m; 42.05341&#176; N -123.7411&#176; W","42.0534","-123.7411","457","","","Lewisia oppositifolia (S. Watson) B.L. Rob. "
"observation","294241","Montiaceae","Claytonia perfoliata","miner's lettuce","Heinze, D.","","22 April 2005","2005","Josephine","Waters Creek","42.3906","-123.5610","433","forest, herbland, savanna","","Claytonia perfoliata Donn ex Willd. "
"observation","365056","Montiaceae","Claytonia sibirica","candyflower","Bluhm, W., Myers, E.","","2008 - 2010","2008","Marion","Shellburg Falls Recreation Area","44.8169","-122.6109","381","","","Claytonia sibirica L. "
"observation","401416","Montiaceae","Claytonia perfoliata","miner's lettuce","Newhouse, B.","","2010","2010","Lane","T19S R04W Section 14 NW 1/4, private property site","43.9228","-123.1414","","","","Claytonia perfoliata Donn ex Willd. "
"observation","312969","Montiaceae","Claytonia lanceolata","western springbeauty","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 6","43.9067","-122.1405","1573","","","Claytonia lanceolata Pursh "
"observation","306780","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","12 August 2006","2006","Multnomah","Lower Macleary Park","45.5352","-122.7113","","","","Claytonia sibirica L. "
"image","dig35747","Montiaceae","Lewisia cotyledon var. howellii","Howell's lewisia","Gerald D. Carr","","May 15, 2013","2013","Josephine","ca. 100 m. downslope from Carrie St., 1.15 mi. S of jct. with Placer Rd., ca. 6.7 air mi. SE of Wolf Creek; 507m; 42.61878&#176; N -123.3172&#176; W","42.6188","-123.3172","507","","","Lewisia cotyledon (S. Watson) B.L. Rob. var. howellii (S. Watson) Jeps. "
"observation","371426","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","2004 - 2011","2004","Douglas","Twin Lakes","43.2348","-122.5875","1481","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","199391","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","4 July 2003","2003","Linn","Bugaboo Ridge Trail","44.6331","-122.0028","1280","","","Montia parvifolia (Moç. ex DC.) Greene "
