"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"image","dig11049","Amaranthaceae","Amaranthus albus","white pigweed, tumbling pigweed","Ruth M. Smith","","August 26, 2002","2002","Deschutes","Bend","44.0583","-121.3142","","","","Amaranthus albus L. "
"image","dig34630","Amaranthaceae","Amaranthus blitoides","prostrate pigweed, tumbleweed amaranth","Gerald D. Carr","","August 3, 2013","2013","Crook","Hwy 26, 1.5 mi. NE of jct. with Ochoco Creek Rd., ca. 16 mi. ENE of Prineville; 1091m; 44.35548&#176; N -120.54151&#176; W","44.3555","-120.5415","1091","","","Amaranthus blitoides S. Watson "
"observation","400657","Amaranthaceae","Bassia scoparia","mock cypress, burning bush","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 15 to 16","44.1899","-120.6470","","","","Bassia scoparia (L.) A.J. Scott "
"observation","291671","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B.","","2002","2002","Wasco","I-84, mile 93 to 94","45.6476","-121.0317","","","","Salsola tragus L. "
"observation","291050","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B.","","2002","2002","Gilliam","I-84, mile 137 to 138","45.7204","-120.2131","","","","Salsola tragus L. "
"observation","418523","Amaranthaceae","Dysphania ambrosioides","Mexican tea, wormseed","Maze, D.","","7 July 2013","2013","Multnomah","Willamette Park 2013","45.4752","-122.6684","","","","Dysphania ambrosioides (L.) Mosyakin & Clemants "
"observation","396063","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B., Otting, N.","","27 July 2004","2004","Deschutes","Highway 20, Albany to Sisters, mile post 99 to 100","44.3073","-121.5696","","","","Salsola tragus L. "
"observation","381424","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Brainerd, R., Wilson, B.","","13 September 2007","2007","Wheeler","Burnt Ranch Road","44.5987","-120.2146","726","","","Salsola tragus L. "
"observation","292033","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B.","","2002","2002","Wasco","I-84, mile 76 to 77","45.6774","-121.2809","","","","Salsola tragus L. "
"observation","283069","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Clackamas","I-5, mile 281 to 282","45.2699","-122.7779","","","","Salsola tragus L. "
"image","dig34870","Amaranthaceae","Atriplex rosea","red orache, tumbling orache","Gerald D. Carr","","August 3, 2013","2013","Crook","Hwy 26, 1.5 mi. NE of jct. with Ochoco Creek Rd., ca. 16 mi. ENE of Prineville; 1091m","44.3555","-120.5415","1091","","","Atriplex rosea L. "
"observation","290873","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B.","","2002","2002","Gilliam","I-84, mile 147 to 148","45.7882","-120.0369","","","","Salsola tragus L. "
"observation","289441","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 35 to 36","42.4056","-122.9436","","","","Salsola tragus L. "
"observation","400542","Amaranthaceae","Bassia scoparia","mock cypress, burning bush","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 3 to 4","44.2730","-120.7920","","","","Bassia scoparia (L.) A.J. Scott "
"observation","291335","Amaranthaceae","Bassia scoparia","mock cypress, burning bush","Wilson, B.","","2002","2002","Gilliam","I-84, mile 116 to 117","45.7402","-120.6150","","","","Bassia scoparia (L.) A.J. Scott "
"image","dig20530","Amaranthaceae","Chenopodium album","lamb's quarter, pigweed","Gerald D. Carr","","October 7, 2009","2009","Benton","muddy south bank of Marys River under 3rd Street Bridge, Corvallis; 61m; 44.55652&#176; N -123.26449&#176; W","44.5565","-123.2645","61","","","Chenopodium album L. "
"image","dig34865","Amaranthaceae","Atriplex rosea","red orache, tumbling orache","Gerald D. Carr","","July 31, 2013","2013","Crook","Hwy 26, 1.5 mi. NE of jct. with Ochoco Creek Rd., ca. 16 mi. ENE of Prineville; 1091m; 44.35548&#176; N -120.54151&#176; W","44.3555","-120.5415","1091","","","Atriplex rosea L. "
"observation","391840","Amaranthaceae","Bassia scoparia","mock cypress, burning bush","Wilson, B., Otting, N., Coberly, C.","","21 August 2009","2009","Deschutes","Highway 20, Bend to Ontario, mile post 9 to 10","44.0311","-121.1446","","","","Bassia scoparia (L.) A.J. Scott "
"image","dig20535","Amaranthaceae","Dysphania ambrosioides","Mexican tea, wormseed","Gerald D. Carr","","September 8, 2009","2009","Benton","muddy shore of Willamette River, 0.1 mi. southeast of parking area off Fisher Lane at north end of Willamette Park, Corvallis; 64m","44.5506","-123.2498","64","","","Dysphania ambrosioides (L.) Mosyakin & Clemants "
"image","dig15462","Amaranthaceae","Sarcocornia perennis","pickleweed, Pacific swampfire, woody glasswort","Gerald D. Carr","","October 13, 2008","2008","Lincoln","Yaquina Bay Road, 3.1 mi. south of Toledo, northeast of Nute Slough; 44.5892&#176; N -123.95764&#176; W","44.5892","-123.9576","","","","Sarcocornia perennis (Miller) A.J. Scott "
"observation","291997","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B.","","2002","2002","Wasco","I-84, mile 77 to 78","45.6721","-121.2622","","","","Salsola tragus L. "
"observation","396123","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B.","","2009","2009","Deschutes","Highway 20, Sisters to Bend, mile post 5 to 6","44.2381","-121.4716","","","","Salsola tragus L. "
"image","dig27047","Amaranthaceae","Atriplex confertifolia","spiny saltbush, sheepfat","Gerald D. Carr","","May 23, 2011","2011","Lake","County Road 2-06, 0.5 mi. west of junction with Highway 395, near northwest corner of Abert Lake; 1318m; 42.75304&#176; N -120.11953&#176; W","42.7530","-120.1195","1318","","","Atriplex confertifolia (Torr. & Frém.) S. Watson "
"observation","289598","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 29 to 30","42.3391","-122.8729","","","","Salsola tragus L. "
"observation","321156","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Brainerd, R., Otting, N., Wilson, B.","","21 May 2007","2007","Crook","Teager Road intersection","44.1673","-120.2400","1265","","","Salsola tragus L. "
"observation","295071","Amaranthaceae","Bassia scoparia","mock cypress, burning bush","Wilson, B.","","4 April 2003","2003","Gilliam","base of Philippi Canyon","45.6895","-120.4974","","","","Bassia scoparia (L.) A.J. Scott "
"observation","396178","Amaranthaceae","Bassia scoparia","mock cypress, burning bush","Wilson, B.","","2009","2009","Deschutes","Highway 20, Sisters to Bend, mile post 14 to 15","44.1545","-121.3386","","","","Bassia scoparia (L.) A.J. Scott "
"observation","291491","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B.","","2002","2002","Sherman","I-84, mile 106 to 107","45.6804","-120.7966","","","","Salsola tragus L. "
"image","dig11880","Amaranthaceae","Dysphania botrys","Jerusalem oak, feather geranium","Keir Morse","","July 5, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I243; 42.2751217192&#176; N -123.640503775&#176; W","42.2751","-123.6405","","","","Dysphania botrys (L.) Mosyakin & Clemants "
"image","dig20526","Amaranthaceae","Chenopodium album","lamb's quarter, pigweed","Gerald D. Carr","","October 7, 2009","2009","Benton","muddy south bank of Marys River under 3rd Street Bridge, Corvallis; 61m; 44.55652&#176; N -123.26449&#176; W","44.5565","-123.2645","61","","","Chenopodium album L. "
"observation","292575","Amaranthaceae","Bassia scoparia","mock cypress, burning bush","Wilson, B.","","2002","2002","Hood River","I-84, mile 55 to 56","45.6928","-121.6800","","","","Bassia scoparia (L.) A.J. Scott "
"observation","228900","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B.","","2002 - 2004","2002","Gilliam","Arlington","45.7162","-120.2012","76","","","Salsola tragus L. "
"observation","391852","Amaranthaceae","Bassia scoparia","mock cypress, burning bush","Wilson, B., Otting, N.","","21 August 2009","2009","Deschutes","Highway 20, Bend to Ontario, mile post 11 to 12","44.0070","-121.1227","","","","Bassia scoparia (L.) A.J. Scott "
"observation","351998","Amaranthaceae","Dysphania ambrosioides","Mexican tea, wormseed","Otting, N., Wilson, B.","","2008","2008","Douglas","Island Creek Recreation Area","42.9133","-123.4800","226","","","Dysphania ambrosioides (L.) Mosyakin & Clemants "
"observation","396151","Amaranthaceae","Bassia scoparia","mock cypress, burning bush","Wilson, B.","","2009","2009","Deschutes","Highway 20, Sisters to Bend, mile post 10 to 11","44.1939","-121.3956","","","","Bassia scoparia (L.) A.J. Scott "
"observation","291560","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B.","","2002","2002","Sherman","I-84, mile 102 to 103","45.6553","-120.8699","","","","Salsola tragus L. "
"observation","381101","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Otting, N., Wilson, B.","","17 July 2009","2009","Jackson","Siskiyou Hwy / Hwy 66 junction","42.1319","-122.6111","694","","","Salsola tragus L. "
"image","dig39585","Amaranthaceae","Suaeda nigra","tall seablight, shrubby seablight","Gerald D. Carr","","June 4, 2014","2014","Lake","Rd. CR 2-06, 3.3 mi. W of jct. with Hwy 395, N end of Lake Abert; 1315m; 42.75499&#176; N -120.17056&#176; W","42.7550","-120.1706","1315","","","Suaeda nigra (Raf.) J.F. Macbr. "
"observation","323420","Amaranthaceae","Bassia scoparia","mock cypress, burning bush","Otting, N., Wilson, B.","","23 July 2007","2007","Gilliam","Cedar Springs Lane / Barnett Road crossing of Rock Creek","45.5720","-120.2973","205","","","Bassia scoparia (L.) A.J. Scott "
"observation","324532","Amaranthaceae","Chenopodium desiccatum","aridland goosefoot","Duncan, J., Plaisance, E.","","16 June 2007","2007","Lake","State Route 140 E of top of Doherty Slide","42.0136","-119.4750","1890","","","Chenopodium desiccatum A. Nelson "
"observation","388699","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B., Brainerd, R.","","17 May 2007","2007","Deschutes","Highway 97, mile post 164 to 165","43.7203","-121.4721","","","","Salsola tragus L. "
"observation","291969","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B.","","2002","2002","Wasco","I-84, mile 78 to 79","45.6685","-121.2423","","","","Salsola tragus L. "
"observation","322294","Amaranthaceae","Bassia scoparia","mock cypress, burning bush","Otting, N., Mitchell, K., Wilson, B.","","11 June 2007","2007","Wheeler","Painted Hills Visitor Center","44.6541","-120.2506","593","","","Bassia scoparia (L.) A.J. Scott "
"image","dig34627","Amaranthaceae","Amaranthus blitoides","prostrate pigweed, tumbleweed amaranth","Gerald D. Carr","","July 31, 2013","2013","Crook","Hwy 26, 1.5 mi. NE of jct. with Ochoco Creek Rd., ca. 16 mi. ENE of Prineville; 1091m; 44.35548&#176; N -120.54151&#176; W","44.3555","-120.5415","1091","","","Amaranthus blitoides S. Watson "
"observation","320790","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Brainerd, R., Otting, N., Wilson, B.","","20 May 2007","2007","Crook","Highway 26 pull-out between Prineville and Dayville","44.5502","-120.3457","1120","","","Salsola tragus L. "
"observation","321753","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Otting, N., Mitchell, K., Wilson, B.","","7 June 2007","2007","Gilliam","Hwy 206 Rubus site","45.3714","-120.3825","808","","","Salsola tragus L. "
"observation","396117","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B.","","2009","2009","Deschutes","Highway 20, Sisters to Bend, mile post 4 to 5","44.2481","-121.4843","","","","Salsola tragus L. "
"image","dig15458","Amaranthaceae","Sarcocornia perennis","pickleweed, Pacific swampfire, woody glasswort","Gerald D. Carr","","October 11, 2008","2008","Lincoln","Yaquina Bay Road, 3.1 mi. south of Toledo, northeast of Nute Slough; 44.5892&#176; N -123.95764&#176; W","44.5892","-123.9576","","","","Sarcocornia perennis (Miller) A.J. Scott "
"observation","289516","Amaranthaceae","Bassia scoparia","mock cypress, burning bush","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 32 to 33","42.3758","-122.9010","","","","Bassia scoparia (L.) A.J. Scott "
"observation","400947","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 40 to 41","44.1135","-120.2207","","","","Salsola tragus L. "
"observation","243558","Amaranthaceae","Chenopodium desiccatum","aridland goosefoot","Battaile, C., Battaile, J.","","3 August 2004","2004","Klamath","Mud Spring","42.0817","-122.1900","","forest, herbland","","Chenopodium desiccatum A. Nelson "
"observation","291196","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B.","","2002","2002","Gilliam","I-84, mile 125 to 126","45.6891","-120.4556","","","","Salsola tragus L. "
"image","dig20536","Amaranthaceae","Dysphania ambrosioides","Mexican tea, wormseed","Gerald D. Carr","","September 8, 2009","2009","Benton","Willamette R. shore, 0.1 mi. SE of parking area off Fisher Lane; 64m","44.5506","-123.2498","64","","","Dysphania ambrosioides (L.) Mosyakin & Clemants "
"image","dig35335","Amaranthaceae","Dysphania pumilio","clammy goosefoot, Australian goosefoot, small crumbweed","Gerald D. Carr","","November 11, 2013","2013","Jackson","Off Emigrant Lake Rd. near the NW end of Emigrant Lake Reservoir, ca. 4 air mi. SE of Ashland [R.R. Halse 9000]; 689m; 42.154&#176; N -122.61629&#176; W","42.1540","-122.6163","689","","","Dysphania pumilio (R. Br.) Mosyakin & Clemants "
"observation","351879","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Kuykendall, K., Brainerd, R., Lytjen, D., Newhouse, B., Otting, N., Wilson, B.","","2008","2008","Lake","Lakeview","42.1859","-120.3462","","","","Salsola tragus L. "
"observation","388538","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B., Brainerd, R.","","19 May 2007","2007","Deschutes","Highway 97, mile post 119 to 120","44.3059","-121.1729","","","","Salsola tragus L. "
"observation","243570","Amaranthaceae","Dysphania botrys","Jerusalem oak, feather geranium","Battaile, C., Battaile, J.","","3 August 2004","2004","Klamath","Parker Mountain","42.1250","-122.2717","","","","Dysphania botrys (L.) Mosyakin & Clemants "
"observation","291437","Amaranthaceae","Bassia scoparia","mock cypress, burning bush","Wilson, B.","","2002","2002","Sherman","I-84, mile 109 to 110","45.6957","-120.7391","","","","Bassia scoparia (L.) A.J. Scott "
"observation","205388","Amaranthaceae","Amaranthus retroflexus","redroot amaranth, rough pigweed","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Amaranthus retroflexus L. "
"observation","291023","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B.","","2002","2002","Gilliam","I-84, mile 139 to 140","45.7384","-120.1826","","","","Salsola tragus L. "
"image","dig39584","Amaranthaceae","Suaeda nigra","tall seablight, shrubby seablight","Gerald D. Carr","","June 4, 2014","2014","Lake","Rd. CR 2-06, 3.3 mi. W of jct. with Hwy 395, N end of Lake Abert; 1315m; 42.75499&#176; N -120.17056&#176; W","42.7550","-120.1706","1315","","","Suaeda nigra (Raf.) J.F. Macbr. "
"observation","391802","Amaranthaceae","Bassia scoparia","mock cypress, burning bush","Wilson, B., Otting, N.","","21 August 2009","2009","Deschutes","Highway 20, Bend to Ontario, mile post 5 to 6","44.0573","-121.2154","","","","Bassia scoparia (L.) A.J. Scott "
"image","dig35337","Amaranthaceae","Dysphania pumilio","clammy goosefoot, Australian goosefoot, small crumbweed","Gerald D. Carr","","November 11, 2013","2013","Jackson","Off Emigrant Lake Rd. near the NW end of Emigrant Lake Reservoir, ca. 4 air mi. SE of Ashland [R.R. Halse 9000]; 689m; 42.154&#176; N -122.61629&#176; W","42.1540","-122.6163","689","","","Dysphania pumilio (R. Br.) Mosyakin & Clemants "
"observation","291447","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B.","","2002","2002","Sherman","I-84, mile 109 to 110","45.6957","-120.7391","","","","Salsola tragus L. "
"observation","407319","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B., Otting, N.","","16 June 2012","2012","Wheeler","Populus nigra stop, on Girds Creek/South Twickenham Road","44.6879","-120.1416","814","","","Salsola tragus L. "
"image","dig39130","Amaranthaceae","Blitum nuttallianum","patata, Nuttall's monolepsis","Gerald D. Carr","","June 1, 2014","2014","Lake","Beatys Butte Rd., 1 1/4 mi. N of jct. with Hwy 140, ca. 25 mi. ESE of Adel; 1585m; 42.07143&#176; N -119.47472&#176; W","42.0714","-119.4747","1585","","","Blitum nuttallianum Schult. "
"observation","400774","Amaranthaceae","Bassia scoparia","mock cypress, burning bush","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 25 to 26","44.1559","-120.4872","","","","Bassia scoparia (L.) A.J. Scott "
"observation","323410","Amaranthaceae","Bassia hyssopifolia","fivehook bassia, hyssop bassia","Otting, N., Wilson, B.","","23 July 2007","2007","Gilliam","Cedar Springs Lane / Barnett Road crossing of Rock Creek","45.5720","-120.2973","205","","","Bassia hyssopifolia (Pall.) Kuntze "
"image","dig20537","Amaranthaceae","Dysphania ambrosioides","Mexican tea, wormseed","Gerald D. Carr","","September 8, 2009","2009","Benton","muddy shore of Willamette River, 0.1 mi. southeast of parking area off Fisher Lane at north end of Willamette Park, Corvallis; 64m","44.5506","-123.2498","64","","","Dysphania ambrosioides (L.) Mosyakin & Clemants "
"observation","357396","Amaranthaceae","Dysphania ambrosioides","Mexican tea, wormseed","Wilson, B., Otting, N.","","16 September 2008","2008","Douglas","Yellow Creek Boat Ramp","43.4504","-123.5061","66","","","Dysphania ambrosioides (L.) Mosyakin & Clemants "
"observation","291922","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B.","","2002","2002","Wasco","I-84, mile 80 to 81","45.6525","-121.2129","","","","Salsola tragus L. "
"observation","229366","Amaranthaceae","Dysphania botrys","Jerusalem oak, feather geranium","Wilson, B.","","2002 - 2008","2002","Multnomah","Troutdale","45.5456","-122.4010","9","","","Dysphania botrys (L.) Mosyakin & Clemants "
"image","dig11878","Amaranthaceae","Dysphania ambrosioides","Mexican tea, wormseed","Keir Morse","","August 11, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I271; 42.2748744788&#176; N -123.638003113&#176; W","42.2749","-123.6380","","","","Dysphania ambrosioides (L.) Mosyakin & Clemants "
"observation","388580","Amaranthaceae","Bassia scoparia","mock cypress, burning bush","Wilson, B., Brainerd, R.","","19 May 2007","2007","Deschutes","Highway 97, mile post 123 to 124","44.2486","-121.1871","","","","Bassia scoparia (L.) A.J. Scott "
"observation","10096315","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","R.E. Brainerd","","18 August 2014","2014","Linn","Unaccessioned specimen: Brainerd, R. #2339","44.5666","-123.1688","75","Gravel road shoulder.","","Salsola tragus L. "
"image","dig39587","Amaranthaceae","Suaeda nigra","tall seablight, shrubby seablight","Gerald D. Carr","","June 4, 2014","2014","Lake","Rd. CR 2-06, 3.3 mi. W of jct. with Hwy 395, N end of Lake Abert; 1315m; 42.75499&#176; N -120.17056&#176; W","42.7550","-120.1706","1315","","","Suaeda nigra (Raf.) J.F. Macbr. "
"observation","287631","Amaranthaceae","Bassia scoparia","mock cypress, burning bush","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 103 to 104","42.9681","-123.3324","","","","Bassia scoparia (L.) A.J. Scott "
"observation","323405","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Otting, N., Wilson, B.","","23 July 2007","2007","Gilliam","Cedar Springs Lane / Barnett Road crossing of Rock Creek","45.5720","-120.2973","205","","","Salsola tragus L. "
"image","dig38512","Amaranthaceae","Corispermum americanum var. americanum","American bugseed, common bugseed","Gerald D. Carr","","September 15, 2014","2014","Multnomah","Sandy beach on NE shore of Hayden Island, off N Hayden Island Drive, ca. 0.3 air mi. NW of RR crossing, Portland; 5m; 45.62497&#176; N -122.69776&#176; W","45.6250","-122.6978","5","","","Corispermum americanum (Nutt.) Nutt. var. americanum "
"observation","400697","Amaranthaceae","Bassia scoparia","mock cypress, burning bush","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 18 to 19","44.1806","-120.5963","","","","Bassia scoparia (L.) A.J. Scott "
"observation","289922","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 15 to 16","42.2003","-122.6817","","","","Salsola tragus L. "
"observation","289686","Amaranthaceae","Salsola tragus","prickly Russian thistle, tumbleweed","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 25 to 26","42.2936","-122.8289","","","","Salsola tragus L. "
"observation","328729","Amaranthaceae","Dysphania botrys","Jerusalem oak, feather geranium","Morse, K.","","11 August 2007","2007","Josephine","Deer Creek Center - South","42.2749","-123.6380","382","","","Dysphania botrys (L.) Mosyakin & Clemants "
