"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","311675","Equisetaceae","Equisetum arvense","common horsetail","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","North Taylor","44.1378","-123.2937","102","","","Equisetum arvense L. "
"observation","308805","Equisetaceae","Equisetum telmateia","","Wilson, B.","","12 July 2006","2006","Lincoln","Highway 34, mile 15","44.6618","-123.8483","","","","Equisetum telmateia Ehrh. "
"observation","409451","Equisetaceae","Equisetum hyemale","scouring rush","Wilson, B.","","31 July 2012","2012","Benton","Saxe property","44.6690","-123.0874","58","","","Equisetum hyemale L. "
"observation","183550","Equisetaceae","Equisetum laevigatum","smooth scouring rush","Otting, N., Lytjen, D.","","27 July 2002","2002","Wheeler","Stovepipe Spring","44.7214","-120.2655","469","","","Equisetum laevigatum A. Br. "
"observation","302068","Equisetaceae","Equisetum telmateia","","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Equisetum telmateia Ehrh. "
"observation","330173","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Holmes Creek site 5","43.0272","-123.7333","375","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","330128","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Holmes Creek site 4","43.0311","-123.7306","382","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","297332","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B.","","27 July 2004","2004","Linn","Trail, Koosah Falls to Sahalie Falls","44.3478","-121.9981","","","","Equisetum arvense L. "
"observation","412978","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Newhouse, B.","","2011","2011","Lane","Berggren Watershed Conservation Area","44.0649","-122.8989","155","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","418846","Equisetaceae","Equisetum arvense","common horsetail","Maze, D.","","15 May 2014","2014","Multnomah","Skyline Blvd at Vernon","45.5597","-122.7846","","","","Equisetum arvense L. "
"observation","409793","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B.","","9 June 2012","2012","Lincoln","Ona Beach State Park","44.5214","-124.0704","3","","","Equisetum arvense L. "
"observation","381909","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B.","","24 June 2009","2009","Clatsop","Warrenton Waterfront Trail, 13th St.","46.1880","-123.9226","1","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","418401","Equisetaceae","Equisetum arvense","common horsetail","Maze, D.","","5 August 2013","2013","Multnomah","Skyline Blvd and Cornell","45.4773","-122.7433","","","","Equisetum arvense L. "
"observation","320026","Equisetaceae","Equisetum arvense","common horsetail","Stein, M., Otting, N., Wilson, B.","","14 May 2007","2007","Benton","Intersection of road 14-8-3.1 with Highway 34","44.3842","-123.6332","98","","","Equisetum arvense L. "
"observation","394169","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N., Coberly, C.","","25 June 2010","2010","Linn","Highway 20, Albany to Sisters, mile post 23 to 24","44.4389","-122.7856","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","307966","Equisetaceae","Equisetum telmateia","","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: SW corner of square pond below water plant","44.5074","-123.4563","","","","Equisetum telmateia Ehrh. "
"observation","413442","Equisetaceae","Equisetum telmateia","","Newhouse, B.","","2010 - 2012","2010","Lane","Coyote-Spencer Wetlands, Eugene","44.0113","-123.2633","","","","Equisetum telmateia Ehrh. "
"observation","384456","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 19: Road 229","44.6617","-123.9499","6","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","310515","Equisetaceae","Equisetum hyemale var. affine","scouring rush","Salix Associates","","2003 - 2005","2003","Lane","Lost Creek Confluence Restoration Site","43.9479","-122.8431","","","","Equisetum hyemale L. var. affine (Engelm.) Clader & Roy "
"observation","354453","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Otting, N.","","11 July 2008","2008","Douglas","Susan Creek Falls day use area","43.2986","-122.9051","291","","","Equisetum arvense L. "
"observation","330473","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Otting, N.","","1 November 2007","2007","Hood River","Cascade Locks","45.6623","-121.8951","23","","","Equisetum arvense L. "
"observation","386255","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B.","","14 July 2010","2010","Lincoln","Driftwood Beach State Park","44.4644","-124.0806","6","","","Equisetum arvense L. "
"observation","201070","Equisetaceae","Equisetum arvense","common horsetail","Harvey, T.","","2003 - 2013","2003","Linn","Bruno Meadows: Harvey","44.6477","-122.0028","1244","","","Equisetum arvense L. "
"image","dig12305","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Keir Morse","","May 17, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I129; 42.2936218288&#176; N -123.651438891&#176; W","42.2936","-123.6514","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","353164","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B.","","21 June 2008","2008","Douglas","Chief Miwaleta County Park","42.8505","-123.1605","587","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","381007","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B.","","July 2010","2010","Lincoln","Yachats 804 Trail","44.3257","-124.1029","6","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"image","dig20785","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Gerald D. Carr","","May 7, 2007","2007","Linn","McDowell Falls County Park, Majestic Falls; 44.54457&#176; N -123.45289&#176; W","44.4679","-122.6762","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","417070","Equisetaceae","Equisetum hyemale var. affine","scouring rush","Wood, W.","","16 July 2013","2013","Curry","South side of Rogue River","42.4216","-124.4234","","","","Equisetum hyemale L. var. affine (Engelm.) Clader & Roy "
"observation","286045","Equisetaceae","Equisetum telmateia","","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 166 to 167","43.7509","-123.1667","","","","Equisetum telmateia Ehrh. "
"observation","303806","Equisetaceae","Equisetum arvense","common horsetail","Newhouse, B.","","August 2005","2005","Lane","East side of Happy Lake","43.5419","-122.1939","1615","","","Equisetum arvense L. "
"observation","319235","Equisetaceae","Equisetum telmateia","","Wilson, B.","","2007","2007","Lincoln","Burnt Woods Forest Road and Spout Creek Road","44.5938","-123.6492","319","","","Equisetum telmateia Ehrh. "
"observation","286511","Equisetaceae","Equisetum telmateia","","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 147 to 148","43.5281","-123.3048","","","","Equisetum telmateia Ehrh. "
"observation","308599","Equisetaceae","Equisetum telmateia","","Wilson, B.","","7 September 2006","2006","Curry","Highway 101 pull out south of Crystal Creek Road, Curry County","42.8310","-124.4788","30","","","Equisetum telmateia Ehrh. "
"observation","205451","Equisetaceae","Equisetum hyemale var. affine","scouring rush","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Equisetum hyemale L. var. affine (Engelm.) Clader & Roy "
"observation","320230","Equisetaceae","Equisetum laevigatum","smooth scouring rush","Brainerd, R., Otting, N., Wilson, B.","","17 May 2007","2007","Crook","Chimney Rock Campground","44.1346","-120.8123","945","","","Equisetum laevigatum A. Br. "
"observation","357101","Equisetaceae","Equisetum laevigatum","smooth scouring rush","Wilson, B., Otting, N.","","16 August 2008","2008","Jefferson","Clark Road, N of Madras, site 2","44.7061","-121.0922","663","","","Equisetum laevigatum A. Br. "
"image","dig20782","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Gerald D. Carr","","May 7, 2007","2007","Linn","McDowell Falls County Park, Majestic Falls; 44.54457&#176; N -123.45289&#176; W","44.4679","-122.6762","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","394704","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 43 to 44","44.3969","-122.4492","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","380459","Equisetaceae","Equisetum arvense","common horsetail","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Tumble Lake Trail 3379","44.7496","-122.2240","1082","","","Equisetum arvense L. "
"observation","293147","Equisetaceae","Equisetum telmateia","","Wilson, B.","","2002","2002","Multnomah","I-84, mile 36 to 37","45.6101","-122.0238","","","","Equisetum telmateia Ehrh. "
"observation","394938","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 52 to 53","44.4066","-122.2903","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","298199","Equisetaceae","Equisetum telmateia","","Brainerd, R., Wilson, B.","","30 June 2005","2005","Linn","Blagen Road","44.3195","-122.9275","","","","Equisetum telmateia Ehrh. "
"observation","328636","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Morse, K.","","20 July 2007","2007","Josephine","Deer Creek Center - South","42.2745","-123.6379","382","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","327955","Equisetaceae","Equisetum hyemale var. affine","scouring rush","Morse, K.","","1 July 2007","2007","Josephine","Deer Creek Center - North","42.3053","-123.6466","456","","","Equisetum hyemale L. var. affine (Engelm.) Clader & Roy "
"observation","357315","Equisetaceae","Equisetum laevigatum","smooth scouring rush","Wilson, B., Otting, N.","","17 August 2008","2008","Crook","Road 42 above Ochoco Guard Station","44.3932","-120.4187","1239","","","Equisetum laevigatum A. Br. "
"observation","375487","Equisetaceae","Equisetum arvense","common horsetail","Harvey, T.","","2008 - 2011","2008","Linn","Wildcat Mountain RNA","44.3388","-122.1213","1228","","","Equisetum arvense L. "
"observation","412646","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Newhouse, B., Brainerd, R.","","July 2007","2007","Benton","Herbert Farm and Natural Area, Open Space Park","44.5198","-123.2956","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","404235","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Otting, N.","","June 2011","2011","Douglas","Susan Creek Falls day use area","43.2986","-122.9051","291","","","Equisetum arvense L. "
"observation","330020","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Bingham Creek willow site","43.0209","-123.7406","463","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","416055","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Newhouse, B.","","2007","2007","Benton","Homestead #1, OSU Prairie","44.7056","-123.3087","144","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","151938","Equisetaceae","Equisetum arvense","common horsetail","Heinze, D.","","21 September 2004","2004","Josephine","Redwood School Wetlands","42.4277","-123.3890","278","herbland","","Equisetum arvense L. "
"observation","306341","Equisetaceae","Equisetum telmateia","","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: circle at end unnumbered side road off 3409-112","44.5247","-123.4928","","","","Equisetum telmateia Ehrh. "
"observation","306731","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B.","","12 August 2006","2006","Multnomah","Hayden Island, path near Menzies Ct.","45.6204","-122.6875","6","","","Equisetum arvense L. "
"image","dig41504","Equisetaceae","Equisetum hyemale var. affine","scouring rush","Gerald D. Carr","","July 13, 2015","2015","Multnomah","S of I-84 at exit 25, S side of Rooster Rock State Park; 13m","45.5426","-122.2384","13","","","Equisetum hyemale L. var. affine (Engelm.) Clader & Roy "
"observation","424044","Equisetaceae","Equisetum arvense","common horsetail","Newhouse, B., Brainerd, R.","","25 August 2007","2007","Lane","Erma Bell Lake Basin Meadow #45","43.8405","-122.0335","1420","","","Equisetum arvense L. "
"observation","381313","Equisetaceae","Equisetum hyemale","scouring rush","Wilson, B.","","21 March 2009","2009","Benton","22930 Harris Road","44.5795","-123.4603","164","","","Equisetum hyemale L. "
"observation","330386","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","4 October 2007","2007","Douglas","China Ditch Loop site 2","43.1353","-123.1449","380","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","394368","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 32 to 33","44.4085","-122.6396","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","329785","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B.","","26 April 2008","2008","Lane","Stonefield Beach","44.2243","-124.1105","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","424581","Equisetaceae","Equisetum arvense","common horsetail","Newhouse, B., Brainerd, R.","","29 August 2007","2007","Lane","Meadow North of Cupit Mary Meadow","43.7428","-122.1126","1567","","","Equisetum arvense L. "
"observation","382785","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N.","","20 July 2009","2009","Linn","House Rock Forest Camp","44.3923","-122.2455","437","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","361682","Equisetaceae","Equisetum arvense","common horsetail","Bluhm, W.","","2004 - 2006","2004","Curry","Harris Beach State Park, Brookings","42.0713","-124.3085","0","","","Equisetum arvense L. "
"observation","287970","Equisetaceae","Equisetum telmateia","","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 90 to 91","42.8304","-123.2576","","","","Equisetum telmateia Ehrh. "
"observation","308864","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B.","","29 September 2006","2006","Josephine","Grants Pass, exit 59","42.4620","-123.3186","344","","","Equisetum arvense L. "
"observation","357335","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Otting, N.","","17 August 2008","2008","Crook","Campground at Ochoco Ranger Station","44.3973","-120.4256","1231","","","Equisetum arvense L. "
"observation","297386","Equisetaceae","Equisetum telmateia","","Brainerd, R., Newhouse, B., Wilson, B.","","22 August 2004","2004","Lane","stop on Highway 58","43.7113","-122.3115","271","","","Equisetum telmateia Ehrh. "
"observation","207540","Equisetaceae","Equisetum arvense","common horsetail","Coquille Indian Tribe botanist","","2 July 2002","2002","Coos","Empire Watershed","43.3530","-124.2970","","","","Equisetum arvense L. "
"observation","412976","Equisetaceae","Equisetum arvense","common horsetail","Newhouse, B.","","2011","2011","Lane","Berggren Watershed Conservation Area","44.0649","-122.8989","155","","","Equisetum arvense L. "
"observation","323306","Equisetaceae","Equisetum arvense","common horsetail","Otting, N., Wilson, B.","","23 July 2007","2007","Linn","Waverly Lake Park","44.6422","-123.0662","68","","","Equisetum arvense L. "
"observation","417861","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Salix Associates","","2008","2008","Polk","Zena Road, private property site","45.0098","-123.1608","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","355647","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B.","","23 July 2008","2008","Douglas","Mildred Kanipe County Park","43.4829","-123.2216","186","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","353673","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N.","","7 July 2008","2008","Lane","Highway 58, milepost 42 bridge parking area","43.7187","-122.3314","547","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","315569","Equisetaceae","Equisetum arvense","common horsetail","Brainerd, R., Newhouse, B.","","28 July 2003","2003","Linn","Wolf Meadow","44.2930","-122.1380","1006","","","Equisetum arvense L. "
"observation","410039","Equisetaceae","Equisetum hyemale var. affine","scouring rush","Olson, B.B., Maffitt, V.","","12 July 2012","2012","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Equisetum hyemale L. var. affine (Engelm.) Clader & Roy "
"observation","412977","Equisetaceae","Equisetum hyemale","scouring rush","Newhouse, B.","","2011","2011","Lane","Berggren Watershed Conservation Area","44.0649","-122.8989","155","","","Equisetum hyemale L. "
"observation","303510","Equisetaceae","Equisetum arvense","common horsetail","Newhouse, B., Blakeley-Smith, M.","","11 August 2005","2005","Lane","Meadow 66; Southeast of Vivian Lake","43.5740","-122.1374","1753","","","Equisetum arvense L. "
"observation","355711","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B.","","25 July 2008","2008","Lane","Forest Service Road 5894, mile 0.2","43.6140","-122.1177","1314","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","319570","Equisetaceae","Equisetum arvense","common horsetail","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Beatty Creek near Cow Creek confluence","42.9149","-123.4604","223","","","Equisetum arvense L. "
"observation","293334","Equisetaceae","Equisetum telmateia","","Wilson, B.","","2002","2002","Multnomah","I-84, mile 28 to 29","45.5628","-122.1724","","","","Equisetum telmateia Ehrh. "
"observation","315570","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Brainerd, R., Newhouse, B.","","28 July 2003","2003","Linn","Wolf Meadow","44.2930","-122.1380","1006","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","382008","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B.","","25 June 2009","2009","Clatsop","North side Clark River at bridge","46.1532","-123.8629","0","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","290122","Equisetaceae","Equisetum telmateia","","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 7 to 8","42.1007","-122.6085","","","","Equisetum telmateia Ehrh. "
"observation","366672","Equisetaceae","Equisetum arvense","common horsetail","Harvey, T.","","2008 - 2013","2008","Douglas","Bradley Lake - Harvey","43.4004","-122.4801","1646","","","Equisetum arvense L. "
"observation","311676","Equisetaceae","Equisetum telmateia","","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","North Taylor","44.1378","-123.2937","102","","","Equisetum telmateia Ehrh. "
"observation","304587","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B.","","17 June 2006","2006","Multnomah","T-5 Mitigation Site, near intersection of N. Time Oil and N. Rivergate Road","45.6162","-122.7842","14","","","Equisetum arvense L. "
"observation","401600","Equisetaceae","Equisetum arvense","common horsetail","Newhouse, B.","","2010","2010","Lane","T19S R04W Section 14 NW 1/4, private property site","43.9228","-123.1414","","","","Equisetum arvense L. "
"observation","311824","Equisetaceae","Equisetum arvense","common horsetail","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","South Taylor","44.1270","-123.2910","102","","","Equisetum arvense L. "
"observation","298873","Equisetaceae","Equisetum telmateia","","Wilson, B.","","15 July 2005","2005","Lincoln","Lincoln City beach","44.9847","-124.0130","2","","","Equisetum telmateia Ehrh. "
"observation","327696","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Morse, K.","","29 June 2007","2007","Josephine","Deer Creek Center - North","42.3011","-123.6464","456","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","298129","Equisetaceae","Equisetum telmateia","","Brainerd, R., Wilson, B.","","30 June 2005","2005","Linn","T14S R2W S34","44.3092","-122.9150","448","","","Equisetum telmateia Ehrh. "
"observation","408969","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","25 July 2012","2012","Benton","Corvallis, under 3rd and 4th Street and railroad bridges, S side of Mary's River","44.5564","-123.2644","","","","Equisetum arvense L. "
"observation","354264","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Otting, N.","","11 July 2008","2008","Lake","Second drainage that is crossed by road 3015, north of Deep Creek","42.0775","-120.1703","1820","","","Equisetum arvense L. "
"observation","286750","Equisetaceae","Equisetum telmateia","","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 138 to 139","43.4137","-123.3272","","","","Equisetum telmateia Ehrh. "
"observation","357669","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Otting, N.","","17 September 2008","2008","Douglas","South Umpqua River and I-5, T30S R5W S20","42.9476","-123.3234","205","","","Equisetum arvense L. "
"observation","371986","Equisetaceae","Equisetum arvense","common horsetail","Harvey, T.","","2004 - 2011","2004","Linn","Wolf Rock and Meadow (Lake)","44.2926","-122.1568","427","","","Equisetum arvense L. "
"observation","357582","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N.","","16 September 2008","2008","Douglas","Miner Wolf Watchable Wildlife Site","43.4458","-123.6081","101","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","396607","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 15 to 16","43.9060","-122.7445","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","327125","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Morse, K.","","24 July 2007","2007","Josephine","Deer Creek Center - North","42.2938","-123.6513","456","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","206829","Equisetaceae","Equisetum hyemale var. affine","scouring rush","Bluhm, W.","","15 July 2004","2004","Clackamas","West Goodfellow Lake Meadow","45.4234","-121.9706","869","","","Equisetum hyemale L. var. affine (Engelm.) Clader & Roy "
"observation","292395","Equisetaceae","Equisetum telmateia","","Wilson, B.","","2002","2002","Hood River","I-84, mile 61 to 62","45.7090","-121.5609","","","","Equisetum telmateia Ehrh. "
"observation","286182","Equisetaceae","Equisetum telmateia","","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 160 to 161","43.6880","-123.1992","","","","Equisetum telmateia Ehrh. "
"observation","319950","Equisetaceae","Equisetum telmateia","","Otting, N., Wilson, B.","","3 May 2007","2007","Douglas","Boomer Hill Road 2","42.9938","-123.4325","690","","","Equisetum telmateia Ehrh. "
"observation","394221","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 25 to 26","44.4138","-122.7650","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","141615","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","417076","Equisetaceae","Equisetum hyemale var. affine","scouring rush","Wood, W.","","16 July 2013","2013","Curry","North of the Gold Beach Municipal Airport","42.4216","-124.4234","","","","Equisetum hyemale L. var. affine (Engelm.) Clader & Roy "
"observation","396819","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","7 July 2008","2008","Lane","Highway 58, mile post 22 to 23","43.8491","-122.6392","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"image","dig24147","Equisetaceae","Equisetum arvense","common horsetail","Gerald D. Carr","","June 7, 2010","2010","Linn","Quartzville Cr., bog at head of, S side of NFD Road 11; 1244m","44.5745","-122.1226","1244","","","Equisetum arvense L. "
"observation","332567","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Bluhm, W.","","May 2008","2008","Lincoln","Drift Creek Camp","44.9028","-123.9117","76","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","358083","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Otting, N.","","19 September 2008","2008","Douglas","Mill Pond Campground","43.3804","-122.9491","347","","","Equisetum arvense L. "
"observation","293583","Equisetaceae","Equisetum telmateia","","Wilson, B.","","2002","2002","Multnomah","I-84, mile 19 to 20","45.5415","-122.3470","","","","Equisetum telmateia Ehrh. "
"observation","284716","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 221 to 222","44.4602","-123.0615","","","","Equisetum arvense L. "
"observation","421699","Equisetaceae","Equisetum telmateia","","Harvey, T.","","2013","2013","Lane","Eagles Rest","43.8445","-122.7535","785","","","Equisetum telmateia Ehrh. "
"observation","286316","Equisetaceae","Equisetum telmateia","","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 155 to 156","43.6193","-123.2178","","","","Equisetum telmateia Ehrh. "
"observation","316488","Equisetaceae","Equisetum arvense","common horsetail","Salix Associates","","31 August 2006","2006","Lane","Beaver Marsh, Mink Lake Basin","43.9426","-121.9232","1387","","","Equisetum arvense L. "
"observation","423393","Equisetaceae","Equisetum telmateia","","Harvey, T.","","2013","2013","Lane","Rigdon Meadow and Sacandaga Campground","43.4920","-122.3409","741","","","Equisetum telmateia Ehrh. "
"image","dig12302","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Keir Morse","","May 17, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I129; 42.2936218288&#176; N -123.651438891&#176; W","42.2936","-123.6514","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","393869","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N.","","27 June 2010","2010","Lincoln","Highway 101, mile post 143 to 144","44.6042","-124.0555","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","302528","Equisetaceae","Equisetum hyemale var. affine","scouring rush","Brainerd, R., Blakeley-Smith, M.","","August 2005","2005","Linn","meadow at confluence of Eight Lakes Creek and Horse Pasture Creek","44.5470","-121.8533","1265","","","Equisetum hyemale L. var. affine (Engelm.) Clader & Roy "
"observation","384117","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 1: by the Trestle Gate to the Eisele Summit tree farm","44.6452","-123.5803","213","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","303582","Equisetaceae","Equisetum arvense","common horsetail","Brainerd, R., Newhouse, B.","","11 August 2005","2005","Lane","Meadow south, southwest of Deer Creek Trailhead","43.5884","-122.0996","1596","","","Equisetum arvense L. "
"observation","307562","Equisetaceae","Equisetum telmateia","","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3405 with road to water plant","44.5084","-123.4559","","","","Equisetum telmateia Ehrh. "
"observation","405408","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Brainerd, R.","","30 June 2011","2011","Douglas","North Bank Habitat Management Area, Comstock Day Use Area","43.3262","-123.2030","219","","","Equisetum arvense L. "
"observation","292471","Equisetaceae","Equisetum telmateia","","Wilson, B.","","2002","2002","Hood River","I-84, mile 59 to 60","45.7047","-121.6017","","","","Equisetum telmateia Ehrh. "
"observation","297234","Equisetaceae","Equisetum telmateia","","Wilson, B.","","27 July 2004","2004","Linn","Icecap Campground & Carmen Reservoir","44.3406","-122.0014","829","","","Equisetum telmateia Ehrh. "
