"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","316231","Poaceae","Bromus carinatus","California brome","Salix Associates","","30 August 2006","2006","Lane","Elk Meadows, Mink Lake Basin","43.9589","-121.9207","1422","","","Bromus carinatus Hook. & Arn. "
"observation","352873","Poaceae","Agrostis exarata","spike bentgrass","Wilson, B.","","19 June 2008","2008","Josephine","Deer Creek Ranch to Reservoir","42.2814","-123.6475","","","","Agrostis exarata Trin. "
"observation","405497","Poaceae","Agrostis capillaris","colonial bentgrass, browntop","Wilson, B.","","10 July 2011","2011","Benton","Jackson-Frazier Wetland","44.6041","-123.2401","66","","","Agrostis capillaris L. "
"observation","288528","Poaceae","Holcus lanatus","velvetgrass","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 70 to 71","42.6201","-123.3816","","","","Holcus lanatus L. "
"observation","304906","Poaceae","Holcus lanatus","velvetgrass","Wilson, B., Brainerd, R.","","12 June 2006","2006","Multnomah","Bull Run Watershed: intersection of road 1010 with the connector to road 1509","45.4862","-122.1061","610","","","Holcus lanatus L. "
"observation","385904","Poaceae","Poa annua","annual bluegrass","Wilson, B., Otting, N., Stein, M.","","27 June 2010","2010","Lincoln","Beach N of Seal Rock","44.5034","-124.0821","6","","","Poa annua L. "
"observation","307787","Poaceae","Bromus vulgaris","Columbia brome","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: road 3409 at boundary of City property and National Forest","44.5257","-123.4964","","","","Bromus vulgaris (Hook.) Shear "
"observation","140805","Poaceae","Polypogon monspeliensis","rabbitsfoot grass, annual beardgrass","Heinze, D.","","3 August 2003","2003","Josephine","Star Flat, Heinze","42.2766","-123.6777","354","herbland, savanna","","Polypogon monspeliensis (L.) Desf. "
"observation","354783","Poaceae","Elymus glaucus ssp. glaucus","blue wildrye","Wilson, B., Otting, N.","","1 July 2008","2008","Douglas","Intersection on Road 30-6-18","42.9527","-123.4623","628","","","Elymus glaucus Buckley ssp. glaucus "
"observation","352898","Poaceae","Festuca californica","California fescue","Wilson, B.","","19 June 2008","2008","Josephine","Deer Creek Ranch to Reservoir","42.2814","-123.6475","","","","Festuca californica Vasey "
"observation","407360","Poaceae","Poa compressa","Canada bluegrass","Wilson, B., Otting, N.","","16 June 2012","2012","Wheeler","Black Canyon on Sutton Mountain","44.7058","-120.1731","632","","","Poa compressa L. "
"observation","385366","Poaceae","Agrostis capillaris","colonial bentgrass, browntop","Wilson, B.","","2010","2010","Benton","Avery Park, Corvallis","44.5553","-123.2748","75","","","Agrostis capillaris L. "
"observation","308265","Poaceae","Phalaris arundinacea","reed canarygrass","Wilson, B.","","5 September 2006","2006","Douglas","Bunch Bar","43.6467","-123.6646","52","","","Phalaris arundinacea L. "
"observation","335970","Poaceae","Poa bulbosa","bulbous bluegrass","Halvorson, R.","","17 May 2004","2004","Wheeler","11S 25E Sections 22,23,24,27","44.5968","-119.6896","","","","Poa bulbosa L. "
"observation","328731","Poaceae","Echinochloa crus-galli","barnyard grass","Morse, K.","","11 August 2007","2007","Josephine","Deer Creek Center - South","42.2749","-123.6380","382","","","Echinochloa crus-galli (L.) P. Beauv. "
"observation","311819","Poaceae","Dichanthelium acuminatum ssp. fasciculatum","hairy panic grass","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","South Taylor","44.1270","-123.2910","102","","","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark ssp. fasciculatum (Torr.) Freckmann & LeLong "
"observation","391890","Poaceae","Bromus tectorum","cheatgrass, downy chess, downy brome","Wilson, B., Otting, N.","","21 August 2009","2009","Deschutes","Highway 20, Bend to Ontario, mile post 19 to 20","43.9308","-121.0156","","","","Bromus tectorum L. "
"observation","322719","Poaceae","Avena fatua","wild oats","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Intersection of Highway 1 with Diamond Rock Road","42.8790","-122.8935","422","","","Avena fatua L. "
"observation","385190","Poaceae","Elymus glaucus ssp. glaucus","blue wildrye","Wilson, B.","","15 May 2010","2010","Benton","Coast Range list 40: intersection with road to Hoskins","44.6722","-123.5158","271","","","Elymus glaucus Buckley ssp. glaucus "
"observation","412370","Poaceae","Festuca rubra","red fescue","Newhouse, B.","","5 September 2008","2008","Curry","Blacklock Point Trail","42.8676","-124.5256","37","","","Festuca rubra L. "
"observation","299057","Poaceae","Bromus diandrus","ripgut brome","Wilson, B.","","16 July 2005","2005","Lincoln","Roads End Park","45.0081","-124.0081","","","","Bromus diandrus Roth "
"observation","288749","Poaceae","Poa bulbosa","bulbous bluegrass","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 61 to 62","42.4979","-123.3628","","","","Poa bulbosa L. "
"observation","408038","Poaceae","Pseudoroegneria spicata","bluebunch wheatgrass","Wilson, B., Otting, N.","","June 2012","2012","Lake","Lakeview Swimming Pool","42.1899","-120.3419","1487","","","Pseudoroegneria spicata (Pursh) Á. Löve "
"observation","329601","Poaceae","Poa bulbosa","bulbous bluegrass","Wilson, B., Brainerd, R., Newhouse, B.","","2008","2008","Lane","Motor pool lot on Franklin Boulevard in Springfield","44.0440","-123.0465","","","","Poa bulbosa L. "
"observation","307451","Poaceae","Schedonorus arundinaceus","tall fescue","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: end of road at gate at Griffith Creek","44.5023","-123.4687","","","","Schedonorus arundinaceus (Schreb.) Dumort. "
"observation","382140","Poaceae","Bromus hordeaceus","soft chess","Wilson, B.","","25 June 2009","2009","Tillamook","Rockwork Viewpoint, Neakanie Mountain","45.7538","-123.9599","137","","","Bromus hordeaceus L. "
"observation","424492","Poaceae","Calamagrostis stricta ssp. inexpansa","northern reedgrass","Newhouse, B., Brainerd, R.","","29 August 2007","2007","Lane","Cupit Mary Meadow - Salix Associates","43.7377","-122.1036","1579","","","Calamagrostis stricta (Timm) Koeler ssp. inexpansa (A. Gray) C.W. Greene "
"observation","316152","Poaceae","Podagrostis humilis","alpine bentgrass","Salix Associates","","9 September 2006","2006","Lane","unnamed lake near Spring Prairie","43.8261","-122.2327","1594","","","Podagrostis humilis (Vasey) Björkman "
"observation","354428","Poaceae","Agrostis capillaris","colonial bentgrass, browntop","Wilson, B., Otting, N.","","11 July 2008","2008","Douglas","Susan Creek Falls day use area","43.2986","-122.9051","291","","","Agrostis capillaris L. "
"observation","381342","Poaceae","Bromus inermis","smooth brome","Otting, N., Brainerd, R., Wilson, B.","","14 September 2007","2007","Wheeler","Hwy 26, 1/2 mile E of Ochoco Summit","44.5044","-120.3804","1430","","","Bromus inermis Leyss. "
"observation","358754","Poaceae","Echinochloa crus-galli","barnyard grass","Wilson, B., Otting, N.","","16 August 2008","2008","Wasco","Clarno nursery","44.9184","-120.4725","389","","","Echinochloa crus-galli (L.) P. Beauv. "
"observation","282508","Poaceae","Schedonorus arundinaceus","tall fescue","Wilson, B., Otting, N., Newhouse, B.","","2003","2003","Multnomah","I-5, mile 303 to 304","45.5496","-122.6763","","","","Schedonorus arundinaceus (Schreb.) Dumort. "
"observation","404251","Poaceae","Melica subulata","Alaska oniongrass, tapered oniongrass","Wilson, B., Otting, N.","","June 2011","2011","Douglas","Susan Creek Falls day use area","43.2986","-122.9051","291","","","Melica subulata (Griseb.) Scribn. "
"observation","329624","Poaceae","Dactylis glomerata","orchard grass","Wilson, B.","","2007","2007","Lincoln","Highway 101 near Cape Foulweather","44.7605","-124.0623","37","","","Dactylis glomerata L. "
"observation","284070","Poaceae","Holcus lanatus","velvetgrass","Wilson, B., Newhouse, B.","","2002","2002","Marion","I-5, mile 243 to 244","44.7770","-123.0415","","","","Holcus lanatus L. "
"observation","353031","Poaceae","Schedonorus arundinaceus","tall fescue","Wilson, B., Otting, N.","","21 June 2008","2008","Douglas","Roseburg, Hwy 42/99 wide area between I-5 and Shady Oaks","43.1724","-123.3618","152","","","Schedonorus arundinaceus (Schreb.) Dumort. "
"observation","316312","Poaceae","Agrostis exarata","spike bentgrass","Salix Associates","","30 August 2006","2006","Lane","Shroy Meadow, Mink Lake Basin","43.9608","-121.9334","1369","","","Agrostis exarata Trin. "
"observation","331078","Poaceae","Poa annua","annual bluegrass","Wilson, B.","","26 April 2008","2008","Lane","Sutton Lake Boat Launch","44.0511","-124.0960","12","","","Poa annua L. "
"observation","329231","Poaceae","Agrostis oregonensis","Oregon redtop","Morse, K.","","24 June 2007","2007","Josephine","Deer Creek Center - South","42.2796","-123.6485","382","","","Agrostis oregonensis Vasey "
"observation","381943","Poaceae","Agrostis capillaris","colonial bentgrass, browntop","Wilson, B.","","24 June 2009","2009","Clatsop","Hammond Boat Basin Viewpoint","46.2064","-123.9507","0","","","Agrostis capillaris L. "
"observation","361062","Poaceae","Spartina patens","saltmeadow cordgrass","Bluhm, W., Love, R., Predeek, D., Baker, Ga.","","2004","2004","Lane","Cox Island, Siuslaw River","43.9621","-124.0545","2","","","Spartina patens (Aiton) Muhl. "
"observation","352542","Poaceae","Bromus carinatus var. carinatus","California brome","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","T28S R04W S01, E of China Ditch","43.1713","-123.1082","534","","","Bromus carinatus Hook. & Arn. var. carinatus "
"observation","336596","Poaceae","Elymus elymoides ssp. elymoides","common squirreltail","Halvorson, R.","","3 May 2006","2006","Crook","17S 23E 31 - 2006","44.0538","-120.0126","","","","Elymus elymoides (Raf.) Swezey ssp. elymoides "
"observation","283508","Poaceae","Dactylis glomerata","orchard grass","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 262 to 263","45.0366","-122.9797","","","","Dactylis glomerata L. "
"observation","409337","Poaceae","Bromus secalinus","rye brome","Wilson, B.","","30 July 2012","2012","Linn","Riverside Landing State Park","44.6002","-123.1952","61","","","Bromus secalinus L. "
"observation","416646","Poaceae","Brachypodium sylvaticum","falsebrome","Newhouse, B.","","2007","2007","Benton","Oak Creek 770, OSU Prairie","44.6138","-123.3392","265","","","Brachypodium sylvaticum (Huds.) P. Beauv. "
"observation","328744","Poaceae","Bromus diandrus","ripgut brome","Morse, K.","","26 June 2007","2007","Josephine","Deer Creek Center - South","42.2749","-123.6366","382","","","Bromus diandrus Roth "
"observation","320529","Poaceae","Schedonorus pratensis","meadow fescue","Brainerd, R., Otting, N., Wilson, B.","","18 May 2007","2007","Crook","Paulina Creek","44.2360","-120.0125","1173","","","Schedonorus pratensis (Huds.) P. Beauv. "
"observation","290082","Poaceae","Cynosurus echinatus","bristly dogtail","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 9 to 10","42.1243","-122.6276","","","","Cynosurus echinatus L. "
"observation","354674","Poaceae","Avena fatua","wild oats","Wilson, B., Otting, N.","","30 June 2008","2008","Douglas","Anna Drain County Park","43.6593","-123.3150","","","","Avena fatua L. "
"observation","353329","Poaceae","Bromus sterilis","sterile brome, poverty brome","Wilson, B.","","21 June 2008","2008","Douglas","Junction of Hwy 138 & Tyee Road","43.4753","-123.4827","78","","","Bromus sterilis L. "
"observation","329008","Poaceae","Deschampsia danthonioides","annual hairgrass","Morse, K.","","27 May 2007","2007","Josephine","Deer Creek Center - South","42.2762","-123.6449","382","","","Deschampsia danthonioides (Trin.) Munro "
"observation","180631","Poaceae","Pseudoroegneria spicata","bluebunch wheatgrass","Heinze, D.","","26 May 2002","2002","Klamath","Gerber Reservoir","42.2057","-121.1208","1475","","","Pseudoroegneria spicata (Pursh) Á. Löve "
"observation","354816","Poaceae","Vulpia microstachys","small fescue, desert fescue","Wilson, B., Otting, N.","","1 July 2008","2008","Douglas","T30S R6W S19, SW 1/4","42.9444","-123.4658","679","","","Vulpia microstachys (Nutt.) Munro ex Benth. "
"observation","309574","Poaceae","Alopecurus pratensis","meadow foxtail","Salix Associates","","June 2006","2006","Benton","Owens Farm","44.6143","-123.2487","","","","Alopecurus pratensis L. "
"observation","403449","Poaceae","Melica fugax","little melic","Moore, J., Kirby, M., Glenn, T., Thomas, B., Moore, F.","","13 June 2012","2012","Douglas","Grotto Falls, Little River - 2012","43.2485","-122.8255","905","","","Melica fugax Bol. "
"image","dig13584","Poaceae","Poa secunda ssp. secunda","Canby's bluegrass, Pacific bluegrass, pine bluegrass, Sandberg's bluegrass","Keir Morse","","May 17, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I134; 42.3078211703&#176; N -123.658331395&#176; W","42.3078","-123.6583","","","","Poa secunda J. Presl ssp. secunda "
"observation","415390","Poaceae","Achnatherum lemmonii ssp. lemmonii","Lemmon's needlegrass","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 29 Meadows","44.6724","-123.3269","","","","Achnatherum lemmonii (Vasey) Barkworth ssp. lemmonii "
"observation","291125","Poaceae","Bromus tectorum","cheatgrass, downy chess, downy brome","Wilson, B.","","2002","2002","Gilliam","I-84, mile 131 to 132","45.7017","-120.3348","","","","Bromus tectorum L. "
"observation","307561","Poaceae","Schedonorus arundinaceus","tall fescue","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3405 with road to water plant","44.5084","-123.4559","","","","Schedonorus arundinaceus (Schreb.) Dumort. "
"observation","306314","Poaceae","Schedonorus arundinaceus","tall fescue","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: origin of unnumbered side road off 3409-112","44.5244","-123.4941","","","","Schedonorus arundinaceus (Schreb.) Dumort. "
"observation","10094504","Poaceae","Danthonia spicata","poverty oatgrass","R.E. Brainerd","","8 July 2011","2011","Linn","Unaccessioned specimen: Brainerd, R. #1854","44.4500","-122.5516","274","Dry soil in cleared powerline corridor.","","Danthonia spicata (L.) P. Beauv. ex Roem. & Schult. "
"observation","327663","Poaceae","Achnatherum lemmonii","Lemmon's needlegrass","Morse, K.","","17 May 2007","2007","Josephine","Deer Creek Center - North","42.2999","-123.6570","456","","","Achnatherum lemmonii (Vasey) Barkworth "
"observation","314211","Poaceae","Bromus secalinus","rye brome","Salix Associates","","2004","2004","Lane","Lowell Butte (Disappointment Butte)","43.9243","-122.7653","","","","Bromus secalinus L. "
"observation","415647","Poaceae","Bromus diandrus","ripgut brome","Newhouse, B.","","2007","2007","Benton","Carson Prairie, OSU Prairie","44.6881","-123.2686","223","","","Bromus diandrus Roth "
"observation","321283","Poaceae","Hordeum murinum ssp. murinum","wall barley, way barley","Wilson, B., Otting, N.","","22 May 2007","2007","Crook","Prineville, from the Stafford Inn to Juniper Street","44.3043","-120.8318","889","","","Hordeum murinum L. ssp. murinum "
"observation","294688","Poaceae","Deschampsia cespitosa","tufted hairgrass","Brainerd, R., Wilson, B.","","16 June 2003","2003","Jackson","Jackson County, Cobleigh Road T34S R2E S1","42.6135","-122.6094","","","","Deschampsia cespitosa (L.) P. Beauv. "
"observation","313088","Poaceae","Elymus glaucus","blue wildrye","Salix Associates","","27 July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 7","43.9193","-122.1179","1585","","","Elymus glaucus Buckley "
"observation","357343","Poaceae","Phalaris arundinacea","reed canarygrass","Wilson, B., Otting, N.","","17 August 2008","2008","Crook","Campground at Ochoco Ranger Station","44.3973","-120.4256","1231","","","Phalaris arundinacea L. "
