"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","385043","Rosaceae","Rubus spectabilis","salmonberry","Wilson, B.","","10 May 2010","2010","Lincoln","Coast Range list 37: Green Mountain Road","44.7647","-123.6724","401","","","Rubus spectabilis Pursh "
"observation","315525","Rosaceae","Comarum palustre","marsh cinquefoil, purple cinquefoil","Brainerd, R., Newhouse, B.","","28 July 2003","2003","Linn","Wolf Meadow","44.2930","-122.1380","1006","","","Comarum palustre L. "
"observation","206812","Rosaceae","Fragaria virginiana ssp. platypetala","broad petal strawberry, mountain strawberry, wild strawberry","Bluhm, W., Myers, E.","","August 2003","2003","Clackamas","Sugar Pine Botanical Area","44.9064","-121.9576","1219","","","Fragaria virginiana Duchesne ssp. platypetala (Rydb.) Staudt "
"observation","283860","Rosaceae","Rosa multiflora","multiflower rose","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 249 to 250","44.8579","-123.0090","","","","Rosa multiflora Thunb. ex Murray "
"observation","307980","Rosaceae","Malus × domestica","domestic apple, cultivated apple","Wilson, B.","","23 August 2006","2006","Jackson","Dodge Bridge Park","42.5265","-122.8421","396","","","Malus × domestica Borkh. "
"observation","202209","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Harvey, T.","","2003 - 2004","2003","Lane","Potholes/Olallie Trail","44.0781","-122.0708","1384","","","Rubus ursinus Cham. & Schltdl. "
"observation","375032","Rosaceae","Aruncus dioicus","sylvan goatsbeard","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Aruncus dioicus (Walter) Fernald "
"observation","352643","Rosaceae","Fragaria virginiana ssp. platypetala","broad petal strawberry, mountain strawberry, wild strawberry","Wilson, B.","","8 June 2008","2008","Douglas","Beatty Cr. T30S R6W S31, SW 1/4","42.9152","-123.4645","","","","Fragaria virginiana Duchesne ssp. platypetala (Rydb.) Staudt "
"observation","384702","Rosaceae","Prunus avium","sweet cherry","Wilson, B.","","18 April 2010","2010","Benton","Holly-Ivy list 25: intersection with Highway 223 on road to Hoskins","44.6740","-123.4362","150","","","Prunus avium (L.) L. "
"observation","385491","Rosaceae","Geum macrophyllum","largeleaf avens","Wilson, B.","","6 June 2010","2010","Polk","Upper Mill Creek Park and Mill Creek County Park","44.9880","-123.4252","195","","","Geum macrophyllum Willd. "
"observation","284804","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 218 to 219","44.4168","-123.0613","","","","Rubus bifrons Vest "
"observation","202195","Rosaceae","Prunus emarginata","bitter cherry","Harvey, T.","","2003 - 2004","2003","Lane","Potholes/Olallie Trail","44.0781","-122.0708","1384","","","Prunus emarginata (Douglas ex Hook.) Walp. "
"observation","414334","Rosaceae","Fragaria virginiana ssp. platypetala","broad petal strawberry, mountain strawberry, wild strawberry","Newhouse, B.","","20 February 2006","2006","Lane","SE Springfield Private Site in T18S R02W","44.0291","-122.9193","","","","Fragaria virginiana Duchesne ssp. platypetala (Rydb.) Staudt "
"observation","314093","Rosaceae","Geum macrophyllum","largeleaf avens","Salix Associates","","2004","2004","Lane","Lowell Butte (Disappointment Butte)","43.9243","-122.7653","","","","Geum macrophyllum Willd. "
"observation","192051","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Bluhm, W., Savage, J.","","2003","2003","Hood River","Hood River Mountain Meadow and Trail","45.6422","-121.5964","480","","","Rubus ursinus Cham. & Schltdl. "
"observation","425010","Rosaceae","Amelanchier alnifolia","Saskatoon serviceberry","Newhouse, B.","","2015","2015","Lane","Road 19, North Fork Middle Fork Willamette River","43.8760","-122.2001","","","","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. "
"observation","302901","Rosaceae","Comarum palustre","marsh cinquefoil, purple cinquefoil","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Meadow immediately west of Cedar Swamp","44.0341","-121.9575","1169","","","Comarum palustre L. "
"observation","402752","Rosaceae","Fragaria virginiana","broad petal strawberry, mountain strawberry","Koenig, J.","","2002","2002","Lane","Jims Creek Oak Habitat Inventory Plot #2","43.5096","-122.4225","739","","","Fragaria virginiana Duchesne "
"observation","355903","Rosaceae","Spiraea douglasii","spiraea","Wilson, B., Otting, N., Newhouse, B.","","4 August 2008","2008","Lake","Road 34 and Dairy Creek","42.4856","-120.7483","1761","","","Spiraea douglasii Hook. "
"observation","311165","Rosaceae","Physocarpus capitatus","Pacific ninebark","Brainerd, R.","","5 July 2005","2005","Lane","Fall Creek","43.5275","-122.9318","427","","","Physocarpus capitatus (Pursh) Kuntze "
"observation","179047","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Boyer, L.","","2002","2002","Lane","Jasper","44.0044","-122.7554","","","","Rubus ursinus Cham. & Schltdl. "
"observation","306943","Rosaceae","Rubus leucodermis","western black raspberry, western blackcap","Newhouse, B., Wilson, B.","","17 August 2006","2006","Clackamas","Bull Run Watershed: mile 33.4 on 10 road","45.4285","-121.8163","1097","","","Rubus leucodermis Douglas ex Torr. & A. Gray "
"observation","355322","Rosaceae","Rubus parviflorus","thimbleberry","Wilson, B., Otting, N.","","3 July 2008","2008","Douglas","Umpqua National Forest Road 68, about 6 miles up from the north","42.9539","-122.6436","1192","","","Rubus parviflorus Nutt. "
"observation","353467","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Wilson, B.","","21 June 2008","2008","Douglas","Galagher Canyon Road site 3","43.4785","-123.4409","324","","","Rubus ursinus Cham. & Schltdl. "
"observation","194069","Rosaceae","Spiraea douglasii var. douglasii","Douglas spiraea","Bluhm, W., Marttala, V.","","1 July 2003","2003","Clackamas","Township Meadows - Bluhm and Marttala","45.4343","-122.0066","914","","","Spiraea douglasii Hook. var. douglasii "
"observation","292145","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B.","","2002","2002","Wasco","I-84, mile 72 to 73","45.6950","-121.3535","","","","Rubus bifrons Vest "
"observation","286363","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 154 to 155","43.6074","-123.2239","","","","Rubus bifrons Vest "
"image","dig13889","Rosaceae","Rosa gymnocarpa","naked-hip rose","Keir Morse","","July 1, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I124; 42.298263035&#176; N -123.660354829&#176; W","42.2983","-123.6604","","","","Rosa gymnocarpa Nutt. "
"observation","420941","Rosaceae","Prunus virginiana","chokeberry","Harvey, T.","","2004 - 2010","2004","Lane","Winberry Creek Rd 102-150","43.8737","-122.5784","351","","","Prunus virginiana L. "
"observation","302149","Rosaceae","Rubus lasiococcus","dwarf bramble","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Rubus lasiococcus A. Gray "
"observation","295482","Rosaceae","Rubus parviflorus","thimbleberry","Otting, N., Wilson, B.","","24 August 2005","2005","Multnomah","Bull Run Watershed: T01S R06E S12","45.4970","-122.0152","","","","Rubus parviflorus Nutt. "
"observation","317956","Rosaceae","Fragaria virginiana ssp. platypetala","broad petal strawberry, mountain strawberry, wild strawberry","BLM Botanist","","2007","2007","Benton","Forest Peak Research Natural Area","44.6687","-123.3324","","","","Fragaria virginiana Duchesne ssp. platypetala (Rydb.) Staudt "
"observation","375578","Rosaceae","Sorbus sitchensis","Sitka mountain ash","Harvey, T.","","2008 - 2011","2008","Linn","Wildcat Mountain RNA","44.3388","-122.1213","1228","","","Sorbus sitchensis M. Roem. "
"observation","299434","Rosaceae","Rubus laciniatus","evergreen blackberry, cut leaved blackberry","Brainerd, R., Wilson, B.","","20 July 2005","2005","Jackson","Stewart State Park near boat ramp","42.6843","-122.6186","579","","","Rubus laciniatus Willd. "
"observation","284941","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 211 to 212","44.3155","-123.0610","","","","Rubus bifrons Vest "
"observation","311285","Rosaceae","Spiraea douglasii","spiraea","Brainerd, R.","","12 August 2005","2005","Lane","Hult Marsh","44.2501","-123.4958","253","","","Spiraea douglasii Hook. "
"observation","141569","Rosaceae","Amelanchier alnifolia var. semiintegrifolia","Pacific serviceberry","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. semiintegrifolia (Hook.) C.L. Hitchc. "
"observation","297719","Rosaceae","Physocarpus capitatus","Pacific ninebark","Newhouse, B., Wilson, B.","","14 June 2005","2005","Jackson","Cobleigh Road before bridge","42.5802","-122.6126","655","","","Physocarpus capitatus (Pursh) Kuntze "
"observation","372509","Rosaceae","Sorbus scopulina","Rocky Mountain mountain ash","Harvey, T.","","2003 - 2014","2003","Lane","Hell's Half Acre/Verdun Rock","43.6635","-122.1823","1356","","","Sorbus scopulina Greene "
"observation","385072","Rosaceae","Holodiscus discolor","ocean spray","Wilson, B.","","11 July 2006","2006","Lane","near a quarry, near Kloster Mountain","43.8678","-122.8330","427","","","Holodiscus discolor (Pursh) Maxim. "
"observation","370715","Rosaceae","Malus fusca","western crabapple, Oregon crabapple","Harvey, T.","","13 September 2007","2007","Marion","Pigeon Prairie and Little Pigeon Prairie","44.7207","-121.9373","1094","","","Malus fusca (Raf.) C.K. Schneid. "
"observation","202363","Rosaceae","Prunus emarginata","bitter cherry","Harvey, T.","","2003 - 2010","2003","Linn","Three Pyramids - Harvey","44.4976","-122.0786","1167","","","Prunus emarginata (Douglas ex Hook.) Walp. "
"observation","312438","Rosaceae","Rubus leucodermis","western black raspberry, western blackcap","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 1","43.9067","-122.1973","1402","","","Rubus leucodermis Douglas ex Torr. & A. Gray "
"observation","321441","Rosaceae","Holodiscus discolor","ocean spray","Wilson, B.","","5 June 2007","2007","Lincoln","S and W of Burnt Woods Store, in the middle of the north half of section 21","44.6039","-123.6668","251","","","Holodiscus discolor (Pursh) Maxim. "
"observation","380612","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Bluhm, W., Myers, E.","","July 2010","2010","Linn","Woodpecker Ridge Trail 3442","44.6804","-121.8726","1356","","","Rubus ursinus Cham. & Schltdl. "
"observation","295866","Rosaceae","Rubus spectabilis","salmonberry","Otting, N., Wilson, B., Brainerd, R.","","25 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 1008 and 1010 (at Walker Prairie)","45.4665","-122.1490","613","","","Rubus spectabilis Pursh "
"observation","383895","Rosaceae","Rosa pisocarpa","cluster rose","Wilson, B., Zika, P.","","2010","2010","Benton","Belden Creek Road property","44.6492","-123.3099","194","","","Rosa pisocarpa A. Gray "
"observation","287813","Rosaceae","Prunus avium","sweet cherry","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 97 to 98","42.9153","-123.2698","","","","Prunus avium (L.) L. "
"observation","337058","Rosaceae","Holodiscus microphyllus var. glabrescens","bush ocean spray, rock spiraea","BLM Botanist","","23 May 2006","2006","Deschutes","14S 11E 20 - 2006","44.3423","-121.4432","","","","Holodiscus microphyllus Rydb. var. glabrescens (Greenm.) F.A. Ley "
"observation","316517","Rosaceae","Comarum palustre","marsh cinquefoil, purple cinquefoil","Salix Associates","","30 August 2006","2006","Lane","West Porky Meadow, Mink Lake Basin","43.9261","-121.9256","1463","","","Comarum palustre L. "
"observation","308966","Rosaceae","Rubus spectabilis","salmonberry","Wilson, B.","","18 November 2006","2006","Lane","Keller Creek Picnic Area","44.2785","-123.9612","122","","","Rubus spectabilis Pursh "
"observation","321755","Rosaceae","Rubus bifrons","Himalayan blackberry","Otting, N., Mitchell, K., Wilson, B.","","7 June 2007","2007","Gilliam","Hwy 206 Rubus site","45.3714","-120.3825","808","","","Rubus bifrons Vest "
"observation","407993","Rosaceae","Purshia tridentata","bitterbrush, antelope brush","Wilson, B., Otting, N.","","26 June 2012","2012","Lake","Fifteen Mile Creek Exclosure (Wilson and Otting)","42.0422","-120.0683","1829","","","Purshia tridentata (Pursh) DC. "
"observation","297586","Rosaceae","Fragaria chiloensis","beach strawberry","Wilson, B.","","30 April 2005","2005","Lane","Sutton Creek area","44.0679","-124.1233","","","","Fragaria chiloensis (L.) Duchesne "
"observation","311382","Rosaceae","Amelanchier alnifolia var. semiintegrifolia","Pacific serviceberry","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","Long Tom ACEC","44.1430","-123.2942","102","","","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. semiintegrifolia (Hook.) C.L. Hitchc. "
"observation","370926","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Harvey, T.","","2004 - 2013","2004","Douglas","Reynolds Ridge to Grassy Ranch","43.4003","-122.5386","1524","","","Rubus ursinus Cham. & Schltdl. "
"observation","396649","Rosaceae","Prunus emarginata","bitter cherry","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 16 to 17","43.8936","-122.7365","","","","Prunus emarginata (Douglas ex Hook.) Walp. "
"observation","308439","Rosaceae","Potentilla anserina ssp. pacifica","Pacific silverweed","Wilson, B.","","6 September 2006","2006","Curry","Floras Lake - 2006","42.9029","-124.5010","0","","","Potentilla anserina L. ssp. pacifica (Howell) Rousi "
"observation","203679","Rosaceae","Rubus parviflorus","thimbleberry","Harvey, T.","","16 June 2003","2003","Marion","Phantom Bridge: Harvey","44.7790","-122.2234","1244","","","Rubus parviflorus Nutt. "
"observation","367561","Rosaceae","Geum macrophyllum","largeleaf avens","Harvey, T.","","11 September 2006","2006","Lane","Cupit Mary Meadow","43.7322","-122.1112","1509","","","Geum macrophyllum Willd. "
"observation","191706","Rosaceae","Sorbus scopulina","Rocky Mountain mountain ash","Bluhm, W.","","September 2002","2002","Deschutes","Green Lakes Trail","44.0614","-121.7411","1658","","","Sorbus scopulina Greene "
"observation","361556","Rosaceae","Prunus cerasifera","cherry plum","Bluhm, W., Bluhm, J.","","25 May 2005","2005","Multnomah","Forest Park, Portland","45.5698","-122.7743","15","","","Prunus cerasifera Ehrh. "
"observation","298953","Rosaceae","Rubus spectabilis","salmonberry","Wilson, B.","","16 July 2005","2005","Lincoln","Lincoln City neighborhood","44.9847","-124.0130","8","","","Rubus spectabilis Pursh "
"observation","194658","Rosaceae","Rubus leucodermis","western black raspberry, western blackcap","Bluhm, W.","","2002","2002","Multnomah","Wauna Point Trail","45.6278","-121.9319","30","","","Rubus leucodermis Douglas ex Torr. & A. Gray "
"observation","382276","Rosaceae","Rubus laciniatus","evergreen blackberry, cut leaved blackberry","Wilson, B.","","25 June 2009","2009","Polk","Fort Yamhill","45.0693","-123.5676","130","","","Rubus laciniatus Willd. "
"observation","374472","Rosaceae","Fragaria virginiana","broad petal strawberry, mountain strawberry","Harvey, T.","","2003 - 2013","2003","Linn","Bruno Meadows: Harvey","44.6477","-122.0028","1244","","","Fragaria virginiana Duchesne "
"image","dig19089","Rosaceae","Horkelia howellii","Howell's horkelia","Gerald D. Carr","","June 12, 2007","2007","Josephine","Eight Dollar Mountain, south of, NFD Road 4201, 1.2 mi. west of Highway 199; 42.23339&#176; N -123.66539&#176; W","42.2334","-123.6654","","","","Horkelia howellii (Greene) Rydb. "
"observation","287611","Rosaceae","Rosa multiflora","multiflower rose","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 104 to 105","42.9805","-123.3329","","","","Rosa multiflora Thunb. ex Murray "
"observation","190675","Rosaceae","Rubus parviflorus","thimbleberry","Bluhm, W.","","November 2002","2002","Lincoln","804 Trail","44.3279","-124.0913","15","","","Rubus parviflorus Nutt. "
"observation","314009","Rosaceae","Amelanchier alnifolia","Saskatoon serviceberry","Salix Associates","","2004","2004","Lane","Lowell Butte (Disappointment Butte)","43.9243","-122.7653","","","","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. "
"observation","203688","Rosaceae","Sorbus scopulina","Rocky Mountain mountain ash","Harvey, T.","","16 June 2003","2003","Marion","Phantom Bridge: Harvey","44.7790","-122.2234","1244","","","Sorbus scopulina Greene "
"image","dig12698","Rosaceae","Holodiscus discolor var. discolor","ocean spray","Keir Morse","","June 24, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I176; 42.2809710985&#176; N -123.647742881&#176; W","42.2810","-123.6477","","","","Holodiscus discolor (Pursh) Maxim. var. discolor "
"image","dig15236","Rosaceae","Rubus nivalis","snow dewberry, dwarf snow bramble","Bruce Neil Newhouse","","August 23, 2008","2008","Lane","Brice Creek","43.6451","-122.6636","","","","Rubus nivalis Douglas ex Hook. "
"observation","206937","Rosaceae","Rubus lasiococcus","dwarf bramble","Bluhm, W.","","15 July 2004","2004","Clackamas","West Goodfellow Lake Meadow","45.4234","-121.9706","869","","","Rubus lasiococcus A. Gray "
"observation","285311","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 195 to 196","44.0849","-123.0466","","","","Rubus bifrons Vest "
"observation","285285","Rosaceae","Prunus avium","sweet cherry","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 196 to 197","44.0993","-123.0450","","","","Prunus avium (L.) L. "
"observation","352112","Rosaceae","Fragaria chiloensis","beach strawberry","Wilson, B.","","2008","2008","Lincoln","South Beach State Park","44.6066","-124.0634","","","","Fragaria chiloensis (L.) Duchesne "
"observation","414831","Rosaceae","Crataegus monogyna","English hawthorn","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Pit Road Meadow","44.6887","-123.4008","218","","","Crataegus monogyna Jacq. "
"observation","413458","Rosaceae","Pyrus communis","garden pear, domestic pear","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Pyrus communis L. "
"observation","295840","Rosaceae","Rubus spectabilis","salmonberry","Otting, N., Wilson, B.","","25 August 2005","2005","Multnomah","Bull Run Watershed: shore of Reservoir #2, at end of spur from road 10 in section 19","45.4647","-122.1116","274","","","Rubus spectabilis Pursh "
"observation","370742","Rosaceae","Rosa pisocarpa","cluster rose","Harvey, T.","","13 September 2007","2007","Marion","Pigeon Prairie and Little Pigeon Prairie","44.7207","-121.9373","1094","","","Rosa pisocarpa A. Gray "
"observation","370744","Rosaceae","Rubus parviflorus","thimbleberry","Harvey, T.","","13 September 2007","2007","Marion","Pigeon Prairie and Little Pigeon Prairie","44.7207","-121.9373","1094","","","Rubus parviflorus Nutt. "
"observation","421813","Rosaceae","Amelanchier alnifolia","Saskatoon serviceberry","Harvey, T.","","2013","2013","Lane","Elk Camp and Nevergo Meadow","43.8876","-122.5978","1347","","","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. "
"observation","355224","Rosaceae","Physocarpus capitatus","Pacific ninebark","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","Boomer Hill, road 34.2, T29S R6W S03","42.9905","-123.4028","625","","","Physocarpus capitatus (Pursh) Kuntze "
"observation","352714","Rosaceae","Rubus parviflorus","thimbleberry","Wilson, B.","","8 June 2008","2008","Douglas","T21S R4W S17","43.7428","-123.2023","165","","","Rubus parviflorus Nutt. "
"observation","199058","Rosaceae","Amelanchier alnifolia","Saskatoon serviceberry","Harvey, T.","","2003 - 2012","2003","Lane","Bearbones Mountain","43.5488","-122.5184","1204","","","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. "
"observation","365069","Rosaceae","Rubus spectabilis","salmonberry","Bluhm, W., Myers, E.","","2008 - 2010","2008","Marion","Shellburg Falls Recreation Area","44.8169","-122.6109","381","","","Rubus spectabilis Pursh "
"observation","283765","Rosaceae","Prunus avium","sweet cherry","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 252 to 253","44.8971","-122.9894","","","","Prunus avium (L.) L. "
"observation","226329","Rosaceae","Spiraea douglasii var. menziesii","Menzies' spiraea","Mt. Hood NF botanist","","31 July 2003","2003","Clackamas","Township Meadows","45.4338","-121.9991","914","","","Spiraea douglasii Hook. var. menziesii (Hook.) C. Presl "
"observation","331395","Rosaceae","Prunus avium","sweet cherry","Newhouse, B.","","2008","2008","Lane","Moon Mountain Park Trail Corridor Area","44.0278","-123.0386","","","","Prunus avium (L.) L. "
"observation","289770","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 22 to 23","42.2597","-122.7909","","","","Rubus bifrons Vest "
"observation","385380","Rosaceae","Crataegus monogyna","English hawthorn","Wilson, B.","","2010","2010","Benton","Avery Park, Corvallis","44.5553","-123.2748","75","","","Crataegus monogyna Jacq. "
"observation","329116","Rosaceae","Rubus bifrons","Himalayan blackberry","Morse, K.","","26 May 2007","2007","Josephine","Deer Creek Center - South","42.2774","-123.6449","382","","","Rubus bifrons Vest "
"image","dig19211","Rosaceae","Rosa pisocarpa ssp. pisocarpa","peafruit rose, clustered wild rose","Gerald D. Carr","","June 4, 2008","2008","Benton","Decker Road, ca. 0.5 mi. northwest of Ervin Road, southwest of Philomath; 44.48788&#176; N -123.43528&#176; W","44.4879","-123.4353","","","","Rosa pisocarpa A. Gray ssp. pisocarpa "
"observation","206459","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Bluhm, W., Savage, J.","","June 2004","2004","Marion","Joryville County Park","44.8561","-123.0789","244","","","Rubus ursinus Cham. & Schltdl. "
"observation","407566","Rosaceae","Potentilla gracilis","cinquefoil","Wilson, B., Otting, N.","","17 June 2012","2012","Crook","Sand Hollow Well","43.9375","-120.1121","1247","","","Potentilla gracilis Douglas ex Hook. "
"observation","356394","Rosaceae","Geum macrophyllum","largeleaf avens","Wilson, B., Newhouse, B.","","7 August 2008","2008","Lake","Clear Spring picnic/camping area","42.4715","-120.7126","1638","","","Geum macrophyllum Willd. "
"observation","320136","Rosaceae","Potentilla gracilis","cinquefoil","Brainerd, R., Otting, N., Wilson, B.","","16 May 2007","2007","Klamath","Crescent Creek S of La Pine","43.5307","-121.6535","1311","","","Potentilla gracilis Douglas ex Hook. "
"observation","229190","Rosaceae","Rubus parviflorus","thimbleberry","Wilson, B.","","2002","2002","Hood River","Koberg Beach State Park & Rest Area","45.6981","-121.4741","37","","","Rubus parviflorus Nutt. "
"observation","406932","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Wilson, B.","","19 February 2012","2012","Lane","Heceta Head lighthouse, parking lot, beach","44.1374","-124.1281","0","","","Rubus ursinus Cham. & Schltdl. "
"observation","421865","Rosaceae","Geum macrophyllum","largeleaf avens","Harvey, T.","","2013","2013","Lane","Elk Camp and Nevergo Meadow","43.8876","-122.5978","1347","","","Geum macrophyllum Willd. "
"observation","297673","Rosaceae","Rosa eglanteria","sweet briar rose, eglantine rose","Newhouse, B., Wilson, B.","","14 June 2005","2005","Jackson","by Silver Cloud Llama Farm","42.5384","-122.7549","","","","Rosa eglanteria L. "
"observation","418883","Rosaceae","Rosa gymnocarpa","naked-hip rose","Maze, D.","","15 May 2014","2014","Multnomah","Skyline Blvd at Vernon","45.5597","-122.7846","","","","Rosa gymnocarpa Nutt. "
"observation","331286","Rosaceae","Crataegus monogyna","English hawthorn","Wilson, B.","","6 May 2008","2008","Benton","N of the end of Broadway, N Albany","44.6628","-123.1224","","","","Crataegus monogyna Jacq. "
"observation","283213","Rosaceae","Rosa multiflora","multiflower rose","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 275 to 276","45.1939","-122.8379","","","","Rosa multiflora Thunb. ex Murray "
"observation","300660","Rosaceae","Rubus parviflorus","thimbleberry","Smith, R.M.","","23 April 2006","2006","Columbia","McCormick Park, St. Helens","45.8525","-122.8161","18","","","Rubus parviflorus Nutt. "
"observation","292351","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B.","","2002","2002","Hood River","I-84, mile 63 to 64","45.7117","-121.5212","","","","Rubus bifrons Vest "
"observation","322676","Rosaceae","Rubus bifrons","Himalayan blackberry","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Elk Creek crossing","42.9006","-122.9310","386","","","Rubus bifrons Vest "
"observation","302331","Rosaceae","Rosa gymnocarpa","naked-hip rose","Harvey, T.","","2004 - 2010","2004","Marion","Whetstone Mountain Trail: Harvey","44.8661","-122.2021","1204","","","Rosa gymnocarpa Nutt. "
"observation","325032","Rosaceae","Amelanchier alnifolia","Saskatoon serviceberry","BLM Botanist","","2006","2006","Tillamook","High Peak/Moon Creek Research Natural Area","45.3380","-123.6812","","","","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. "
"observation","288934","Rosaceae","Rosa multiflora","multiflower rose","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 54 to 55","42.4359","-123.2692","","","","Rosa multiflora Thunb. ex Murray "
"observation","375096","Rosaceae","Holodiscus discolor","ocean spray","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Holodiscus discolor (Pursh) Maxim. "
"observation","402930","Rosaceae","Rosa eglanteria","sweet briar rose, eglantine rose","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Rosa eglanteria L. "
"observation","329723","Rosaceae","Rosa eglanteria","sweet briar rose, eglantine rose","Wilson, B.","","2008","2008","Polk","Luckiamute Landing","44.7390","-123.1435","50","","","Rosa eglanteria L. "
"observation","199129","Rosaceae","Rubus leucodermis","western black raspberry, western blackcap","Harvey, T.","","2003 - 2012","2003","Lane","Bearbones Mountain","43.5488","-122.5184","1204","","","Rubus leucodermis Douglas ex Torr. & A. Gray "
"image","dig13493","Rosaceae","Physocarpus capitatus","Pacific ninebark","Keir Morse","","May 27, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I122; 42.2817442964&#176; N -123.651158852&#176; W","42.2817","-123.6512","","","","Physocarpus capitatus (Pursh) Kuntze "
"observation","397794","Rosaceae","Holodiscus discolor","ocean spray","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 55 to 56","43.6274","-122.1441","","","","Holodiscus discolor (Pursh) Maxim. "
"observation","381638","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B.","","2009","2009","Lincoln","Hwy 101 weigh station S of Waldport","44.4096","-124.0840","14","","","Rubus bifrons Vest "
"observation","329025","Rosaceae","Spiraea douglasii var. douglasii","Douglas spiraea","Morse, K.","","27 June 2007","2007","Josephine","Deer Creek Center - South","42.2764","-123.6458","382","","","Spiraea douglasii Hook. var. douglasii "
"observation","308543","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Wilson, B.","","7 September 2006","2006","Coos","Intersection of Highway 101 and New Lake Lane","42.9596","-124.4337","24","","","Rubus ursinus Cham. & Schltdl. "
"observation","309689","Rosaceae","Rubus parviflorus","thimbleberry","Salix Associates","","2004","2004","Benton","Allen & Allen","44.4903","-123.3269","73","","","Rubus parviflorus Nutt. "
"observation","313688","Rosaceae","Rubus leucodermis","western black raspberry, western blackcap","Salix Associates","","14 August 2003","2003","Linn","Hoodoo Ski Area Alpine Slide","44.4092","-121.8757","1426","","","Rubus leucodermis Douglas ex Torr. & A. Gray "
"observation","181674","Rosaceae","Prunus emarginata","bitter cherry","Battaile, J., Battaile, C.","","12 May 2002","2002","Klamath","Round Lake overlook","42.1967","-121.9933","1311","","","Prunus emarginata (Douglas ex Hook.) Walp. "
