"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","206789","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Bluhm, W., Myers, E.","","August 2003","2003","Clackamas","Sugar Pine Botanical Area","44.9064","-121.9576","1219","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","306062","Caprifoliaceae","Lonicera involucrata","twinberry","Coberly, C., Mitchell, K., Wilson, B., Brainerd, R.","","17 July 2006","2006","Coos","Muddy Lake, East side of NE corner","42.9906","-124.4528","4","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","371618","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Harvey, T.","","2004 - 2005","2004","Douglas","Wild Rose Point","43.3715","-122.5386","1472","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","374996","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2004 - 2009","2004","Douglas","Illahee Rock","43.3489","-122.5628","1487","","","Symphoricarpos mollis Nutt. "
"observation","374945","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Harvey, T.","","2004 - 2009","2004","Douglas","Illahee Rock","43.3489","-122.5628","1487","","","Lonicera conjugialis Kellogg "
"image","dig28238","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Gerald D. Carr","","July 18, 2011","2011","Jefferson","Highway 22, south side of, 1.0 mi. east of Linn County line; 1407m; 44.42383&#176; N -121.82543&#176; W","44.4238","-121.8254","1407","","","Lonicera conjugialis Kellogg "
"observation","299154","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Brainerd, R., Wilson, B.","","18 July 2005","2005","Jackson","Mount Ashland, Pacific Crest Trail, south side","42.0801","-122.7269","2027","","","Lonicera conjugialis Kellogg "
"observation","180580","Caprifoliaceae","Symphoricarpos albus","common snowberry","Koenig, J.","","22 May 2002","2002","Lane","Mutton Meadows Oak Habitat Inventory","43.4908","-122.3742","732","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","357358","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Otting, N.","","17 August 2008","2008","Crook","Campground at Ochoco Ranger Station","44.3973","-120.4256","1231","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","304273","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","30 April 2006","2006","Lincoln","Agate Beach State Park and Agate Beach Inn","44.6586","-124.0554","2","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","378667","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Harvey, T.","","2004 - 2011","2004","Douglas","Twin Lakes","43.2348","-122.5875","1481","","","Lonicera conjugialis Kellogg "
"observation","311504","Caprifoliaceae","Symphoricarpos albus","common snowberry","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","North Taylor","44.1378","-123.2937","102","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","376098","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Harvey, T.","","2009 - 2013","2009","Douglas","Fuller Lake Trail","43.4003","-122.4995","1494","","","Lonicera conjugialis Kellogg "
"observation","179245","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Boyer, L.","","2002","2002","Lane","South Valley RA","43.8772","-123.1725","","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","312217","Caprifoliaceae","Lonicera involucrata var. involucrata","black twinberry","Brainerd, R., Kuykendall, K., Newhouse, B., Lippert, J., Smith, A.","","2003","2003","Linn","Gordon Meadows","44.3663","-122.2938","","","","Lonicera involucrata (Rich.) Banks ex Spreng. var. involucrata "
"observation","380307","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Bluhm, W., Bluhm, J.","","26 June 2010","2010","Crook","Steins Pillar Trail 837","44.4083","-120.6212","1244","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","366159","Caprifoliaceae","Lonicera cauriana","","Harvey, T.","","24 September 2007","2007","Linn","Big Meadows","44.4965","-121.9756","1103","","","Lonicera cauriana Fernald "
"observation","409807","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","9 June 2012","2012","Lincoln","Ona Beach State Park","44.5214","-124.0704","3","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","303590","Caprifoliaceae","Lonicera cauriana","","Brainerd, R., Newhouse, B.","","1 September 2005","2005","Lane","Meadow south-southeast of Deer Creek Trailhead","43.5885","-122.0919","1593","","","Lonicera cauriana Fernald "
"observation","422417","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","21 September 2011","2011","Marion","Jefferson Park - Whitewater Trail","44.7204","-121.8171","1798","","","Symphoricarpos mollis Nutt. "
"observation","180478","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Koenig, J.","","22 May 2002","2002","Lane","Jims Oak Patch Oak Habitat Inventory","43.5004","-122.4263","686","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","330394","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","4 October 2007","2007","Douglas","China Ditch Loop site 2","43.1353","-123.1449","380","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","358049","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Otting, N.","","19 September 2008","2008","Douglas","Amacher Park","43.2806","-123.3575","135","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","418624","Caprifoliaceae","Symphoricarpos albus","common snowberry","Maze, D.","","15 May 2014","2014","Multnomah","Forest Park Entrance at Skyline and Kelly Circle","45.5476","-122.7655","","","","Symphoricarpos albus (L.) S.F. Blake "
"image","dig16152","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Gerald D. Carr","","June 4, 2008","2008","Benton","Decker Road at Linville Lane, south of Philomath; 44.46757&#176; N -123.39679&#176; W","44.4676","-123.3968","","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","365891","Caprifoliaceae","Symphoricarpos albus","common snowberry","Harvey, T.","","2004 - 2008","2004","Lane","Alpine Trail, including Buckhead Mountain","43.8171","-122.4996","914","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","380680","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Bluhm, W., Savage, J., Kimmich, R.","","27 June 2009","2009","Yamhill","Yamhill Oaks Preserve","45.1802","-123.3722","91","","","Symphoricarpos mollis Nutt. "
"observation","370947","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2004 - 2013","2004","Douglas","Reynolds Ridge to Grassy Ranch","43.4003","-122.5386","1524","","","Symphoricarpos mollis Nutt. "
"observation","380222","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Bluhm, W., Myers, E.","","August 2010","2010","Marion","South Breitenbush Gorge Trail 3366","44.7672","-121.9321","744","","","Symphoricarpos mollis Nutt. "
"observation","413928","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Symphoricarpos mollis Nutt. "
"observation","373278","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2003 - 2010","2003","Linn","Three Pyramids - Harvey","44.4976","-122.0786","1167","","","Symphoricarpos mollis Nutt. "
"observation","306466","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3405 and unnumbered side road that crosses the creek","44.5121","-123.4598","","","","Symphoricarpos albus (L.) S.F. Blake "
"image","dig12999","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Keir Morse","","June 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I195; 42.2930435392&#176; N -123.651772584&#176; W","42.2930","-123.6518","","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","207223","Caprifoliaceae","Symphoricarpos rotundifolius var. rotundifolius","roundleaf snowberry","Duncan, J., Plaisance, E.","","4 June 2003","2003","Lake","Blizzard Gap, 1.25 miles S of","42.0791","-119.6749","1890","forest, shrubland","","Symphoricarpos rotundifolius A. Gray var. rotundifolius "
"observation","331318","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B.","","6 May 2008","2008","Benton","N of the end of Broadway, N Albany","44.6628","-123.1224","","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","367057","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Lonicera conjugialis Kellogg "
"observation","195028","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Bluhm, W., Myers, E.","","May 2003","2003","Josephine","York Creek Botanical Area","42.3812","-123.8259","274","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","354084","Caprifoliaceae","Symphoricarpos rotundifolius var. rotundifolius","roundleaf snowberry","Wilson, B., Otting, N.","","10 July 2008","2008","Lake","Deep Creek, Road 4015-019, mile 1.6","42.0467","-120.1812","1863","","","Symphoricarpos rotundifolius A. Gray var. rotundifolius "
"observation","366414","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Harvey, T.","","6 September 2007","2007","Douglas","Big Swamp","43.4167","-122.1607","1143","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","101515","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Brock, R.","","2003","2003","Jackson","Jackson Co. 39S 4E 29","42.1545","-122.3679","","","","Symphoricarpos mollis Nutt. "
"observation","423745","Caprifoliaceae","Lonicera involucrata","twinberry","Harvey, T.","","2012","2012","Douglas","Upper Elk Meadows: Harvey","43.5296","-122.9021","1231","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","380679","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Bluhm, W., Savage, J., Kimmich, R.","","27 June 2009","2009","Yamhill","Yamhill Oaks Preserve","45.1802","-123.3722","91","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","329577","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Robinson, A.","","29 May 2006","2006","Washington","Lee Road near Herring Creek","45.4628","-123.2339","","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","356991","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B., Otting, N.","","16 August 2008","2008","Linn","Santiam Pass gravel piles","44.4197","-121.8571","1462","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","369441","Caprifoliaceae","Symphoricarpos albus","common snowberry","Harvey, T.","","2004 - 2011","2004","Douglas","Hemlock Lake","43.1770","-122.7063","1356","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","355956","Caprifoliaceae","Symphoricarpos oreophilus","mountain snowberry","Wilson, B., Housley, L.","","5 August 2008","2008","Lake","Mud Creek Forest Camp","42.2819","-120.2053","1980","","","Symphoricarpos oreophilus A. Gray "
"observation","295926","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Otting, N., Wilson, B.","","25 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 20 and 2000101","45.5287","-122.0471","939","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","286559","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Wilson, B., Brainerd, R., Newhouse, B.","","2005","2005","Douglas","I-5, mile 146 to 147","43.5167","-123.3142","","","","Symphoricarpos mollis Nutt. "
"observation","203357","Caprifoliaceae","Symphoricarpos albus","common snowberry","Harvey, T.","","2003 - 2011","2003","Lane","Olallie Mountain","44.0335","-122.0706","1384","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","379371","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Bluhm, W., Myers, E.","","July 2010","2010","Marion","Elkhorn Mountain area","44.8203","-122.3093","457","","","Symphoricarpos mollis Nutt. "
"observation","413559","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","179412","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Salix Associates","","2 July 2002","2002","Lane","Owl Creek Meadow","44.1595","-122.1561","","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","373553","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Harvey, T.","","2003 - 2011","2003","Lane","Olallie Mountain","44.0335","-122.0706","1384","","","Lonicera conjugialis Kellogg "
"observation","365835","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Harvey, T.","","2004 - 2008","2004","Lane","Alpine Trail, including Buckhead Mountain","43.8171","-122.4996","914","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","357525","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Wilson, B., Otting, N.","","16 September 2008","2008","Douglas","north of Myrtle Island","43.4765","-123.5490","98","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","319806","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Otting, N., Wilson, B.","","3 May 2007","2007","Douglas","along South Myrtle Creek Road","43.0849","-122.9956","727","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","331049","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B.","","29 March 2008","2008","Polk","Helmick State Park - Wilson","44.7818","-123.2381","63","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","356685","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Wilson, B., Otting, N., Newhouse, B.","","8 August 2008","2008","Lake","Site C; spur 030 of Road 3780","42.3407","-120.5481","1551","","","Symphoricarpos mollis Nutt. "
"observation","331412","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Newhouse, B.","","2008","2008","Lane","Moon Mountain Park Trail Corridor Area","44.0278","-123.0386","","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","382016","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","25 June 2009","2009","Clatsop","North side Clark River at bridge","46.1532","-123.8629","0","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","171672","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Bluhm, W.","","2005","2005","Josephine","$8 Mountain to Onion Camp","42.2353","-123.7093","","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","206242","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","ODA staff","","2004","2004","Lane","McGowan Prairie","44.1770","-122.9960","610","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","404292","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Wilson, B., Newhouse, B.","","7 August 2008","2008","Lake","Road 012, site 1","42.4664","-120.6973","1803","","","Symphoricarpos mollis Nutt. "
"observation","311695","Caprifoliaceae","Lonicera involucrata","twinberry","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","South Taylor","44.1270","-123.2910","102","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","300280","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Symphoricarpos mollis Nutt. "
"observation","377264","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2005 - 2012","2005","Linn","Deer Creek Road","44.2763","-122.0792","732","","","Symphoricarpos mollis Nutt. "
"observation","371904","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2004 - 2010","2004","Lane","Winberry Creek Rd 102-150","43.8737","-122.5784","351","","","Symphoricarpos mollis Nutt. "
"observation","10086252","Caprifoliaceae","Lonicera maackii","Amur honeysuckle","R.E. Brainerd","","14 August 2009","2009","Multnomah","Unaccessioned specimen: Brainerd, R. #1588","45.5345","-122.2612","256","Shrubby understory of moist deciduous...","","Lonicera maackii (Rupr.) Herder "
"observation","329260","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Morse, K.","","25 July 2007","2007","Josephine","Deer Creek Center - South","42.2798","-123.6518","382","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","383813","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Wilson, B.","","27 September 2009","2009","Benton","Finley National Wildlife Refuge, Mill Hill Loop, Headquarters, Woodpecker Loop","44.4096","-123.3248","","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","422175","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2013","2013","Lane","Heavenly Bluff","43.5659","-122.5796","1337","","","Symphoricarpos mollis Nutt. "
"observation","385576","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Wilson, B.","","6 June 2010","2010","Polk","Coast Range list 42: Mill Creek Road between Highway 22 and the Mill Creek Parks","44.9931","-123.4216","156","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","316177","Caprifoliaceae","Lonicera involucrata","twinberry","Salix Associates","","30 August 2006","2006","Lane","Elk Meadows, Mink Lake Basin","43.9589","-121.9207","1422","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","300718","Caprifoliaceae","Lonicera involucrata","twinberry","Harvey, T.","","2005 - 2013","2005","Clackamas","Cache Meadows","45.1367","-121.9994","1234","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","353608","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Otting, N.","","30 June 2008","2008","Douglas","Ditch 1 mile north of Curtain","43.7272","-123.2066","122","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","300935","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Bluhm, W.","","27 June 2006","2006","Jefferson","Cabot Lake Trail","44.5740","-121.7453","1390","","","Symphoricarpos mollis Nutt. "
"observation","181143","Caprifoliaceae","Symphoricarpos albus","common snowberry","Harvey, T.","","2002 - 2013","2002","Lane","Saddleblanket Mountain and wetlands","43.9030","-122.5191","1311","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","298256","Caprifoliaceae","Symphoricarpos albus","common snowberry","Brainerd, R., Wilson, B.","","30 June 2005","2005","Linn","Blagen Road","44.3195","-122.9275","","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","377833","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2008 - 2010","2008","Lane","Youngs Flat Camp picnic area","43.5205","-122.4399","558","","","Symphoricarpos mollis Nutt. "
"observation","306552","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: end of road, nearly to the dam","44.5257","-123.4911","","","","Symphoricarpos mollis Nutt. "
"observation","375932","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Harvey, T.","","18 August 2009","2009","Douglas","Skipper Lakes Trail","43.3716","-122.4205","1551","","","Lonicera conjugialis Kellogg "
"observation","416422","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Newhouse, B.","","2007","2007","Benton","McCullough Peak, OSU Prairie","44.6298","-123.3521","649","","","Symphoricarpos mollis Nutt. "
"observation","417916","Caprifoliaceae","Symphoricarpos albus","common snowberry","Salix Associates","","2009","2009","Lane","East Ridgeline Extension Survey, Eugene","43.9987","-123.0432","194","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","301452","Caprifoliaceae","Symphoricarpos albus","common snowberry","Harvey, T.","","2003 - 2013","2003","Linn","Coffin Mountain: Harvey","44.6179","-122.0424","1448","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","302791","Caprifoliaceae","Lonicera involucrata","twinberry","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Cedar Swamp","44.0343","-121.9476","1168","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","417033","Caprifoliaceae","Lonicera involucrata var. ledebourii","coastal twinberry","Wood, W.","","20 July 2013","2013","Curry","0.5 Mile South of the Chetco River Mouth 3","42.0396","-124.2628","","","","Lonicera involucrata (Rich.) Banks ex Spreng. var. ledebourii (Eschsch.) Jeps. "
"observation","331156","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","26 April 2008","2008","Lincoln","Waldport","44.4248","-124.0685","0","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","368845","Caprifoliaceae","Lonicera cauriana","","Harvey, T.","","2006 - 2013","2006","Lane","Gold Lake and Bog","43.6380","-122.0379","1467","","","Lonicera cauriana Fernald "
"observation","320012","Caprifoliaceae","Symphoricarpos albus","common snowberry","Stein, M., Otting, N., Wilson, B.","","14 May 2007","2007","Benton","Intersection of road 14-8-3.1 with Highway 34","44.3842","-123.6332","98","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","422282","Caprifoliaceae","Symphoricarpos albus","common snowberry","Harvey, T.","","23 May 2013","2013","Lane","Jasper Prairie: Harvey","44.0005","-122.8689","253","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","381491","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Wilson, B.","","22 April 2009","2009","Benton","Camp Adair","44.7082","-123.2158","62","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","370556","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Harvey, T.","","2008 - 2013","2008","Lane","Mutton Meadow","43.4920","-122.3806","686","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","404512","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Wilson, B.","","2011","2011","Benton","Chip Ross Park","44.6085","-123.2843","244","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","352177","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","2008","2008","Lincoln","Beaver Creek Road, just E of Highway 101","44.5213","-124.0660","2","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","302950","Caprifoliaceae","Lonicera cauriana","","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Meadow northeast of Dillon Lake","44.0332","-121.9642","1180","","","Lonicera cauriana Fernald "
"observation","312235","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Brainerd, R., Kuykendall, K., Newhouse, B., Lippert, J., Smith, A.","","2003","2003","Linn","Gordon Meadows","44.3663","-122.2938","","","","Symphoricarpos mollis Nutt. "
"image","dig19945","Caprifoliaceae","Lonicera cauriana","","Tanya Harvey","","June 12, 2009","2009","Lane","Quaking Aspen Swamp; 1341m; T17S R06E S28","44.0636","-122.0909","1341","","","Lonicera cauriana Fernald "
"observation","403067","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","307321","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: intersection of Rock Creek Road and Franklin Ridge Road (3005)","44.5036","-123.4541","","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","297918","Caprifoliaceae","Lonicera involucrata","twinberry","Brainerd, R., Newhouse, B., Wilson, B.","","21 June 2005","2005","Lane","Heceta Dunes ACEC","44.0383","-124.1092","","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","402715","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Koenig, J.","","2002","2002","Lane","Jims Creek Oak Habitat Inventory Plot #2","43.5096","-122.4225","739","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","356313","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Wilson, B., Otting, N., Newhouse, B.","","7 August 2008","2008","Lake","Road 3360, site 1","42.3412","-120.7643","1783","","","Symphoricarpos mollis Nutt. "
"observation","297282","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B.","","27 July 2004","2004","Linn","Icecap Campground & Carmen Reservoir","44.3406","-122.0014","829","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","303518","Caprifoliaceae","Lonicera cauriana","","Brainerd, R., Newhouse, B.","","11 August 2005","2005","Lane","Meadow south, southwest of Deer Creek Trailhead","43.5884","-122.0996","1596","","","Lonicera cauriana Fernald "
"observation","243498","Caprifoliaceae","Lonicera involucrata","twinberry","Battaile, J., Battaile, C.","","10 September 2004","2004","Klamath","Clover Creek trail","42.3000","-122.1367","1707","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"image","dig7860","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Bruce Neil Newhouse","","June 14, 2004","2004","Lane","Lowell Butte","43.9229","-122.7485","","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"image","dig28245","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Gerald D. Carr","","July 19, 2011","2011","Jefferson","Highway 22, south side of, 1.0 mi. east of Linn County line; 1407m; 44.42383&#176; N -121.82543&#176; W","44.4238","-121.8254","1407","","","Lonicera conjugialis Kellogg "
"observation","417677","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Salix Associates","","2008","2008","Polk","Zena Road, private property site","45.0098","-123.1608","","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","365033","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Bluhm, W., Myers, E.","","2008 - 2010","2008","Marion","Shellburg Falls Recreation Area","44.8169","-122.6109","381","","","Symphoricarpos mollis Nutt. "
