"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","285745","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 178 to 179","43.8559","-123.0186","","","","Convolvulus arvensis L. "
"observation","321276","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Otting, N.","","22 May 2007","2007","Crook","Prineville, from the Stafford Inn to Juniper Street","44.3043","-120.8318","889","","","Convolvulus arvensis L. "
"image","dig16237","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Gerald D. Carr","","June 4, 2008","2008","Benton","SW 53rd Street, 0.3 mi. east of Bellfountain Road, Corvallis; 44.51013&#176; N -123.33212&#176; W","44.5101","-123.3321","","","","Convolvulus arvensis L. "
"observation","416858","Convolvulaceae","Calystegia soldanella","seashore morning-glory, coast morning-glory","Wood, W.","","12 May 2013","2013","Curry","Samuel H. Boardman State Park","42.1050","-124.3442","","","","Calystegia soldanella (L.) R. Br. "
"observation","284348","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 235 to 236","44.6631","-123.0594","","","","Convolvulus arvensis L. "
"image","dig12026","Convolvulaceae","Cuscuta occidentalis","western dodder","Keir Morse","","July 19, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I240; 42.2998210424&#176; N -123.657228982&#176; W","42.2998","-123.6572","","","","Cuscuta occidentalis Millsp. "
"image","dig19969","Convolvulaceae","Cressa truxillensis","spreading alkali weed","Jennifer D'Avanzo","","July 22, 2009","2009","Lake","Goose Lake, north shore; 42.01692263&#176; N -120.50394488&#176; W","42.0169","-120.5039","","","","Cressa truxillensis Kunth "
"observation","309711","Convolvulaceae","Calystegia atriplicifolia ssp. atriplicifolia","night-blooming morning-glory","Salix Associates","","2004","2004","Benton","Allen & Allen","44.4903","-123.3269","73","","","Calystegia atriplicifolia Hallier f. ssp. atriplicifolia "
"observation","327052","Convolvulaceae","Calystegia occidentalis ssp. occidentalis","pale morning-glory","Morse, K.","","29 July 2007","2007","Josephine","Deer Creek Center - North","42.2932","-123.6522","456","","","Calystegia occidentalis (A. Gray) Brummitt ssp. occidentalis "
"observation","376602","Convolvulaceae","Cressa truxillensis","spreading alkali weed","D'Avanzo, J.","","2009","2009","Lake","Goose Lake shoreline","42.0914","-120.4257","","","","Cressa truxillensis Kunth "
"observation","327655","Convolvulaceae","Cuscuta occidentalis","western dodder","Morse, K.","","19 July 2007","2007","Josephine","Deer Creek Center - North","42.2998","-123.6572","456","","","Cuscuta occidentalis Millsp. "
"image","dig16229","Convolvulaceae","Calystegia occidentalis ssp. occidentalis","pale morning-glory","Gerald D. Carr","","June 13, 2008","2008","Josephine","NFDR 4201, 1.7 mi. southwest of Illinois River crossing, southwest of Eight Dollar Mountain; 42.23087&#176; N -123.70315&#176; W","42.2309","-123.7032","","","","Calystegia occidentalis (A. Gray) Brummitt ssp. occidentalis "
"observation","285644","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 182 to 183","43.9130","-123.0130","","","","Convolvulus arvensis L. "
"image","dig38583","Convolvulaceae","Cuscuta campestris","field dodder","Gerald D. Carr","","July 24, 2014","2014","Linn","Margin of pond near Willamette River, 2.8 mi. NNE of Hwy 34 via Riverside Drive, then 1.3 mi. W on unnamed dirt rd.; 58m; 44.59857&#176; N -123.19465&#176; W","44.5986","-123.1946","58","","","Cuscuta campestris Yunck. "
"observation","289157","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Jackson","I-5, mile 45 to 46","42.4162","-123.1254","","","","Convolvulus arvensis L. "
"observation","412463","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Newhouse, B., Brainerd, R.","","July 2007","2007","Benton","Herbert Farm and Natural Area, Open Space Park","44.5198","-123.2956","","","","Convolvulus arvensis L. "
"observation","376611","Convolvulaceae","Cressa truxillensis","spreading alkali weed","D'Avanzo, J.","","2009","2009","Lake","Goose Lake shoreline","42.0586","-120.4622","","","","Cressa truxillensis Kunth "
"image","dig34959","Convolvulaceae","Calystegia atriplicifolia ssp. atriplicifolia","night-blooming morning-glory","Gerald D. Carr","","May 27, 2013","2013","Benton","Corvallis; S side of bike path adjacent to Marys River, ca. 0.1 mi. W of jct. of SW 15th St. and Hwy 34; 69m; 44.55642&#176; N -123.27616&#176; W","44.5564","-123.2762","69","","","Calystegia atriplicifolia Hallier f. ssp. atriplicifolia "
"observation","289754","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 22 to 23","42.2597","-122.7909","","","","Convolvulus arvensis L. "
"observation","297181","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Brainerd, R., Newhouse, B., Wilson, B.","","22 August 2004","2004","Lane","Oakridge (east side of town)","43.7432","-122.4615","366","","","Convolvulus arvensis L. "
"image","dig20676","Convolvulaceae","Cuscuta suksdorfii","mountain dodder","Gerald D. Carr","","July 30, 2009","2009","Linn","east side of NFD Road 560, ca. 2.8 mi. northwest of junction with NFD Road 2067, ca. 4.7 mi. west of Highway 22, northwest of Santiam Junction; 1120m","44.4920","-122.0573","1120","","","Cuscuta suksdorfii Yunck. "
"observation","405521","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B.","","10 July 2011","2011","Benton","Jackson-Frazier Wetland","44.6041","-123.2401","66","","","Convolvulus arvensis L. "
"observation","330711","Convolvulaceae","Calystegia sepium","hedge bindweed","Wilson, B.","","3 December 2007","2007","Lincoln","Depoe Bay","44.8108","-124.0592","16","","","Calystegia sepium (L.) R. Br. "
"observation","285444","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 189 to 190","44.0087","-123.0208","","","","Convolvulus arvensis L. "
"image","dig34960","Convolvulaceae","Calystegia atriplicifolia ssp. atriplicifolia","night-blooming morning-glory","Gerald D. Carr","","May 27, 2013","2013","Benton","Corvallis; S side of bike path adjacent to Marys River, ca. 0.1 mi. W of jct. of SW 15th St. and Hwy 34; 69m","44.5564","-123.2762","69","","","Calystegia atriplicifolia Hallier f. ssp. atriplicifolia "
"observation","301538","Convolvulaceae","Calystegia atriplicifolia ssp. atriplicifolia","night-blooming morning-glory","Harvey, T.","","2005 - 2014","2005","Marion","Hawk Mountain","44.8518","-121.9372","1393","","","Calystegia atriplicifolia Hallier f. ssp. atriplicifolia "
"image","dig16251","Convolvulaceae","Cuscuta pacifica var. pacifica","Pacific salt marsh dodder","Gerald D. Carr","","October 11, 2008","2008","Lincoln","SE 35th Street, 0.3 mi. east of Ferry Slip Road, Newport; 44.61262&#176; N -124.04298&#176; W","44.6126","-124.0430","","","","Cuscuta pacifica Costea & M.A.R. Wright var. pacifica "
"observation","409193","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","26 July 2012","2012","Benton","Tripp Greenway, island in river","44.6091","-123.1869","","","","Convolvulus arvensis L. "
"observation","229671","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B.","","2002","2002","Marion","Rest area and park on I-5 at 241 mile marker","44.7463","-123.0583","94","","","Convolvulus arvensis L. "
"observation","376601","Convolvulaceae","Cressa truxillensis","spreading alkali weed","D'Avanzo, J.","","2009","2009","Lake","Goose Lake shoreline","42.0911","-120.4294","","","","Cressa truxillensis Kunth "
"observation","286398","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 152 to 153","43.5878","-123.2528","","","","Convolvulus arvensis L. "
"image","dig26438","Convolvulaceae","Calystegia atriplicifolia ssp. atriplicifolia","night-blooming morning-glory","Bruce Neil Newhouse","","May 28, 2010","2010","Lane","upper Camas Swale; 43.923337&#176; N -123.145287&#176; W","43.9233","-123.1453","","","","Calystegia atriplicifolia Hallier f. ssp. atriplicifolia "
"observation","368961","Convolvulaceae","Calystegia atriplicifolia ssp. atriplicifolia","night-blooming morning-glory","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Calystegia atriplicifolia Hallier f. ssp. atriplicifolia "
"observation","284614","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 226 to 227","44.5325","-123.0617","","","","Convolvulus arvensis L. "
"observation","327212","Convolvulaceae","Calystegia occidentalis ssp. occidentalis","pale morning-glory","Morse, K.","","29 July 2007","2007","Josephine","Deer Creek Center - North","42.2951","-123.6530","456","","","Calystegia occidentalis (A. Gray) Brummitt ssp. occidentalis "
"observation","376605","Convolvulaceae","Cressa truxillensis","spreading alkali weed","D'Avanzo, J.","","2009","2009","Lake","Goose Lake shoreline","42.0848","-120.4409","","","","Cressa truxillensis Kunth "
"observation","286567","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 145 to 146","43.5034","-123.3211","","","","Convolvulus arvensis L. "
"image","dig20354","Convolvulaceae","Calystegia occidentalis ssp. occidentalis","pale morning-glory","Gerald D. Carr","","June 6, 2009","2009","Douglas","steep slope, northeast side of Cow Creek Road and railroad track, 5.8 mi. southwest of Riddle; 244m; 42.91843&#176; N -123.46814&#176; W","42.9184","-123.4681","244","","","Calystegia occidentalis (A. Gray) Brummitt ssp. occidentalis "
"image","dig34961","Convolvulaceae","Calystegia atriplicifolia ssp. atriplicifolia","night-blooming morning-glory","Gerald D. Carr","","May 27, 2013","2013","Benton","Corvallis; S side of bike path adjacent to Marys River, ca. 0.1 mi. W of jct. of SW 15th St. and Hwy 34; 69m; 44.55642&#176; N -123.27616&#176; W","44.5564","-123.2762","69","","","Calystegia atriplicifolia Hallier f. ssp. atriplicifolia "
"observation","421826","Convolvulaceae","Calystegia atriplicifolia ssp. atriplicifolia","night-blooming morning-glory","Harvey, T.","","2013","2013","Lane","Elk Camp and Nevergo Meadow","43.8876","-122.5978","1347","","","Calystegia atriplicifolia Hallier f. ssp. atriplicifolia "
"observation","409105","Convolvulaceae","Calystegia sepium","hedge bindweed","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","26 July 2012","2012","Linn","Bowers Rock State Park","44.6338","-123.1585","","","","Calystegia sepium (L.) R. Br. "
"observation","284924","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 211 to 212","44.3155","-123.0610","","","","Convolvulus arvensis L. "
"observation","56679","Convolvulaceae","Calystegia occidentalis ssp. occidentalis","pale morning-glory","Duncan, J.","","8 July 2004","2004","Jackson","Grizzly Peak Area","42.2636","-122.6230","1646","forest, herbland","","Calystegia occidentalis (A. Gray) Brummitt ssp. occidentalis "
"observation","408154","Convolvulaceae","Calystegia sepium","hedge bindweed","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","23 July 2012","2012","Benton","Willamette Park, Corvallis, forested trail from boat launch to end","44.5455","-123.2500","67","","","Calystegia sepium (L.) R. Br. "
"observation","310379","Convolvulaceae","Calystegia sepium","hedge bindweed","Salix Associates","","2003 - 2005","2003","Lane","Lost Creek Confluence Restoration Site","43.9479","-122.8431","","","","Calystegia sepium (L.) R. Br. "
"observation","228875","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B.","","2002 - 2004","2002","Gilliam","Arlington","45.7162","-120.2012","76","","","Convolvulus arvensis L. "
"observation","284019","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Wilson, B., Newhouse, B.","","2002","2002","Marion","I-5, mile 244 to 245","44.7908","-123.0357","","","","Convolvulus arvensis L. "
"observation","207627","Convolvulaceae","Convolvulus arvensis","field morning-glory, field bindweed","Duncan, J.","","11 October 2004","2004","Jackson","Emigrant Lake","42.1401","-122.6134","","","","Convolvulus arvensis L. "
