"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","383269","Fabaceae","Lupinus polyphyllus","lupine","Wilson, B.","","26 July 2009","2009","Multnomah","Portland: 705 Alberta Street","45.5593","-122.6743","73","","","Lupinus polyphyllus Lindl. "
"observation","412570","Fabaceae","Trifolium dubium","least hop clover","Newhouse, B., Brainerd, R.","","July 2007","2007","Benton","Herbert Farm and Natural Area, Open Space Park","44.5198","-123.2956","","","","Trifolium dubium Sibth. "
"observation","288143","Fabaceae","Lotus corniculatus","birdsfoot trefoil","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 84 to 85","42.7697","-123.3095","","","","Lotus corniculatus L. "
"observation","365624","Fabaceae","Lupinus latifolius var. latifolius","broad leaved lupine","Bluhm, W., Bluhm, J.","","June 2009","2009","Jefferson","Round Lake Trail","44.4406","-121.8019","1341","","","Lupinus latifolius Lindl. ex J. Agardh var. latifolius "
"observation","303549","Fabaceae","Trifolium longipes var. hansenii","Hansen's clover","Brainerd, R., Newhouse, B.","","11 August 2005","2005","Lane","Meadow south, southwest of Deer Creek Trailhead","43.5884","-122.0996","1596","","","Trifolium longipes Nutt. var. hansenii (Greene) Jeps. "
"observation","365380","Fabaceae","Trifolium dubium","least hop clover","Bluhm, W.","","2004 - 2006","2004","Curry","Woodruff Homestead area, meadow and surroundings","42.4373","-124.2643","335","","","Trifolium dubium Sibth. "
"observation","232053","Fabaceae","Astragalus applegatei","Applegate's milkvetch","ORBIC","","15 July 2008","2008","Klamath","Sensitive species - location undisclosed","42.0000","-121.9000","1250","","","Astragalus applegatei M. Peck "
"observation","286591","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 144 to 145","43.4907","-123.3256","","","","Cytisus scoparius (L.) Link "
"observation","141642","Fabaceae","Lotus corniculatus","birdsfoot trefoil","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Lotus corniculatus L. "
"observation","352853","Fabaceae","Trifolium dubium","least hop clover","Wilson, B.","","18 June 2008","2008","Douglas","Road 31-5-13.1, site 3","42.8827","-123.2347","601","","","Trifolium dubium Sibth. "
"image","dig36448","Fabaceae","Trifolium angustifolium","narrowleaf crimson clover","Gerald D. Carr","","June 9, 2013","2013","Douglas","cleared area ca. 220 ft. W of Weaver Rd., 0.1 mi. N of jct. with Pruner Rd., N of Riddle; 205m; 42.97469&#176; N -123.35045&#176; W","42.9747","-123.3504","205","","","Trifolium angustifolium L. "
"observation","383937","Fabaceae","Medicago lupulina","black medic, hop clover","Wilson, B.","","27 July 2004","2004","Deschutes","Sisters, various places","44.2912","-121.5492","972","","","Medicago lupulina L. "
"observation","288173","Fabaceae","Medicago sativa","alfalfa, lucerne","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 83 to 84","42.7664","-123.3285","","","","Medicago sativa L. "
"image","dig22276","Fabaceae","Trifolium fragiferum","strawberry clover","Gerald D. Carr","","September 8, 2009","2009","Benton","grass strip, east side of parking area off Fisher Lane near boat launch, north end of Willamette Park, Corvallis; 64m; 44.55118&#176; N -123.25168&#176; W","44.5512","-123.2517","64","","","Trifolium fragiferum L. "
"image","dig5889","Fabaceae","Lupinus latifolius","lupine","Aaron Irving Liston","","","2005","Linn","Browder Ridge; 1494m","44.3711","-122.1028","1494","","","Lupinus latifolius Lindl. ex J. Agardh "
"observation","292738","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B.","","2002","2002","Hood River","I-84, mile 48 to 49","45.6966","-121.8195","","","","Cytisus scoparius (L.) Link "
"observation","366347","Fabaceae","Vicia americana","","Harvey, T.","","2005 - 2010","2005","Douglas","Big Squaw Mountain - Harvey","43.1425","-122.7651","1219","","","Vicia americana Muhl. ex Willd. "
"observation","336586","Fabaceae","Astragalus purshii","wollypod milkvetch","Halvorson, R.","","3 May 2006","2006","Crook","17S 23E 31 - 2006","44.0538","-120.0126","","","","Astragalus purshii Douglas ex Hook. "
"observation","404278","Fabaceae","Vicia tetrasperma","smooth tare","Wilson, B., Otting, N.","","June 2011","2011","Douglas","Susan Creek Falls day use area","43.2986","-122.9051","291","","","Vicia tetrasperma L. "
"observation","388682","Fabaceae","Lupinus lepidus","lupine","Wilson, B., Brainerd, R.","","17 May 2007","2007","Deschutes","Sensitive species - location undisclosed","43.7000","-121.5000","","","","Lupinus lepidus Douglas ex Lindl. "
"observation","141231","Fabaceae","Lathyrus latifolius","perennial peavine, everlasting pea","Heinze, D.","","28 June 2004","2004","Josephine","Fish Hatchery Park","42.3556","-123.4185","293","herbland, savanna, shrubland","","Lathyrus latifolius L. "
"observation","228898","Fabaceae","Robinia pseudoacacia","black locust","Wilson, B.","","2002 - 2004","2002","Gilliam","Arlington","45.7162","-120.2012","76","","","Robinia pseudoacacia L. "
"image","dig34768","Fabaceae","Astragalus howellii","Howell's milkvetch","Gerald D. Carr","","June 7, 2013","2013","Wasco","Unnamed rd. 0.1 mi. SW of jct. with Hwy 197, 0.9 mi. NW of Criterion, ca. 11.5 mi. SE of Maupin; 966m; 45.04832&#176; N -121.00991&#176; W","45.0483","-121.0099","966","","","Astragalus howellii A. Gray "
"image","dig28259","Fabaceae","Lupinus affinis","fleshy lupine","Gerald D. Carr","","April 26, 2011","2011","Douglas","Cow Creek Road, 15.2 mi. southwest of Riddle; 280m; 42.88381&#176; N -123.55803&#176; W","42.8838","-123.5580","280","","","Lupinus affinis J. Agardh "
"observation","170506","Fabaceae","Thermopsis gracilis","slender thermopsis, golden pea","Boyer, L.","","2002","2002","Lane","Vicinity of Eugene","44.0627","-122.9970","","","","Thermopsis gracilis Howell "
"observation","298888","Fabaceae","Lotus uliginosus","greater birdsfoot trefoil","Wilson, B.","","15 July 2005","2005","Lincoln","Lincoln City beach","44.9847","-124.0130","2","","","Lotus uliginosus Schkuhr "
"observation","394431","Fabaceae","Lathyrus latifolius","perennial peavine, everlasting pea","Wilson, B., Otting, N., Coberly, C.","","26 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 34 to 35","44.4079","-122.6060","","","","Lathyrus latifolius L. "
"observation","229676","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B.","","2002","2002","Marion","Rest area and park on I-5 at 241 mile marker","44.7463","-123.0583","94","","","Cytisus scoparius (L.) Link "
"observation","293856","Fabaceae","Medicago sativa","alfalfa, lucerne","Wilson, B.","","2002","2002","Multnomah","I-84, mile 7 to 8","45.5423","-122.5501","","","","Medicago sativa L. "
"observation","395279","Fabaceae","Hosackia crassifolia var. crassifolia","big deervetch","Wilson, B., Otting, N., Coberly, C.","","26 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 62 to 63","44.3946","-122.1711","","","","Hosackia crassifolia Benth. var. crassifolia "
"observation","408294","Fabaceae","Trifolium arvense","hare's foot, rabbitfoot clover","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","23 July 2012","2012","Benton","Willamette Park, Corvallis, forested trail from boat launch to end","44.5455","-123.2500","67","","","Trifolium arvense L. "
"observation","316463","Fabaceae","Vicia americana","","Salix Associates","","31 August 2006","2006","Lane","Beaver Marsh, Mink Lake Basin","43.9426","-121.9232","1387","","","Vicia americana Muhl. ex Willd. "
"observation","329460","Fabaceae","Acmispon americanus","","Morse, K.","","24 July 2007","2007","Josephine","Deer Creek Center - South","42.2821","-123.6495","382","","","Acmispon americanus (Nutt.) Rydb. "
"observation","389060","Fabaceae","Lupinus lepidus","lupine","Wilson, B., Brainerd, R., Newhouse, B.","","7 July 2008","2008","Klamath","Sensitive species - location undisclosed","43.0000","-121.8000","","","","Lupinus lepidus Douglas ex Lindl. "
"image","dig29295","Fabaceae","Trifolium eriocephalum ssp. cascadense","cascade woolly head clover","Gerald D. Carr","","July 18, 2011","2011","Jefferson","Striebel Road and SW Rankin Road, junction of, northwest of Camp Sherman; 902m; 44.46836&#176; N -121.65456&#176; W","44.4684","-121.6546","902","","","Trifolium eriocephalum (Piper) J.M. Gillett ssp. cascadense J.M. Gillett "
"observation","356100","Fabaceae","Lupinus argenteus","silver lupine","Wilson, B., Housley, L.","","6 August 2008","2008","Lake","Willow Creek Campground","42.0933","-120.2022","1876","","","Lupinus argenteus Pursh "
"image","dig13003","Fabaceae","Lotus corniculatus","birdsfoot trefoil","Keir Morse","","May 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I148; 42.2774024997&#176; N -123.644929142&#176; W","42.2774","-123.6449","","","","Lotus corniculatus L. "
"observation","314173","Fabaceae","Trifolium arvense","hare's foot, rabbitfoot clover","Salix Associates","","2004","2004","Lane","Lowell Butte (Disappointment Butte)","43.9243","-122.7653","","","","Trifolium arvense L. "
"observation","286735","Fabaceae","Lotus corniculatus","birdsfoot trefoil","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 139 to 140","43.4264","-123.3190","","","","Lotus corniculatus L. "
"image","dig21160","Fabaceae","Lathyrus lanszwertii","peavine","Gerald D. Carr","","June 17, 2009","2009","Jefferson","junction of soiuthwest Potlatch Lane and Pinewood Lane, southwest of Camp Sherman; 44.43576&#176; N -121.65879&#176; W","44.4358","-121.6588","","","","Lathyrus lanszwertii Kellogg "
"observation","422572","Fabaceae","Vicia americana","","Harvey, T.","","8 August 2012","2012","Lane","Lopez Lake and Road 5884","43.5925","-122.1607","1554","","","Vicia americana Muhl. ex Willd. "
"observation","357014","Fabaceae","Hosackia crassifolia","","Wilson, B., Otting, N.","","16 August 2008","2008","Deschutes","Stop on road to Round Lake","44.4550","-121.7787","1196","","","Hosackia crassifolia Benth. "
"image","dig25019","Fabaceae","Medicago arabica","spotted medic, spotted burclover","Gerald D. Carr","","June 15, 2010","2010","Curry","Battle Rock, south of Highway 101, Port Orford; 15m; 42.74177&#176; N -124.49301&#176; W","42.7418","-124.4930","15","","","Medicago arabica (L.) Huds. "
"observation","10096009","Fabaceae","Lupinus albicaulis var. albicaulis","pine lupine, sickle keeled lupine","R.E. Brainerd","","19 May 2006","2006","Benton","Unaccessioned specimen: Brainerd, R. #743","44.5026","-123.4365","114","Top of cut bank and in grazed pasture.","","Lupinus albicaulis Douglas ex Hook. var. albicaulis "
"observation","10085400","Fabaceae","Trifolium fragiferum","strawberry clover","R.E. Brainerd","","9 August 2006","2006","Lane","Unaccessioned specimen: Brainerd, R. #769","44.0061","-123.0641","197","Gravel road shoulder.  Partial shade.","","Trifolium fragiferum L. "
"observation","331505","Fabaceae","Trifolium angustifolium","narrowleaf crimson clover","Newhouse, B.","","2008","2008","Lane","Moon Mountain Park Trail Corridor Area","44.0278","-123.0386","","","","Trifolium angustifolium L. "
"observation","409978","Fabaceae","Acmispon americanus","","Olson, B.B., Maffitt, V.","","7 July 2007","2007","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Acmispon americanus (Nutt.) Rydb. "
"observation","365982","Fabaceae","Hosackia crassifolia","","Harvey, T.","","2007","2007","Lane","Aubrey Mountain","43.7460","-122.4014","759","","","Hosackia crassifolia Benth. "
"observation","378670","Fabaceae","Lupinus polyphyllus","lupine","Harvey, T.","","2004 - 2011","2004","Douglas","Twin Lakes","43.2348","-122.5875","1481","","","Lupinus polyphyllus Lindl. "
"image","dig12813","Fabaceae","Lathyrus latifolius","perennial peavine, everlasting pea","Keir Morse","","June 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I180; 42.2749363296&#176; N -123.636597005&#176; W","42.2749","-123.6366","","","","Lathyrus latifolius L. "
"observation","415791","Fabaceae","Vicia sativa","common vetch","Newhouse, B.","","2007","2007","Benton","Dimple Hill, OSU Prairie","44.6143","-123.3184","454","","","Vicia sativa L. "
"image","dig5514","Fabaceae","Lathyrus tingitanus","tangier pea","Aaron Irving Liston","","","2004","Douglas","Riddle, near","42.9511","-123.3631","","","","Lathyrus tingitanus L. "
"observation","293668","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B.","","2002","2002","Multnomah","I-84, mile 16 to 17","45.5424","-122.4080","","","","Cytisus scoparius (L.) Link "
"observation","229640","Fabaceae","Trifolium subterraneum","subterranean clover","Wilson, B.","","2002 - 2003","2002","Clackamas","Rest Area on southbound I-5 at 282 mile marker","45.2749","-122.7752","69","","","Trifolium subterraneum L. "
"observation","376541","Fabaceae","Trifolium angustifolium","narrowleaf crimson clover","Newhouse, B., Brainerd, R.","","2007","2007","Lane","Meisen Property","44.0004","-123.1231","242","","","Trifolium angustifolium L. "
"observation","289042","Fabaceae","Lathyrus latifolius","perennial peavine, everlasting pea","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Jackson","I-5, mile 50 to 51","42.4255","-123.1986","","","","Lathyrus latifolius L. "
"observation","297612","Fabaceae","Vicia nigricans var. gigantea","giant vetch","Wilson, B.","","30 April 2005","2005","Lane","Sutton Creek area","44.0679","-124.1233","","","","Vicia nigricans Hook. & Arn. var. gigantea (Hook.) S.L. Broich "
"observation","357084","Fabaceae","Trifolium dubium","least hop clover","Wilson, B., Otting, N.","","16 August 2008","2008","Deschutes","Cline Falls State Park","44.2920","-121.5579","972","","","Trifolium dubium Sibth. "
"observation","300932","Fabaceae","Securigera varia","crown vetch","Bluhm, W.","","10 June 2006","2006","Tillamook","Mount Hebo - Bluhm 2006","45.2271","-123.7386","","","","Securigera varia (L.) Lassen "
"observation","326999","Fabaceae","Trifolium willdenovii","tomcat clover","Morse, K.","","1 June 2007","2007","Josephine","Deer Creek Center - North","42.2929","-123.6529","456","","","Trifolium willdenovii Spreng. "
"observation","288435","Fabaceae","Lathyrus latifolius","perennial peavine, everlasting pea","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 73 to 74","42.6588","-123.3784","","","","Lathyrus latifolius L. "
"observation","229072","Fabaceae","Vicia villosa","winter vetch","Wilson, B.","","2002 - 2004","2002","Wasco","Rest area on eastbound I-84 at Memaloose State Park","45.6947","-121.3448","91","","","Vicia villosa Roth "
"image","dig13012","Fabaceae","Acmispon parviflorus","field lotus, small flowered lotus","Keir Morse","","April 28, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I082; 42.2797197477&#176; N -123.646056412&#176; W","42.2797","-123.6461","","","","Acmispon parviflorus (Benth.) D.D. Sokoloff "
"observation","10094653","Fabaceae","Trifolium willdenovii","tomcat clover","R.E. Brainerd","","3 June 2011","2011","Linn","Unaccessioned specimen: Brainerd, R. #1810","44.4877","-122.4976","375","Upland prairie in thin soil over basa...","","Trifolium willdenovii Spreng. "
"observation","370185","Fabaceae","Rupertia physodes","California tea, scurf pea","Harvey, T.","","2008 - 2010","2008","Lane","Youngs Flat Camp picnic area","43.5205","-122.4399","558","","","Rupertia physodes (Hook.) J.W. Grimes "
"observation","205601","Fabaceae","Vicia tetrasperma","smooth tare","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Vicia tetrasperma L. "
"observation","141155","Fabaceae","Lathyrus angulatus","angled pea","Heinze, D.","","16 June 2002","2002","Josephine","Fish Hatchery Park","42.3574","-123.4210","293","herbland, savanna, shrubland","","Lathyrus angulatus L. "
"observation","283023","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Clackamas","I-5, mile 282 to 283","45.2829","-122.7710","","","","Cytisus scoparius (L.) Link "
"observation","309840","Fabaceae","Vicia sativa","common vetch","Salix Associates","","2004","2004","Benton","Allen & Allen","44.4903","-123.3269","73","","","Vicia sativa L. "
"observation","415852","Fabaceae","Acmispon parviflorus","field lotus, small flowered lotus","Newhouse, B.","","2007","2007","Benton","Forest Peak, OSU Prairie","44.6884","-123.2907","430","","","Acmispon parviflorus (Benth.) D.D. Sokoloff "
"image","dig3323","Fabaceae","Ulex europaeus","gorse, furze","Bruce Neil Newhouse","","November 23, 2002","2002","Lane","Sutton Creek; 44.055&#176; N -124.1054&#176; W","44.0550","-124.1054","","","","Ulex europaeus L. "
"observation","379982","Fabaceae","Acmispon americanus var. americanus","Pursh's lotus","Bluhm, W., Myers, E.","","2009 - 2010","2009","Linn","Willamette National Forest Road 040","44.6805","-121.9325","640","","","Acmispon americanus (Nutt.) Rydb. var. americanus "
"observation","292636","Fabaceae","Medicago sativa","alfalfa, lucerne","Wilson, B.","","2002","2002","Hood River","I-84, mile 53 to 54","45.6887","-121.7187","","","","Medicago sativa L. "
"observation","319918","Fabaceae","Trifolium subterraneum","subterranean clover","Otting, N., Wilson, B.","","3 May 2007","2007","Douglas","Boomer Hill Road 1","43.0086","-123.4044","552","","","Trifolium subterraneum L. "
"observation","353500","Fabaceae","Medicago lupulina","black medic, hop clover","Wilson, B.","","21 June 2008","2008","Douglas","Galagher Canyon Road site 4","43.4878","-123.4322","532","","","Medicago lupulina L. "
"observation","309838","Fabaceae","Vicia villosa","winter vetch","Salix Associates","","2004","2004","Benton","Allen & Allen","44.4903","-123.3269","73","","","Vicia villosa Roth "
"observation","407595","Fabaceae","Astragalus lentiginosus","freckled milkvetch","Wilson, B., Otting, N.","","17 June 2012","2012","Crook","Seasonal lake in T19S R19E S1, S of Bear Creek - Fife Road","43.9515","-120.3910","1400","","","Astragalus lentiginosus Douglas ex Hook. "
"observation","286946","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 130 to 131","43.3037","-123.3495","","","","Cytisus scoparius (L.) Link "
"image","dig38131","Fabaceae","Astragalus gambelianus","Gambel milkvetch","Gerald D. Carr","","April 12, 2014","2014","Jackson","Sensitive species - location undisclosed","42.3000","-122.7000","625","","","Astragalus gambelianus E. Sheld. "
"observation","306579","Fabaceae","Lathyrus polyphyllus","leafy peavine","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: end of road, nearly to the dam","44.5257","-123.4911","","","","Lathyrus polyphyllus Nutt. "
"observation","318039","Fabaceae","Vicia sativa","common vetch","BLM Botanist","","2007","2007","Benton","Forest Peak Research Natural Area","44.6687","-123.3324","","","","Vicia sativa L. "
"observation","381615","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B.","","2009","2009","Lincoln","Hwy 101 weigh station S of Waldport","44.4096","-124.0840","14","","","Cytisus scoparius (L.) Link "
"observation","413114","Fabaceae","Vicia hirsuta","hairy vetch, tiny vetch","Newhouse, B.","","2011","2011","Lane","Clearwater Park","44.0296","-122.9421","146","","","Vicia hirsuta (L.) Gray "
"observation","207362","Fabaceae","Trifolium eriocephalum ssp. eriocephalum","woolly head clover","Duncan, J.","","7 July 2003","2003","Douglas","North and South Umpqua Rivers Divide","43.2398","-122.4863","1082","","","Trifolium eriocephalum (Piper) J.M. Gillett ssp. eriocephalum "
"observation","320302","Fabaceae","Astragalus purshii","wollypod milkvetch","Brainerd, R., Otting, N., Wilson, B.","","17 May 2007","2007","Crook","Bear Creek Road site","43.9496","-120.6448","1163","","","Astragalus purshii Douglas ex Hook. "
"observation","302185","Fabaceae","Trifolium pratense","red clover","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Trifolium pratense L. "
"observation","393930","Fabaceae","Trifolium repens","white clover, Dutch clover","Wilson, B., Otting, N.","","27 June 2010","2010","Lincoln","Highway 101, mile post 148 to 149","44.5339","-124.0746","","","","Trifolium repens L. "
"observation","389133","Fabaceae","Lupinus lepidus","lupine","Wilson, B., Brainerd, R., Newhouse, B.","","7 July 2008","2008","Klamath","Sensitive species - location undisclosed","42.9000","-121.8000","","","","Lupinus lepidus Douglas ex Lindl. "
"observation","322393","Fabaceae","Lathyrus hirsutus","rough peavine","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Lee Creek Road and I-5","43.6583","-123.2046","146","","","Lathyrus hirsutus L. "
"observation","288357","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 76 to 77","42.6950","-123.3872","","","","Cytisus scoparius (L.) Link "
"observation","336068","Fabaceae","Astragalus conjunctus","stiff milkvetch, basalt milkvetch","BLM Botanist","","20 May 2004","2004","Jefferson","11S 14E 25","44.5847","-120.9990","","","","Astragalus conjunctus S. Watson "
"observation","331322","Fabaceae","Trifolium pratense","red clover","Wilson, B.","","6 May 2008","2008","Benton","N of the end of Broadway, N Albany","44.6628","-123.1224","","","","Trifolium pratense L. "
"observation","290201","Fabaceae","Lathyrus latifolius","perennial peavine, everlasting pea","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 4 to 5","42.0630","-122.6061","","","","Lathyrus latifolius L. "
"observation","311557","Fabaceae","Acmispon americanus","","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","North Taylor","44.1378","-123.2937","102","","","Acmispon americanus (Nutt.) Rydb. "
"observation","314119","Fabaceae","Lupinus albifrons","","Salix Associates","","2004","2004","Lane","Lowell Butte (Disappointment Butte)","43.9243","-122.7653","","","","Lupinus albifrons Benth. "
"image","dig14379","Fabaceae","Trifolium dubium","least hop clover","Keir Morse","","April 15, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I056; 42.2792796318&#176; N -123.645845743&#176; W","42.2793","-123.6458","","","","Trifolium dubium Sibth. "
"observation","296778","Fabaceae","Trifolium pratense","red clover","Wilson, B., Brainerd, R., Newhouse, B.","","1 June 2005","2005","Lane","Motor pool lot on Franklin Boulevard in Springfield","44.0440","-123.0465","","","","Trifolium pratense L. "
"image","dig34854","Fabaceae","Astragalus tyghensis","Tygh Valley milkvetch","Gerald D. Carr","","June 7, 2013","2013","Wasco","Sensitive species - location undisclosed","45.2000","-121.2000","535","","","Astragalus tyghensis M. Peck "
"image","dig36459","Fabaceae","Trifolium glomeratum","clustered clover","Gerald D. Carr","","June 9, 2013","2013","Douglas","Shoulder & cleared area on NE side of Cow Creek Rd., 0.9 mi. N of jct. with Cattle Creek Rd., ca. 14.5 mi. SW of Riddle; 271m; 42.88968&#176; N -123.55663&#176","42.8897","-123.5566","271","","","Trifolium glomeratum L. "
"observation","395935","Fabaceae","Lupinus lepidus","lupine","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Deschutes","Sensitive species - location undisclosed","44.4000","-121.6000","","","","Lupinus lepidus Douglas ex Lindl. "
"observation","229407","Fabaceae","Lupinus rivularis","stream lupine, riverbank lupine","Wilson, B.","","2002 - 2008","2002","Multnomah","Troutdale","45.5456","-122.4010","9","","","Lupinus rivularis Douglas ex Lindl. "
"observation","394165","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 23 to 24","44.4389","-122.7856","","","","Cytisus scoparius (L.) Link "
"observation","288000","Fabaceae","Lathyrus latifolius","perennial peavine, everlasting pea","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 89 to 90","42.8170","-123.2588","","","","Lathyrus latifolius L. "
"observation","328860","Fabaceae","Hosackia oblongifolia","","Morse, K.","","20 July 2007","2007","Josephine","Deer Creek Center - South","42.2754","-123.6446","382","","","Hosackia oblongifolia Benth. "
"observation","306235","Fabaceae","Vicia hirsuta","hairy vetch, tiny vetch","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3409 and 3409-112","44.5235","-123.4949","","","","Vicia hirsuta (L.) Gray "
"observation","357290","Fabaceae","Medicago lupulina","black medic, hop clover","Wilson, B., Otting, N.","","17 August 2008","2008","Crook","Johnson Creek, W edge of Big Summit Prairie","44.3541","-120.2886","1429","","","Medicago lupulina L. "
"observation","178903","Fabaceae","Lathyrus nevadensis var. nevadensis","Sierra peavine","Boyer, L.","","2002","2002","Lane","Gettings Creek","43.8594","-122.9771","","","","Lathyrus nevadensis S. Watson var. nevadensis "
"observation","383529","Fabaceae","Vicia nigricans var. gigantea","giant vetch","Wilson, B.","","10 September 2009","2009","Lincoln","Boat launch between Toledo and Elk City","44.6045","-123.9025","6","","","Vicia nigricans Hook. & Arn. var. gigantea (Hook.) S.L. Broich "
"observation","295173","Fabaceae","Acmispon americanus","","Brainerd, R., Wilson, B.","","20 July 2005","2005","Jackson","Bybee Creek","42.9333","-122.4220","1061","","","Acmispon americanus (Nutt.) Rydb. "
"observation","416796","Fabaceae","Vicia villosa","winter vetch","Wood, W.","","5 May 2013","2013","Wasco","Mayer State Park","45.6828","-121.3003","","","","Vicia villosa Roth "
"observation","398180","Fabaceae","Lupinus lepidus","lupine","Wilson, B., Brainerd, R., Newhouse, B.","","7 July 2008","2008","Klamath","Sensitive species - location undisclosed","43.4000","-121.8000","","","","Lupinus lepidus Douglas ex Lindl. "
"observation","329766","Fabaceae","Lupinus littoralis","","Wilson, B.","","26 April 2008","2008","Lane","Sutton Creek area","44.0679","-124.1233","","","","Lupinus littoralis Douglas "
"observation","332889","Fabaceae","Trifolium repens","white clover, Dutch clover","Bluhm, W.","","August 2008","2008","Tillamook","Kings and Elk Mountains","45.6167","-123.4985","244","","","Trifolium repens L. "
"observation","416316","Fabaceae","Lathyrus sphaericus","grass peavine, grass pea","Newhouse, B.","","2007","2007","Benton","Jackson Upper, OSU Prairie","44.6200","-123.2988","293","","","Lathyrus sphaericus Retz. "
"observation","353356","Fabaceae","Trifolium dubium","least hop clover","Wilson, B.","","21 June 2008","2008","Douglas","Junction of Hwy 138 & Tyee Road","43.4753","-123.4827","78","","","Trifolium dubium Sibth. "
"observation","322342","Fabaceae","Vicia sativa","common vetch","Wilson, B.","","12 June 2007","2007","Benton","Hwy 20 weigh station between Philomath and Eddyville","44.6034","-123.4929","211","","","Vicia sativa L. "
"observation","297679","Fabaceae","Vicia villosa","winter vetch","Newhouse, B., Wilson, B.","","14 June 2005","2005","Jackson","by Silver Cloud Llama Farm","42.5384","-122.7549","","","","Vicia villosa Roth "
"image","dig16463","Fabaceae","Melilotus albus","white sweetclover","Gerald D. Carr","","June 13, 2008","2008","Josephine","NFD Road 4201, north of confluence of Josephine Creek and Illinois River, west of Highway 199; 42.24494&#176; N -123.68424&#176; W","42.2449","-123.6842","","","","Melilotus albus Medik. "
"observation","308261","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B.","","5 September 2006","2006","Douglas","Highway 38, 53 mile marker","43.6947","-123.2897","104","","","Cytisus scoparius (L.) Link "
"observation","296856","Fabaceae","Medicago lupulina","black medic, hop clover","Lytjen, D., Wilson, B.","","21 July 2004","2004","Crook","Road near headwaters of Swamp Creek","44.2002","-120.2271","","","","Medicago lupulina L. "
"observation","190572","Fabaceae","Thermopsis gracilis","slender thermopsis, golden pea","Salix Associates","","September 2002","2002","Lane","Weiss Road Oak Restoration Site","43.9041","-123.1403","","","","Thermopsis gracilis Howell "
"observation","415948","Fabaceae","Vicia americana var. americana","American vetch","Newhouse, B.","","2007","2007","Benton","Hidden Meadows, OSU Prairie","44.6478","-123.3447","418","","","Vicia americana Muhl. ex Willd. var. americana "
"observation","194027","Fabaceae","Lupinus latifolius var. latifolius","broad leaved lupine","Bluhm, W., Marttala, V.","","1 July 2003","2003","Clackamas","Township Meadows - Bluhm and Marttala","45.4343","-122.0066","914","","","Lupinus latifolius Lindl. ex J. Agardh var. latifolius "
"observation","313707","Fabaceae","Lupinus lepidus","lupine","Salix Associates","","14 August 2003","2003","Linn","Sensitive species - location undisclosed","44.4000","-121.9000","1426","","","Lupinus lepidus Douglas ex Lindl. "
