"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"image","dig24387","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Gerald D. Carr","","May 12, 2010","2010","Josephine","Darlingtonia fen, NFD Road 4201, 1.7 mi. southwest of Illinois River Bridge, southwest of 8 Dollar Mountain; 524m; 42.23084&#176; N -123.70367&#176; W","42.2308","-123.7037","524","","","Galium ambiguum W. Wight var. siskiyouense Ferris "
"image","dig12557","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Keir Morse","","June 25, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I177; 42.2758919851&#176; N -123.638037631&#176; W","42.2759","-123.6380","","","","Galium triflorum Michx. "
"observation","327722","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Morse, K.","","13 May 2007","2007","Josephine","Deer Creek Center - North","42.3015","-123.6484","456","","","Galium ambiguum W. Wight var. siskiyouense Ferris "
"observation","314087","Rubiaceae","Galium aparine","stickywilly, cleavers","Salix Associates","","2004","2004","Lane","Lowell Butte (Disappointment Butte)","43.9243","-122.7653","","","","Galium aparine L. "
"observation","367284","Rubiaceae","Kelloggia galioides","kelloggia","Harvey, T.","","22 August 2008","2008","Jefferson","Canyon Creek Meadows, Jefferson Wilderness","44.4957","-121.8254","1676","","","Kelloggia galioides Torr. "
"observation","377306","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2007 - 2013","2007","Lane","Eagle Creek Road 5883","43.6779","-122.1824","930","","","Galium oreganum Britton "
"observation","415616","Rubiaceae","Galium aparine","stickywilly, cleavers","Newhouse, B.","","2007","2007","Benton","Carson Prairie, OSU Prairie","44.6881","-123.2686","223","","","Galium aparine L. "
"observation","180869","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","9 August 2003","2003","Lane","Grasshopper Meadows","43.9030","-122.2022","1390","","","Galium triflorum Michx. "
"observation","295025","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","4 April 2003","2003","Hood River","Starvation Creek trailhead","45.6881","-121.6893","","","","Galium aparine L. "
"observation","190561","Rubiaceae","Sherardia arvensis","blue fieldmadder","Salix Associates","","September 2002","2002","Lane","Weiss Road Oak Restoration Site","43.9041","-123.1403","","","","Sherardia arvensis L. "
"observation","313150","Rubiaceae","Galium oreganum","Oregon bedstraw","Salix Associates","","27 July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 8","43.9282","-122.1205","1585","","","Galium oreganum Britton "
"observation","386331","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","24 July 2010","2010","Benton","Irish Bend County Park","44.3656","-123.2206","85","","","Galium aparine L. "
"observation","381096","Rubiaceae","Galium divaricatum","spreading bedstraw","Otting, N., Wilson, B.","","17 July 2009","2009","Jackson","Siskiyou Hwy / Hwy 66 junction","42.1319","-122.6111","694","","","Galium divaricatum Pourr. ex Lam. "
"observation","403431","Rubiaceae","Galium oreganum","Oregon bedstraw","Moore, J., Kirby, M., Glenn, T., Thomas, B., Moore, F.","","13 June 2012","2012","Douglas","Grotto Falls, Little River - 2012","43.2485","-122.8255","905","","","Galium oreganum Britton "
"observation","381224","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","May 2009","2009","Lincoln","Moolack Beach","44.7023","-124.0613","5","","","Galium aparine L. "
"observation","407052","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","12 May 2012","2012","Benton","South part of Luckiamute Landing","44.7159","-123.1618","61","","","Galium aparine L. "
"observation","368463","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","5 August 2004","2004","Marion","French Creek Ridge ","44.7934","-122.1824","1244","","","Galium oreganum Britton "
"image","dig24385","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Gerald D. Carr","","May 12, 2010","2010","Josephine","Darlingtonia fen, NFD Road 4201, 1.7 mi. southwest of Illinois River Bridge, southwest of 8 Dollar Mountain; 524m; 42.23084&#176; N -123.70367&#176; W","42.2308","-123.7037","524","","","Galium ambiguum W. Wight var. siskiyouense Ferris "
"observation","303048","Rubiaceae","Galium trifidum","small bedstraw","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Dillon Lake","44.0285","-121.9701","1227","","","Galium trifidum L. "
"observation","385156","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","15 May 2010","2010","Benton","Coast Range list 39: NW of Hoskins","44.6854","-123.5193","250","","","Galium aparine L. "
"observation","380539","Rubiaceae","Galium oreganum","Oregon bedstraw","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Tumble Lake Trail 3379","44.7496","-122.2240","1082","","","Galium oreganum Britton "
"observation","301789","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2005 - 2011","2005","Douglas","Whitehorse meadows, including Wolf Lake","43.1486","-122.4501","1603","","","Galium triflorum Michx. "
"observation","284425","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 233 to 234","44.6341","-123.0622","","","","Galium aparine L. "
"observation","414131","Rubiaceae","Galium divaricatum","spreading bedstraw","Brainerd, R., Newhouse, B.","","2007","2007","Lane","Andrew Reasoner Wildlife Preserve, Lorane Highway","43.9599","-123.2088","158","","","Galium divaricatum Pourr. ex Lam. "
"observation","230057","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Lytjen, D., Otting, N., Newhouse, B.","","2002 - 2008","2002","Lake","Summer Lake; rest area on Highway 31","42.9690","-120.7713","","","","Galium aparine L. "
"observation","415060","Rubiaceae","Galium aparine","stickywilly, cleavers","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Middle Meadow","44.6905","-123.3524","478","","","Galium aparine L. "
"observation","317814","Rubiaceae","Galium oreganum","Oregon bedstraw","BLM Botanist","","2007","2007","Benton","Grass Mountain Research Natural Area","44.4244","-123.6751","","","","Galium oreganum Britton "
"observation","304114","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","1 May 2005","2005","Linn","Sahalie Falls, parking lot to falls","44.3492","-121.9958","","","","Galium aparine L. "
"observation","202168","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2003 - 2004","2003","Lane","Potholes/Olallie Trail","44.0781","-122.0708","1384","","","Galium oreganum Britton "
"observation","385487","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","6 June 2010","2010","Polk","Upper Mill Creek Park and Mill Creek County Park","44.9880","-123.4252","195","","","Galium aparine L. "
"image","dig27811","Rubiaceae","Galium bolanderi","Bolander's bedstraw","Gerald D. Carr","","April 19, 2011","2011","Jackson","Upper Table Rock Trailhead off Modoc Road, north of White City; 408m; 42.46628&#176; N -122.88245&#176; W","42.4663","-122.8824","408","","","Galium bolanderi A. Gray "
"observation","206460","Rubiaceae","Galium aparine","stickywilly, cleavers","Bluhm, W., Savage, J.","","June 2004","2004","Marion","Joryville County Park","44.8561","-123.0789","244","","","Galium aparine L. "
"observation","300151","Rubiaceae","Galium bifolium","low mountain bedstraw","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Galium bifolium S. Watson "
"observation","225794","Rubiaceae","Galium trifidum","small bedstraw","Mt. Hood NF botanist","","15 July 2004","2004","Clackamas","west end of West Goodfellow Lake; 02S 07E 05 NW SE","45.4240","-121.9740","878","","","Galium trifidum L. "
"observation","302267","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2004 - 2010","2004","Marion","Whetstone Mountain Trail: Harvey","44.8661","-122.2021","1204","","","Galium triflorum Michx. "
"observation","369554","Rubiaceae","Galium bifolium","low mountain bedstraw","Harvey, T.","","2004 - 2009","2004","Douglas","Hershberger Mountain and Pup Prairie","43.0328","-122.4499","1707","","","Galium bifolium S. Watson "
"image","dig14669","Rubiaceae","Galium bifolium","low mountain bedstraw","Tanya Harvey","","July 30, 2008","2008","Lane","Lowder Mountain; 1524m","44.0717","-122.1239","1524","","","Galium bifolium S. Watson "
"observation","415509","Rubiaceae","Sherardia arvensis","blue fieldmadder","Newhouse, B.","","2007","2007","Benton","600 Meadow, OSU Prairie","44.6215","-123.3154","431","","","Sherardia arvensis L. "
"observation","318146","Rubiaceae","Galium aparine","stickywilly, cleavers","BLM Botanist","","2007","2007","Polk","Little Sink Research Natural Area","44.8371","-123.4366","","","","Galium aparine L. "
"observation","404907","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","7 April 2011","2011","Polk","4350 Cooper Hollow Road","44.8717","-123.3324","90","","","Galium aparine L. "
"observation","202169","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2003 - 2004","2003","Lane","Potholes/Olallie Trail","44.0781","-122.0708","1384","","","Galium triflorum Michx. "
"observation","416147","Rubiaceae","Sherardia arvensis","blue fieldmadder","Newhouse, B.","","2007","2007","Benton","Homestead #3, OSU Prairie","44.6181","-123.3404","300","","","Sherardia arvensis L. "
"observation","420389","Rubiaceae","Kelloggia galioides","kelloggia","Harvey, T.","","2005 - 2011","2005","Douglas","Whitehorse meadows, including Wolf Lake","43.1486","-122.4501","1603","","","Kelloggia galioides Torr. "
"observation","384899","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 33: Road by the Summit Cemetery and junction with Burtonwood Drive","44.6260","-123.5710","232","","","Galium aparine L. "
"observation","366150","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","24 September 2007","2007","Linn","Big Meadows","44.4965","-121.9756","1103","","","Galium triflorum Michx. "
"observation","386414","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","30 July 2010","2010","Linn","Freeway Lakes County Park","44.5909","-123.0600","68","","","Galium aparine L. "
"observation","300697","Rubiaceae","Galium trifidum","small bedstraw","Harvey, T.","","2005 - 2013","2005","Clackamas","Cache Meadows","45.1367","-121.9994","1234","","","Galium trifidum L. "
"observation","313059","Rubiaceae","Galium aparine","stickywilly, cleavers","Salix Associates","","27 July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 7","43.9193","-122.1179","1585","","","Galium aparine L. "
"observation","413240","Rubiaceae","Galium trifidum","small bedstraw","Newhouse, B.","","2010 - 2012","2010","Lane","Coyote-Spencer Wetlands, Eugene","44.0113","-123.2633","","","","Galium trifidum L. "
"observation","369295","Rubiaceae","Galium trifidum","small bedstraw","Harvey, T.","","2004 - 2011","2004","Douglas","Hemlock Lake","43.1770","-122.7063","1356","","","Galium trifidum L. "
"observation","405533","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","10 July 2011","2011","Benton","Jackson-Frazier Wetland","44.6041","-123.2401","66","","","Galium aparine L. "
"observation","304346","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","12 July 2006","2006","Lincoln","Boiler Bay State Park","44.8296","-124.0639","12","","","Galium aparine L. "
"observation","381509","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Brainerd, R., Otting, N.","","30 April 2009","2009","Douglas","Rice Valley quince site","43.5204","-123.3187","197","","","Galium aparine L. "
"observation","415766","Rubiaceae","Galium aparine","stickywilly, cleavers","Newhouse, B.","","2007","2007","Benton","Dimple Hill, OSU Prairie","44.6143","-123.3184","454","","","Galium aparine L. "
"observation","366070","Rubiaceae","Galium trifidum","small bedstraw","Harvey, T.","","6 October 2005","2005","Lane","Bear Mountain Ridge - Harvey","43.5201","-122.2006","1806","","","Galium trifidum L. "
"observation","299837","Rubiaceae","Kelloggia galioides","kelloggia","Harvey, T.","","2004 - 2009","2004","Douglas","Rattlesnake Mountain","43.1069","-122.4233","1707","","","Kelloggia galioides Torr. "
"observation","328126","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Morse, K.","","1 July 2007","2007","Josephine","Deer Creek Center - North","42.3077","-123.6470","456","","","Galium triflorum Michx. "
"observation","405138","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","10 May 2011","2011","Polk","Coast Range List 44: Bradish Blvd. at stream crossing","44.7805","-123.6383","336","","","Galium aparine L. "
"image","dig12556","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Keir Morse","","June 25, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I177; 42.2758919851&#176; N -123.638037631&#176; W","42.2759","-123.6380","","","","Galium triflorum Michx. "
"observation","419620","Rubiaceae","Galium divaricatum","spreading bedstraw","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Galium divaricatum Pourr. ex Lam. "
"observation","385322","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","5 June 2010","2010","Benton","Forest Dell City Park, Corvallis","44.5999","-123.2663","116","","","Galium aparine L. "
"observation","369296","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2004 - 2011","2004","Douglas","Hemlock Lake","43.1770","-122.7063","1356","","","Galium triflorum Michx. "
"observation","403328","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Moore, J., Kirby, M., Glenn, T., Dielensnyder, T., Thomas, B.","","16 July 2011","2011","Douglas","Grotto Falls, Little River - 2011","43.2485","-122.8255","905","","","Galium triflorum Michx. "
"observation","378257","Rubiaceae","Kelloggia galioides","kelloggia","Harvey, T.","","2009 - 2012","2009","Douglas","Loletta Lakes, Peak and wetlands","43.3991","-122.4289","1603","","","Kelloggia galioides Torr. "
"observation","298299","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","3 July 2005","2005","Lane","Rowdy Creek","44.0886","-122.7994","","","","Galium aparine L. "
"observation","315914","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Newhouse, B.","","16 September 2006","2006","Lane","Joe's Prairie, West","43.5841","-122.3729","1463","","","Galium triflorum Michx. "
"observation","402754","Rubiaceae","Galium aparine","stickywilly, cleavers","Koenig, J.","","2002","2002","Lane","Jims Creek Oak Habitat Inventory Plot #2","43.5096","-122.4225","739","","","Galium aparine L. "
"observation","327628","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Morse, K.","","15 August 2007","2007","Josephine","Deer Creek Center - North","42.2993","-123.6502","456","","","Galium ambiguum W. Wight var. siskiyouense Ferris "
"observation","407757","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Otting, N.","","25 June 2012","2012","Lane","Oakridge (middle of town)","43.7465","-122.4617","351","","","Galium aparine L. "
"observation","370132","Rubiaceae","Kelloggia galioides","kelloggia","Harvey, T.","","2005","2005","Lane","?Gateway Rock Ridge?","43.5352","-122.3801","1021","","","Kelloggia galioides Torr. "
"observation","372804","Rubiaceae","Galium bifolium","low mountain bedstraw","Harvey, T.","","2003 - 2005","2003","Linn","Crescent Mountain: Harvey","44.4399","-122.0586","1140","","","Galium bifolium S. Watson "
"observation","364987","Rubiaceae","Galium oreganum","Oregon bedstraw","Bluhm, W., Bluhm, J.","","June 2006","2006","Linn","Patjens Lake Loop Trail 3395","44.3679","-121.8809","1280","","","Galium oreganum Britton "
"observation","300695","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","2005 - 2013","2005","Clackamas","Cache Meadows","45.1367","-121.9994","1234","","","Galium aparine L. "
"observation","384250","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 5: Road 410","44.7245","-123.7151","102","","","Galium aparine L. "
"observation","378385","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2006 - 2013","2006","Linn","Park Creek Basin","44.4832","-122.0383","1088","","","Galium oreganum Britton "
"observation","374068","Rubiaceae","Kelloggia galioides","kelloggia","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Kelloggia galioides Torr. "
"observation","366071","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","6 October 2005","2005","Lane","Bear Mountain Ridge - Harvey","43.5201","-122.2006","1806","","","Galium triflorum Michx. "
"observation","372472","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","2003 - 2014","2003","Lane","Hell's Half Acre/Verdun Rock","43.6635","-122.1823","1356","","","Galium aparine L. "
"observation","412555","Rubiaceae","Sherardia arvensis","blue fieldmadder","Newhouse, B., Brainerd, R.","","July 2007","2007","Benton","Herbert Farm and Natural Area, Open Space Park","44.5198","-123.2956","","","","Sherardia arvensis L. "
"observation","300842","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2006","2006","Lane","O'Leary Mountain","44.0848","-122.0813","1402","","","Galium oreganum Britton "
"observation","300150","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Galium aparine L. "
"image","dig12534","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Keir Morse","","April 27, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I074; 42.2958989859&#176; N -123.654846912&#176; W","42.2959","-123.6548","","","","Galium ambiguum W. Wight var. siskiyouense Ferris "
"observation","373468","Rubiaceae","Galium bifolium","low mountain bedstraw","Harvey, T.","","2003 - 2014","2003","Linn","Echo Basin/North Peak","44.4109","-122.0785","1268","","","Galium bifolium S. Watson "
"observation","335940","Rubiaceae","Galium aparine","stickywilly, cleavers","Halvorson, R.","","17 May 2004","2004","Wheeler","11S 25E Sections 22,23,24,27","44.5968","-119.6896","","","","Galium aparine L. "
"observation","327384","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Morse, K.","","29 July 2007","2007","Josephine","Deer Creek Center - North","42.2966","-123.6550","456","","","Galium ambiguum W. Wight var. siskiyouense Ferris "
"image","dig24386","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Gerald D. Carr","","May 12, 2010","2010","Josephine","Darlingtonia fen, NFD Road 4201, 1.7 mi. southwest of Illinois River Bridge, southwest of 8 Dollar Mountain; 524m; 42.23084&#176; N -123.70367&#176; W","42.2308","-123.7037","524","","","Galium ambiguum W. Wight var. siskiyouense Ferris "
"observation","305146","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","June 2006","2006","Linn","Skyline Inn Restaurant, Sweet Home","44.4003","-122.7117","177","","","Galium aparine L. "
"observation","365964","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2007","2007","Lane","Aubrey Mountain","43.7460","-122.4014","759","","","Galium triflorum Michx. "
"observation","304635","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Brainerd, R.","","12 June 2006","2006","Clackamas","Bull Run Watershed: intersection of roads 1211 and 1211411","45.4739","-122.0710","427","","","Galium aparine L. "
"observation","423481","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","6 July 2012","2012","Lane","Scorpion Butte","43.5466","-122.6526","1362","","","Galium aparine L. "
"observation","421455","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","2013","2013","Lane","Cougar Reservoir","44.0964","-122.2370","510","","","Galium aparine L. "
"observation","13515","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Native Plant Society of Oregon","","2 August 2003","2003","Lane","Bear Mountain Ridge - NPSO","43.5201","-122.2006","1753","","","Galium triflorum Michx. "
"observation","199484","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2003 - 2011","2003","Lane","Deception Butte","43.7466","-122.5785","991","","","Galium triflorum Michx. "
"observation","202167","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","2003 - 2004","2003","Lane","Potholes/Olallie Trail","44.0781","-122.0708","1384","","","Galium aparine L. "
"image","dig19340","Rubiaceae","Sherardia arvensis","blue fieldmadder","Gerald D. Carr","","April 22, 2006","2006","Benton","William L. Finley National Wildlife Refuge, south of Corvallis","44.4095","-123.3248","","","","Sherardia arvensis L. "
"observation","328940","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Morse, K.","","25 June 2007","2007","Josephine","Deer Creek Center - South","42.2759","-123.6380","382","","","Galium triflorum Michx. "
"image","dig24383","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Gerald D. Carr","","May 11, 2010","2010","Josephine","Peavine Road, 2.2 mi. northwest of junction with Galice Creek Road, west of Galice; 527m; 42.56859&#176; N -123.62367&#176; W","42.5686","-123.6237","527","","","Galium ambiguum W. Wight var. siskiyouense Ferris "
"observation","330164","Rubiaceae","Sherardia arvensis","blue fieldmadder","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Holmes Creek site 4","43.0311","-123.7306","382","","","Sherardia arvensis L. "
"observation","203145","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2003 - 2014","2003","Linn","Echo Basin/North Peak","44.4109","-122.0785","1268","","","Galium triflorum Michx. "
"observation","405241","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Brainerd, R.","","28 June 2011","2011","Douglas","North Bank Habitat Management Area, east entrance","43.3166","-123.2002","202","","","Galium aparine L. "
"observation","356880","Rubiaceae","Kelloggia galioides","kelloggia","Wilson, B., Otting, N., Newhouse, B.","","8 August 2008","2008","Lake","Site J; Road 3372 in T35S R17E S31","42.4945","-120.7580","1807","","","Kelloggia galioides Torr. "
"image","dig24390","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Gerald D. Carr","","May 12, 2010","2010","Josephine","Illinois River Bridge,  1.0 mi. southwest of, NFD Road 4201, southwest of 8 Dollar Mountain; 437m; 42.23641&#176; N -123.69519&#176; W","42.2364","-123.6952","437","","","Galium ambiguum W. Wight var. siskiyouense Ferris "
"observation","304583","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","17 June 2006","2006","Multnomah","T-5 Mitigation Site, near intersection of N. Time Oil and N. Rivergate Road","45.6162","-122.7842","14","","","Galium aparine L. "
"observation","401437","Rubiaceae","Galium divaricatum","spreading bedstraw","Newhouse, B.","","2010","2010","Lane","T19S R04W Section 14 NW 1/4, private property site","43.9228","-123.1414","","","","Galium divaricatum Pourr. ex Lam. "
"observation","422002","Rubiaceae","Galium trifidum","small bedstraw","Harvey, T.","","2012","2012","Lane","Hand and Campers Lakes","44.2367","-121.8718","1471","","","Galium trifidum L. "
"observation","332943","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Bluhm, W.","","August 2008","2008","Tillamook","Kings and Elk Mountains","45.6167","-123.4985","244","","","Galium triflorum Michx. "
"observation","366149","Rubiaceae","Galium trifidum","small bedstraw","Harvey, T.","","24 September 2007","2007","Linn","Big Meadows","44.4965","-121.9756","1103","","","Galium trifidum L. "
"observation","286022","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 167 to 168","43.7533","-123.1478","","","","Galium aparine L. "
"observation","191221","Rubiaceae","Galium aparine","stickywilly, cleavers","Bluhm, W.","","March 2003","2003","Benton","Dimple Hill","44.6158","-123.3201","160","","","Galium aparine L. "
"observation","299623","Rubiaceae","Galium bifolium","low mountain bedstraw","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Galium bifolium S. Watson "
"observation","374931","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2004 - 2009","2004","Douglas","Illahee Rock","43.3489","-122.5628","1487","","","Galium oreganum Britton "
"observation","416080","Rubiaceae","Galium aparine","stickywilly, cleavers","Newhouse, B.","","2007","2007","Benton","Homestead #2, OSU Prairie","44.6195","-123.3420","305","","","Galium aparine L. "
"image","dig24384","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Gerald D. Carr","","May 12, 2010","2010","Josephine","8 Dollar Road, 2 mi. west of Highway 199; 421m; 42.24051&#176; N -123.67574&#176; W","42.2405","-123.6757","421","","","Galium ambiguum W. Wight var. siskiyouense Ferris "
"observation","375085","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Galium aparine L. "
"observation","192726","Rubiaceae","Galium oreganum","Oregon bedstraw","Bluhm, W.","","2003","2003","Marion","Phantom Natural Bridge","44.7790","-122.2234","1219","","","Galium oreganum Britton "
"observation","384504","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","18 April 2010","2010","Benton","Fort Hoskins Park","44.6756","-123.4632","152","","","Galium aparine L. "
"observation","196910","Rubiaceae","Galium aparine","stickywilly, cleavers","Bluhm, W.","","April 2003","2003","Linn","Pine Grove Cemetery: Bluhm","44.4021","-123.2147","76","","","Galium aparine L. "
"observation","367031","Rubiaceae","Galium trifidum","small bedstraw","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Galium trifidum L. "
"observation","193189","Rubiaceae","Galium oreganum","Oregon bedstraw","Bluhm, W., Myers, E.","","2002","2002","Clackamas","Sisi Butte","44.8954","-121.8173","1280","","","Galium oreganum Britton "
"observation","385563","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","6 June 2010","2010","Polk","Coast Range list 42: Mill Creek Road between Highway 22 and the Mill Creek Parks","44.9931","-123.4216","156","","","Galium aparine L. "
"observation","376963","Rubiaceae","Kelloggia galioides","kelloggia","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Kelloggia galioides Torr. "
"observation","423580","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","2011","2011","Douglas","Steamboat Falls Campground","43.3715","-122.6328","457","","","Galium aparine L. "
"observation","368250","Rubiaceae","Galium trifidum","small bedstraw","Harvey, T.","","2005 - 2013","2005","Douglas","Fish Creek Valley","43.1052","-122.4104","1600","","","Galium trifidum L. "
"observation","423254","Rubiaceae","Galium trifidum","small bedstraw","Harvey, T.","","2013","2013","Linn","Parish Lake","44.5267","-122.0787","1088","","","Galium trifidum L. "
"observation","296905","Rubiaceae","Galium aparine","stickywilly, cleavers","Lytjen, D., Wilson, B.","","21 July 2004","2004","Crook","Telephone Springs","44.1998","-120.2299","","","","Galium aparine L. "
"image","dig12549","Rubiaceae","Galium parisiense var. parisiense","wall bedstraw","Keir Morse","","June 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I180; 42.2749363296&#176; N -123.636597005&#176; W","42.2749","-123.6366","","","","Galium parisiense L. var. parisiense "
"observation","243496","Rubiaceae","Galium bifolium","low mountain bedstraw","Battaile, J., Battaile, C.","","10 September 2004","2004","Klamath","Clover Creek trail","42.3000","-122.1367","1707","","","Galium bifolium S. Watson "
"observation","331189","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","26 April 2008","2008","Benton","property on Old Peak Road","44.5364","-123.3966","105","","","Galium aparine L. "
"observation","206941","Rubiaceae","Galium oreganum","Oregon bedstraw","Bluhm, W.","","15 July 2004","2004","Clackamas","West Goodfellow Lake Meadow","45.4234","-121.9706","869","","","Galium oreganum Britton "
"observation","317957","Rubiaceae","Galium aparine","stickywilly, cleavers","BLM Botanist","","2007","2007","Benton","Forest Peak Research Natural Area","44.6687","-123.3324","","","","Galium aparine L. "
