"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"image","dig25733","Fagaceae","Quercus kelloggii","California black oak","Gerald D. Carr","","April 28, 2010","2010","Douglas","Beatty Creek, west of,  Cow Creek Road; 42.91788&#176; N -123.45954&#176; W","42.9179","-123.4595","","","","Quercus kelloggii Newb. "
"observation","288722","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 62 to 63","42.5123","-123.3642","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","412792","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2011","2011","Lane","Berggren Watershed Conservation Area","44.0649","-122.8989","155","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","417876","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Salix Associates","","2009","2009","Lane","East Ridgeline Extension Survey, Eugene","43.9987","-123.0432","194","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","384704","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","18 April 2010","2010","Benton","Holly-Ivy list 25: intersection with Highway 223 on road to Hoskins","44.6740","-123.4362","150","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","200260","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2003 - 2014","2003","Lane","Hell's Half Acre/Verdun Rock","43.6635","-122.1823","1356","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","327644","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","24 July 2007","2007","Josephine","Deer Creek Center - North","42.2997","-123.6491","456","","","Quercus kelloggii Newb. "
"observation","382423","Fagaceae","Quercus sadleriana","deer oak, Sadler oak","Wilson, B., Otting, N.","","15 July 2009","2009","Josephine","Bigelow Lake","42.0956","-123.3735","1638","","","Quercus sadleriana R. Br. "
"observation","288679","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 64 to 65","42.5407","-123.3702","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","416529","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2007","2007","Benton","Oak Creek, OSU Prairie","44.6103","-123.3327","161","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","287230","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 118 to 119","43.1379","-123.3645","183","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","371888","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Harvey, T.","","2004 - 2010","2004","Lane","Winberry Creek Rd 102-150","43.8737","-122.5784","351","","","Quercus garryana Douglas ex Hook. var. garryana "
"image","dig13761","Fagaceae","Quercus garryana var. breweri","Brewer's oak","Keir Morse","","July 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I062; 42.306301227&#176; N -123.646886262&#176; W","42.3063","-123.6469","","","","Quercus garryana Douglas ex Hook. var. breweri (Engelm.) Jeps. "
"image","dig25730","Fagaceae","Quercus garryana var. breweri","Brewer's oak","Gerald D. Carr","","September 7, 2010","2010","Josephine","Lone Mountain Road, 2.7 mi. southwest of O'Brien; 462m; 42.0503&#176; N -123.74401&#176; W","42.0503","-123.7440","462","","","Quercus garryana Douglas ex Hook. var. breweri (Engelm.) Jeps. "
"observation","311830","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Newhouse, B.","","13 August 2005","2005","Lane","Four-in-one Cone","44.2104","-121.8109","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","416651","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2007","2007","Benton","Oak Creek North, OSU Prairie","44.6157","-123.3301","185","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","287610","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 104 to 105","42.9805","-123.3329","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","170484","Fagaceae","Quercus kelloggii","California black oak","Boyer, L.","","2002","2002","Lane","Vicinity of Eugene","44.1249","-123.3052","","","","Quercus kelloggii Newb. "
"observation","327505","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Morse, K.","","12 May 2007","2007","Josephine","Deer Creek Center - North","42.2984","-123.6581","456","","","Quercus chrysolepis Liebm. "
"observation","299588","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","323294","Fagaceae","Quercus garryana","white oak","Otting, N., Wilson, B.","","23 July 2007","2007","Linn","Waverly Lake Park","44.6422","-123.0662","68","","","Quercus garryana Douglas ex Hook. "
"observation","328006","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","3 July 2007","2007","Josephine","Deer Creek Center - North","42.3063","-123.6602","456","","","Quercus kelloggii Newb. "
"observation","289973","Fagaceae","Quercus kelloggii","California black oak","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 13 to 14","42.1768","-122.6605","","","","Quercus kelloggii Newb. "
"observation","358345","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","17 October 2008","2008","Douglas","Highway 42, milepost 41.75","43.1036","-123.4399","171","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","358322","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","17 October 2008","2008","Douglas","Cow Creek rest area, I-5 northbound","42.7560","-123.3518","481","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","288114","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 85 to 86","42.7751","-123.2913","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","355269","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Wilson, B., Otting, N.","","3 July 2008","2008","Douglas","Umpqua National Forest Road 68, about 6 miles up from the north","42.9539","-122.6436","1192","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","394721","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 43 to 44","44.3969","-122.4492","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","372501","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Harvey, T.","","2003 - 2014","2003","Lane","Hell's Half Acre/Verdun Rock","43.6635","-122.1823","1356","","","Quercus garryana Douglas ex Hook. var. garryana "
"image","dig12899","Fagaceae","Notholithocarpus densiflorus var. densiflorus","tan oak, tan bark oak","Keir Morse","","July 1, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I018; 42.2916678647&#176; N -123.656113142&#176; W","42.2917","-123.6561","","","","Notholithocarpus densiflorus (Hook. & Arn.) Manos, Cannon & S. Oh var. densiflorus "
"observation","307855","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: tiny spur off road 3408","44.4935","-123.5149","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","171670","Fagaceae","Notholithocarpus densiflorus var. densiflorus","tan oak, tan bark oak","Bluhm, W.","","2005","2005","Josephine","$8 Mountain to Onion Camp","42.2353","-123.7093","","","","Notholithocarpus densiflorus (Hook. & Arn.) Manos, Cannon & S. Oh var. densiflorus "
"observation","289341","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 39 to 40","42.4196","-123.0178","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","289768","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 22 to 23","42.2597","-122.7909","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","178744","Fagaceae","Quercus kelloggii","California black oak","Boyer, L.","","2002","2002","Lane","Southwest and South Eugene","44.0276","-123.2164","","","","Quercus kelloggii Newb. "
"observation","397702","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 52 to 53","43.6463","-122.1942","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"observation","327459","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","22 August 2007","2007","Josephine","Deer Creek Center - North","42.2977","-123.6497","456","","","Quercus kelloggii Newb. "
"observation","289593","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 29 to 30","42.3391","-122.8729","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","319556","Fagaceae","Quercus kelloggii","California black oak","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Beatty Creek near Cow Creek confluence","42.9149","-123.4604","223","","","Quercus kelloggii Newb. "
"observation","286455","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 150 to 151","43.5653","-123.2769","","","","Quercus garryana Douglas ex Hook. var. garryana "
"image","dig16513","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Gerald D. Carr","","August 12, 2008","2008","Jefferson","NFDR 1234, ca. 7.8 mi. north of Highway 20 via Jack Lake Road NFDR 12 and NFDR 1230; 1143m; 44.49202&#176; N -121.74542&#176; W","44.4920","-121.7454","1143","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"observation","404953","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","7 April 2011","2011","Linn","33890 Sunset View Lane","44.4133","-123.0321","142","","","Quercus garryana Douglas ex Hook. var. garryana "
"image","dig13771","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Keir Morse","","July 31, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I154; 42.2765046605&#176; N -123.644434895&#176; W","42.2765","-123.6444","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","423716","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2012","2012","Douglas","Upper Elk Meadows: Harvey","43.5296","-122.9021","1231","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","287678","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 102 to 103","42.9567","-123.3297","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","355683","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Wilson, B.","","23 July 2008","2008","Douglas","Clearwater Falls","43.2480","-122.2294","1289","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","395488","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 72 to 73","44.4246","-121.9930","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","394356","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Otting, N., Coberly, C.","","26 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 31 to 32","44.4096","-122.6587","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","288602","Fagaceae","Quercus kelloggii","California black oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 67 to 68","42.5818","-123.3804","","","","Quercus kelloggii Newb. "
"observation","288417","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 74 to 75","42.6716","-123.3808","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","284084","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Newhouse, B.","","2002","2002","Marion","I-5, mile 243 to 244","44.7770","-123.0415","","","","Quercus garryana Douglas ex Hook. var. garryana "
"image","dig13789","Fagaceae","Quercus vacciniifolia","huckleberry oak","Keir Morse","","May 27, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I134; 42.3078211703&#176; N -123.658331395&#176; W","42.3078","-123.6583","","","","Quercus vacciniifolia Kellogg "
"observation","366243","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2005 - 2010","2005","Douglas","Big Squaw Mountain - Harvey","43.1425","-122.7651","1219","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","430426","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Wood, W.","","26 May 2015","2015","Curry","Road to summit of Mount Emily, USFS Road 1983-110, 11","42.1033","-124.1516","","","","Quercus chrysolepis Liebm. "
"observation","394229","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 25 to 26","44.4138","-122.7650","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","289046","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Jackson","I-5, mile 50 to 51","42.4255","-123.1986","","","","Quercus garryana Douglas ex Hook. var. garryana "
"image","dig13786","Fagaceae","Quercus vacciniifolia","huckleberry oak","Keir Morse","","May 17, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I134; 42.3078211703&#176; N -123.658331395&#176; W","42.3078","-123.6583","","","","Quercus vacciniifolia Kellogg "
"observation","292554","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","2002","2002","Hood River","I-84, mile 56 to 57","45.6973","-121.6610","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","289855","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 18 to 19","42.2240","-122.7303","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","10094797","Fagaceae","Quercus robur","English oak","R.E. Brainerd","","26 September 2012","2012","Lane","Unaccessioned specimen: Brainerd, R. #2084","44.0084","-123.0377","158","Edge of ash swale with dense shrubby ...","","Quercus robur L. "
"observation","288370","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 76 to 77","42.6950","-123.3872","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","355116","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","Boomer Hill, S35 NWNW","43.0094","-123.3859","705","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","289239","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Jackson","I-5, mile 43 to 44","42.4299","-123.0930","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","297772","Fagaceae","Quercus kelloggii","California black oak","Newhouse, B., Wilson, B.","","14 June 2005","2005","Jackson","Cobleigh Road by main canal","42.5791","-122.6217","690","","","Quercus kelloggii Newb. "
"observation","417877","Fagaceae","Quercus kelloggii","California black oak","Salix Associates","","2009","2009","Lane","East Ridgeline Extension Survey, Eugene","43.9987","-123.0432","194","","","Quercus kelloggii Newb. "
"image","dig13755","Fagaceae","Quercus garryana var. breweri","Brewer's oak","Keir Morse","","July 31, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I264; 42.2759817869&#176; N -123.644526586&#176; W","42.2760","-123.6445","","","","Quercus garryana Douglas ex Hook. var. breweri (Engelm.) Jeps. "
"observation","322773","Fagaceae","Quercus kelloggii","California black oak","Otting, N., Wilson, B.","","21 June 2007","2007","Jackson","Trail Creek Road and Highway 227/1","42.6763","-122.8403","583","","","Quercus kelloggii Newb. "
"observation","327488","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","12 May 2007","2007","Josephine","Deer Creek Center - North","42.2983","-123.6604","456","","","Quercus kelloggii Newb. "
"observation","354490","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Otting, N.","","11 July 2008","2008","Douglas","Susan Creek Falls day use area","43.2986","-122.9051","291","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","416668","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2007","2007","Benton","Sulphur Springs Meadow, OSU Prairie","44.6427","-123.3135","158","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","308263","Fagaceae","Quercus kelloggii","California black oak","Wilson, B.","","5 September 2006","2006","Douglas","Bunch Bar","43.6467","-123.6646","52","","","Quercus kelloggii Newb. "
"observation","319993","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Stein, M., Otting, N., Wilson, B.","","14 May 2007","2007","Benton","Grass Mountain","44.4196","-123.6743","971","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","170481","Fagaceae","Quercus garryana","white oak","Boyer, L.","","2002","2002","Lane","Vicinity of Eugene","44.0627","-122.9970","","","","Quercus garryana Douglas ex Hook. "
"observation","385284","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","2010","2010","Benton","Zion Lutheran Cemetery, Corvallis","44.5977","-123.2627","107","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","202277","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2003 - 2010","2003","Linn","Three Pyramids - Harvey","44.4976","-122.0786","1167","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","307989","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","23 August 2006","2006","Jackson","Dodge Bridge Park","42.5265","-122.8421","396","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","404623","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","22 February 2011","2011","Benton","Avery Park, Corvallis","44.5553","-123.2748","75","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","288540","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 70 to 71","42.6201","-123.3816","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","384526","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","18 April 2010","2010","Benton","Fort Hoskins Park","44.6756","-123.4632","152","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","307928","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: end of road 3406-112","44.5049","-123.4746","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"image","dig13748","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Keir Morse","","August 9, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I267; 42.28066052&#176; N -123.648515897&#176; W","42.2807","-123.6485","","","","Quercus chrysolepis Liebm. "
"image","dig25726","Fagaceae","Quercus garryana var. breweri","Brewer's oak","Gerald D. Carr","","September 7, 2010","2010","Josephine","Lone Mountain Road, 2.7 mi. southwest of O'Brien; 462m; 42.0503&#176; N -123.74401&#176; W","42.0503","-123.7440","462","","","Quercus garryana Douglas ex Hook. var. breweri (Engelm.) Jeps. "
"observation","327528","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","12 May 2007","2007","Josephine","Deer Creek Center - North","42.2986","-123.6567","456","","","Quercus kelloggii Newb. "
"observation","309899","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Salix Associates","","2004 - 2005","2004","Polk","Baskett Butte - Salix Associates","44.9779","-123.2450","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","397989","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2008","2008","Klamath","Highway 58, mile post 64 to 66","43.5861","-122.0057","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"observation","287560","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 106 to 107","43.0041","-123.3110","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","199076","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2003 - 2012","2003","Lane","Bearbones Mountain","43.5488","-122.5184","1204","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"image","dig28569","Fagaceae","Notholithocarpus densiflorus var. densiflorus","tan oak, tan bark oak","Gerald D. Carr","","April 26, 2011","2011","Douglas","Cow Creek Road, 16.3 mi. northwest of Glendale; 302m; 42.82961&#176; N -123.61818&#176; W","42.8296","-123.6182","302","","","Notholithocarpus densiflorus (Hook. & Arn.) Manos, Cannon & S. Oh var. densiflorus "
"image","dig13782","Fagaceae","Quercus kelloggii","California black oak","Keir Morse","","July 25, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I255; 42.2796008696&#176; N -123.647971404&#176; W","42.2796","-123.6480","","","","Quercus kelloggii Newb. "
"observation","327619","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Morse, K.","","24 July 2007","2007","Josephine","Deer Creek Center - North","42.2992","-123.6493","456","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","285604","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 184 to 185","43.9418","-123.0097","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","354621","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Wilson, B., Otting, N.","","30 June 2003","2003","Douglas","Deadman's Butte","43.6225","-123.4472","493","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","289367","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 38 to 39","42.4148","-122.9994","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","369727","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2013","2013","Linn","Ikenick Creek","44.3672","-122.1400","1030","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","289840","Fagaceae","Quercus kelloggii","California black oak","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 19 to 20","42.2314","-122.7475","","","","Quercus kelloggii Newb. "
"observation","352491","Fagaceae","Quercus kelloggii","California black oak","Wilson, B.","","7 June 2008","2008","Douglas","Bushnell Rocks, from north side","43.1307","-123.5892","511","","","Quercus kelloggii Newb. "
"observation","395808","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Jefferson","Highway 20, Albany to Sisters, mile post 86 to 87","44.4239","-121.7461","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","327631","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","15 August 2007","2007","Josephine","Deer Creek Center - North","42.2993","-123.6502","456","","","Quercus kelloggii Newb. "
"observation","327945","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Morse, K.","","24 July 2007","2007","Josephine","Deer Creek Center - North","42.3051","-123.6498","456","","","Quercus chrysolepis Liebm. "
"observation","329338","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Morse, K.","","12 May 2007","2007","Josephine","Deer Creek Center - South","42.2805","-123.6478","382","","","Quercus chrysolepis Liebm. "
"observation","287933","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 92 to 93","42.8568","-123.2505","","","","Quercus chrysolepis Liebm. "
"observation","308272","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","5 September 2006","2006","Douglas","Bunch Bar","43.6467","-123.6646","52","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","353114","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","19 June 2008","2008","Josephine","Lake Selmac picnic area","42.2561","-123.5710","429","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","284528","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 230 to 231","44.5907","-123.0619","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","288783","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 60 to 61","42.4844","-123.3578","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","322928","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Otting, N., Wilson, B.","","22 June 2007","2007","Klamath","Seven Mile Creek; along road to trailhead stop 2","42.7231","-122.0903","1318","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","171705","Fagaceae","Quercus kelloggii","California black oak","Bluhm, W.","","2005","2005","Josephine","$8 Mountain to Onion Camp","42.2353","-123.7093","","","","Quercus kelloggii Newb. "
"observation","395207","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 60 to 61","44.3873","-122.2038","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"observation","289047","Fagaceae","Quercus kelloggii","California black oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Jackson","I-5, mile 50 to 51","42.4255","-123.1986","","","","Quercus kelloggii Newb. "
"observation","331390","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2008","2008","Lane","Moon Mountain Park Trail Corridor Area","44.0278","-123.0386","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","294571","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","19 December 2002","2002","Josephine","Manzanita Rest Area, I-5, northbound","42.5174","-123.3625","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","285548","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 186 to 187","43.9706","-123.0106","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","290030","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 11 to 12","42.1509","-122.6429","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","306562","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: end of road, nearly to the dam","44.5257","-123.4911","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","175503","Fagaceae","Quercus vacciniifolia","huckleberry oak","Heinze, D.","","2 May 2002","2002","Josephine","Josephine Co. Block 161 O","42.3773","-123.8116","","","","Quercus vacciniifolia Kellogg "
"observation","198942","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2003 - 2014","2003","Linn","Bachelor Mountain: Harvey","44.6180","-122.0225","1475","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
