"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","10086499","Violaceae","Viola odorata","sweet violet","R.E. Brainerd","","11 April 2011","2011","Benton","Unaccessioned specimen: Brainerd, R. #1789","44.6425","-123.3136","157","Riaprian bigleaf maple forest with op...","","Viola odorata L. "
"image","dig14556","Violaceae","Viola hallii","Hall's violet","Keir Morse","","April 6, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I013; 42.2991294711&#176; N -123.647395167&#176; W","42.2991","-123.6474","","","","Viola hallii A. Gray "
"observation","367644","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","11 September 2006","2006","Lane","Cupit Mary Meadow","43.7322","-122.1112","1509","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","152073","Violaceae","Viola lobata","pine violet","Heinze, D.","","1 May 2003","2003","Josephine","Illinois River Canyon","42.3773","-123.8211","276","forest, herbland, savanna","","Viola lobata Benth. "
"observation","312348","Violaceae","Viola glabella","stream violet, pioneer violet","Brainerd, R., Kuykendall, K., Newhouse, B., Lippert, J., Smith, A.","","2003","2003","Linn","Gordon Meadows","44.3663","-122.2938","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","365914","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Harvey, T.","","2004 - 2008","2004","Lane","Alpine Trail, including Buckhead Mountain","43.8171","-122.4996","914","","","Viola sempervirens Greene "
"observation","181154","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2002 - 2013","2002","Lane","Saddleblanket Mountain and wetlands","43.9030","-122.5191","1311","","","Viola orbiculata Geyer ex Holz. "
"observation","319186","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Wilson, B.","","2007","2007","Lincoln","Burnt Woods Forest Road and Spout Creek Road","44.5938","-123.6492","319","","","Viola sempervirens Greene "
"observation","420342","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Viola orbiculata Geyer ex Holz. "
"observation","380444","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Bluhm, W.","","June 2009","2009","Linn","Tamolitch Dry Falls Trail","44.2980","-122.0340","","","","Viola sempervirens Greene "
"observation","371697","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2004 - 2005","2004","Douglas","Wild Rose Point","43.3715","-122.5386","1472","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","371787","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","22 August 2007","2007","Clackamas","Wildcat Mountain, Clackamas County","45.2955","-122.0348","1081","","","Viola orbiculata Geyer ex Holz. "
"observation","307584","Violaceae","Viola glabella","stream violet, pioneer violet","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3405 with 3406","44.5121","-123.4592","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","365419","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Bluhm, W.","","2004 - 2006","2004","Curry","Woodruff Homestead area, meadow and surroundings","42.4373","-124.2643","335","","","Viola sempervirens Greene "
"observation","369195","Violaceae","Viola howellii","Howell's violet","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Viola howellii A. Gray "
"image","dig26405","Violaceae","Viola primulifolia ssp. occidentalis","western bog violet","Gerald D. Carr","","May 12, 2010","2010","Josephine","Sensitive species - location undisclosed","42.2000","-123.7000","378","","","Viola primulifolia L. ssp. occidentalis (A. Gray) L.E. McKinney & R.J. Little "
"observation","206347","Violaceae","Viola cuneata","wedge leaf violet","Bluhm, W., Horn, E.","","2004","2004","Curry","Johnson Butte Trail","42.2115","-123.9794","1097","","","Viola cuneata S. Watson "
"image","dig26400","Violaceae","Viola macloskeyi","small white violet","Gerald D. Carr","","July 22, 2010","2010","Douglas","NFD Road 2133, 0.4 mi. east of Loletta Lakes, ca. 35 mi. south of Oakridge via Rigdon Road; 1631m; 43.39632&#176; N -122.42849&#176; W","43.3963","-122.4285","1631","","","Viola macloskeyi F.E. Lloyd "
"observation","385182","Violaceae","Viola glabella","stream violet, pioneer violet","Wilson, B.","","15 May 2010","2010","Benton","Coast Range list 39: NW of Hoskins","44.6854","-123.5193","250","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","190650","Violaceae","Viola glabella","stream violet, pioneer violet","Native Plant Society of Oregon","","18 August 2002","2002","Lane","Cupit Mary Meadows","43.7322","-122.0912","1539","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","361770","Violaceae","Viola adunca","hookedspur violet","Bluhm, W.","","2004 - 2006","2004","Curry","Harris Beach State Park, Brookings","42.0713","-124.3085","0","","","Viola adunca Sm. "
"observation","202414","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2003 - 2010","2003","Linn","Three Pyramids - Harvey","44.4976","-122.0786","1167","","","Viola orbiculata Geyer ex Holz. "
"observation","192886","Violaceae","Viola glabella","stream violet, pioneer violet","Bluhm, W., Myers, E.","","1 August 2003","2003","Marion","Pigeon Prairie","44.7171","-121.9843","1079","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","319703","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Union Creek Road side road 2","42.8757","-123.5911","502","","","Viola sempervirens Greene "
"observation","375206","Violaceae","Viola sheltonii","Shelton's violet","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Viola sheltonii Torr. "
"image","dig29411","Violaceae","Viola praemorsa ssp. linguifolia","upland yellow violet, wavyleaf violet","Gerald D. Carr","","May 20, 2011","2011","Lake","Drews Valley, 1.2 mi. southeast of, SR 140; 1527m; 42.21232&#176; N -121.68172&#176; W","42.2123","-120.6817","1527","","","Viola praemorsa Douglas ex Lindl. ssp. linguifolia (Nutt. ex Torr. & A. Gray) M.S. Baker & J.C. Clausen ex M. Peck "
"observation","10096234","Violaceae","Viola odorata","sweet violet","R.E. Brainerd","","24 March 2014","2014","Benton","Unaccessioned specimen: Brainerd, R. #2287","44.6585","-123.2331","125","Ca. 40 year-old Douglas-fir plantatio...","","Viola odorata L. "
"observation","304929","Violaceae","Viola tricolor","","Wilson, B., Brainerd, R.","","13 June 2006","2006","Clackamas","about 200 feet below Lolo Pass on the south side on Lolo Pass Road","45.4161","-121.8300","884","","","Viola tricolor L. "
"observation","243764","Violaceae","Viola praemorsa ssp. linguifolia","upland yellow violet, wavyleaf violet","Battaile, C., Battaile, J.","","15 June 2003","2003","Klamath","Pokegama Road","42.0500","-122.1667","884","forest, herbland, shrubland","","Viola praemorsa Douglas ex Lindl. ssp. linguifolia (Nutt. ex Torr. & A. Gray) M.S. Baker & J.C. Clausen ex M. Peck "
"observation","369968","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Harvey, T.","","2004 - 2006","2004","Lane","Indian Ridge","43.9883","-122.2538","1648","","","Viola sempervirens Greene "
"observation","415135","Violaceae","Viola glabella","stream violet, pioneer violet","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Middle Meadow","44.6905","-123.3524","478","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","365912","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2004 - 2008","2004","Lane","Alpine Trail, including Buckhead Mountain","43.8171","-122.4996","914","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","202231","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2003 - 2004","2003","Lane","Potholes/Olallie Trail","44.0781","-122.0708","1384","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","331055","Violaceae","Viola glabella","stream violet, pioneer violet","Wilson, B.","","29 March 2008","2008","Polk","Helmick State Park - Wilson","44.7818","-123.2381","63","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","372766","Violaceae","Viola macloskeyi","small white violet","Harvey, T.","","2003 - 2004","2003","Lane","Devil's Garden","43.6201","-122.2022","1250","","","Viola macloskeyi F.E. Lloyd "
"image","dig26398","Violaceae","Viola macloskeyi","small white violet","Gerald D. Carr","","July 22, 2010","2010","Douglas","NFD Road 2133, 0.4 mi. east of Loletta Lakes, ca. 35 mi. south of Oakridge via Rigdon Road; 1631m; 43.39632&#176; N -122.42849&#176; W","43.3963","-122.4285","1631","","","Viola macloskeyi F.E. Lloyd "
"observation","302201","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Viola orbiculata Geyer ex Holz. "
"observation","299751","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","317778","Violaceae","Viola glabella","stream violet, pioneer violet","BLM Botanist","","2007","2007","Benton","Grass Mountain Research Natural Area","44.4244","-123.6751","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","293977","Violaceae","Viola bakeri","yellow prairie violet, Baker's violet","Duncan, J.","","9 August 2005","2005","Jackson","Big Red Mountain - Wrangle Gap","42.0510","-122.8477","1981","forest","","Viola bakeri Greene "
"observation","415337","Violaceae","Viola glabella","stream violet, pioneer violet","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Forest","44.6869","-123.3473","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","374580","Violaceae","Viola macloskeyi","small white violet","Harvey, T.","","2005 - 2013","2005","Clackamas","Cache Meadows","45.1367","-121.9994","1234","","","Viola macloskeyi F.E. Lloyd "
"observation","301914","Violaceae","Viola macloskeyi","small white violet","Harvey, T.","","2005 - 2011","2005","Douglas","Whitehorse meadows, including Wolf Lake","43.1486","-122.4501","1603","","","Viola macloskeyi F.E. Lloyd "
"observation","335472","Violaceae","Viola purpurea","goosefoot violet","Halvorson, R.","","30 May 2002","2002","Deschutes","21S 10E 24 - 2002","43.7398","-121.4771","","","","Viola purpurea Kellogg "
"observation","368170","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2005 - 2012","2005","Lane","Fall Creek Trail","43.9825","-122.5007","396","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","423346","Violaceae","Viola howellii","Howell's violet","Harvey, T.","","2012","2012","Lane","Road 2133 Meadows","43.4920","-122.4004","664","","","Viola howellii A. Gray "
"observation","301457","Violaceae","Viola bakeri","yellow prairie violet, Baker's violet","Harvey, T.","","2003 - 2013","2003","Linn","Coffin Mountain: Harvey","44.6179","-122.0424","1448","","","Viola bakeri Greene "
"image","dig29414","Violaceae","Viola praemorsa ssp. praemorsa","upland yellow violet, canary violet","Gerald D. Carr","","April 18, 2011","2011","Marion","Bush Pasture Park, Mission Street SE, Salem; 49m; 44.9299&#176; N -123.03555&#176; W","44.9299","-123.0356","49","","","Viola praemorsa Douglas ex Lindl. ssp. praemorsa "
"observation","423538","Violaceae","Viola sheltonii","Shelton's violet","Harvey, T.","","6 July 2012","2012","Lane","Scorpion Butte","43.5466","-122.6526","1362","","","Viola sheltonii Torr. "
"observation","402781","Violaceae","Viola glabella","stream violet, pioneer violet","Koenig, J.","","18 June 2002","2002","Lane","Jims Creek Oak Habitat Inventory Plot #3","43.5082","-122.4191","716","","","Viola glabella Nutt. ex Torr. & A. Gray "
"image","dig19871","Violaceae","Viola primulifolia ssp. occidentalis","western bog violet","Gerald D. Carr","","June 13, 2008","2008","Josephine","Sensitive species - location undisclosed","42.2000","-123.7000","","","","Viola primulifolia L. ssp. occidentalis (A. Gray) L.E. McKinney & R.J. Little "
"observation","322886","Violaceae","Viola glabella","stream violet, pioneer violet","Otting, N., Wilson, B.","","22 June 2007","2007","Klamath","Seven Mile Creek, trailhead area","42.6965","-122.1485","1400","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","374428","Violaceae","Viola palustris","marsh violet","Harvey, T.","","2007 - 2013","2007","Clackamas","Anvil Lake and Black Wolf Meadows","45.1513","-121.8567","1225","","","Viola palustris L. "
"observation","317866","Violaceae","Viola glabella","stream violet, pioneer violet","BLM Botanist","","2007","2007","Lincoln","Saddle Bag Mountain Research Natural Area","44.9929","-123.7823","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"image","dig29393","Violaceae","Viola adunca ssp. adunca","hookedspur violet, western longspur violet","Gerald D. Carr","","August 2, 2011","2011","Lane","Quaking Aspen Swamp, S edge, 0.6 mi. S of trailhead, 13.8 mi. SE of Blue R.; 1388m","44.0597","-122.0956","1388","","","Viola adunca Sm. ssp. adunca "
"image","dig36568","Violaceae","Viola lobata ssp. integrifolia","northern pine violet","Gerald D. Carr","","May 17, 2013","2013","Josephine","E side of Elk Lane, 0.8 mi. S of Lonnon Rd., S of Redwood; 378m","42.3865","-123.3709","378","","","Viola lobata Benth. ssp. integrifolia (S. Watson) R.J. Little "
"observation","420838","Violaceae","Viola palustris","marsh violet","Harvey, T.","","2013","2013","Linn","Ikenick Creek","44.3672","-122.1400","1030","","","Viola palustris L. "
"observation","301660","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2005 - 2014","2005","Marion","Hawk Mountain","44.8518","-121.9372","1393","","","Viola orbiculata Geyer ex Holz. "
"observation","202564","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","25 July 2003","2003","Marion","Triangulation Peak: Harvey","44.7207","-121.9373","1445","","","Viola orbiculata Geyer ex Holz. "
"image","dig26414","Violaceae","Viola primulifolia ssp. occidentalis","western bog violet","Gerald D. Carr","","May 12, 2010","2010","Josephine","Sensitive species - location undisclosed","42.2000","-123.7000","378","","","Viola primulifolia L. ssp. occidentalis (A. Gray) L.E. McKinney & R.J. Little "
"observation","243576","Violaceae","Viola purpurea ssp. purpurea","goosefoot violet","Battaile, C., Battaile, J.","","11 April 2004","2004","Klamath","Peony Flat","42.1200","-122.2100","","herbland","","Viola purpurea Kellogg ssp. purpurea "
"observation","382594","Violaceae","Viola glabella","stream violet, pioneer violet","Wilson, B., Otting, N., Rolle, W.","","16 July 2009","2009","Jackson","Skeeter Swamp","42.4623","-122.4008","1087","","","Viola glabella Nutt. ex Torr. & A. Gray "
"image","dig26387","Violaceae","Viola cuneata","wedge leaf violet","Gerald D. Carr","","May 12, 2010","2010","Josephine","Darlingtonia fen, NFD Road 4201, 1.7 mi. southwest of Illinois River Bridge, southwest of 8 Dollar Mountain; 524m; 42.23084&#176; N -123.70367&#176; W","42.2308","-123.7037","524","","","Viola cuneata S. Watson "
"observation","378992","Violaceae","Viola glabella","stream violet, pioneer violet","Bluhm, W., Myers, E.","","2010","2010","Linn","Bingham Ridge Trail 3421 Willamette National Forest","44.6031","-121.8841","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","368380","Violaceae","Viola bakeri","yellow prairie violet, Baker's violet","Harvey, T.","","2005 - 2013","2005","Douglas","Fish Creek Valley","43.1052","-122.4104","1600","","","Viola bakeri Greene "
"observation","421971","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2013","2013","Lane","Elk Camp and Nevergo Meadow","43.8876","-122.5978","1347","","","Viola orbiculata Geyer ex Holz. "
"observation","313018","Violaceae","Viola glabella","stream violet, pioneer violet","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 6","43.9067","-122.1405","1573","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","298356","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Wilson, B.","","3 July 2005","2005","Lane","Rowdy Creek","44.0886","-122.7994","","","","Viola sempervirens Greene "
"observation","197921","Violaceae","Viola glabella","stream violet, pioneer violet","Brainerd, R., Newhouse, B.","","24 July 2003","2003","Clackamas","Mirror Lake Trail #664","45.3004","-121.7929","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","366643","Violaceae","Viola palustris","marsh violet","Harvey, T., Dutoit, S.","","27 July 2008","2008","Linn","Unnamed Bog east of Parrish Lake","44.5530","-122.0331","1071","","","Viola palustris L. "
"observation","207573","Violaceae","Viola adunca","hookedspur violet","Duncan, J.","","17 June 2004","2004","Jackson","Daly Creek Campground, Beaver Dam Trail","42.3076","-122.3684","","forest","","Viola adunca Sm. "
"observation","369196","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Viola sempervirens Greene "
"observation","171741","Violaceae","Viola lobata ssp. lobata","pine violet","Bluhm, W.","","2005","2005","Josephine","$8 Mountain to Onion Camp","42.2353","-123.7093","","","","Viola lobata Benth. ssp. lobata "
"observation","374425","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2007 - 2013","2007","Clackamas","Anvil Lake and Black Wolf Meadows","45.1513","-121.8567","1225","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","318040","Violaceae","Viola glabella","stream violet, pioneer violet","BLM Botanist","","2007","2007","Benton","Forest Peak Research Natural Area","44.6687","-123.3324","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","404279","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Wilson, B., Otting, N.","","June 2011","2011","Douglas","Susan Creek Falls day use area","43.2986","-122.9051","291","","","Viola sempervirens Greene "
"observation","201189","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2003 - 2013","2003","Linn","Coffin Mountain: Harvey","44.6179","-122.0424","1448","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","423304","Violaceae","Viola palustris","marsh violet","Harvey, T.","","2013","2013","Linn","Parish Lake","44.5267","-122.0787","1088","","","Viola palustris L. "
"image","dig14573","Violaceae","Viola primulifolia ssp. occidentalis","western bog violet","Keir Morse","","April 26, 2007","2007","Josephine","Sensitive species - location undisclosed","42.3000","-123.6000","","","","Viola primulifolia L. ssp. occidentalis (A. Gray) L.E. McKinney & R.J. Little "
"observation","332652","Violaceae","Viola glabella","stream violet, pioneer violet","Bluhm, W.","","May 2008","2008","Lincoln","Drift Creek Camp","44.9028","-123.9117","76","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","168250","Violaceae","Viola glabella","stream violet, pioneer violet","Duncan, J., Vos, B.","","18 May 2002","2002","Jackson","Pilot Rock - 41S 02E 03 NW of NE","42.0381","-122.5700","1463","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","378850","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2009 - 2013","2009","Lane","Warfield Bog and Wetlands","43.6347","-122.2423","1494","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","412355","Violaceae","Viola lanceolata","lance leaved violet","Newhouse, B.","","5 September 2008","2008","Curry","Blacklock Point Trail","42.8676","-124.5256","37","","","Viola lanceolata L. "
"observation","203374","Violaceae","Viola bakeri","yellow prairie violet, Baker's violet","Harvey, T.","","2003 - 2011","2003","Lane","Olallie Mountain","44.0335","-122.0706","1384","","","Viola bakeri Greene "
"image","dig29423","Violaceae","Viola purpurea ssp. venosa","goosefoot yellow violet","Gerald D. Carr","","June 16, 2011","2011","Deschutes","Highway 126, 3.1 mi. east of Sisters; 957m; 44.29162&#176; N -121.49049&#176; W","44.2916","-121.4905","957","","","Viola purpurea Kellogg ssp. venosa (S. Watson) M.S. Baker & J.C. Clausen "
"observation","374026","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2004 - 2009","2004","Douglas","Rattlesnake Mountain","43.1069","-122.4233","1707","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","379830","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Bluhm, W., Myers, E.","","September 2010","2010","Linn","Pine Ridge Trail 3443","44.5408","-121.9030","1362","","","Viola orbiculata Geyer ex Holz. "
"observation","321110","Violaceae","Viola vallicola var. major","valley yellow violet","Otting, N., Wilson, B.","","21 May 2007","2007","Crook","Telephone Spring and the headwaters of Swamp Creek","44.1993","-120.2286","1463","","","Viola vallicola A. Nelson var. major (Hook.) Fabijan "
"observation","303418","Violaceae","Viola glabella","stream violet, pioneer violet","Newhouse, B., Blakeley-Smith, M.","","11 August 2005","2005","Lane","Meadow 65; Southeast of Vivian Lake","43.5755","-122.1411","1692","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","366350","Violaceae","Viola sheltonii","Shelton's violet","Harvey, T.","","2005 - 2010","2005","Douglas","Big Squaw Mountain - Harvey","43.1425","-122.7651","1219","","","Viola sheltonii Torr. "
"image","dig29410","Violaceae","Viola praemorsa ssp. linguifolia","upland yellow violet, wavyleaf violet","Gerald D. Carr","","May 20, 2011","2011","Lake","Drews Valley, 1.2 mi. southeast of, SR 140; 1527m; 42.21232&#176; N -121.68172&#176; W","42.2123","-120.6817","1527","","","Viola praemorsa Douglas ex Lindl. ssp. linguifolia (Nutt. ex Torr. & A. Gray) M.S. Baker & J.C. Clausen ex M. Peck "
"observation","372840","Violaceae","Viola adunca","hookedspur violet","Harvey, T.","","2003 - 2005","2003","Linn","Crescent Mountain: Harvey","44.4399","-122.0586","1140","","","Viola adunca Sm. "
"observation","301661","Violaceae","Viola palustris","marsh violet","Harvey, T.","","2005 - 2014","2005","Marion","Hawk Mountain","44.8518","-121.9372","1393","","","Viola palustris L. "
"observation","310267","Violaceae","Viola glabella","stream violet, pioneer violet","Newhouse, B.","","2002 - 2004","2002","Lane","Bohemia Mountain, Fairview Peak, and Noonday Ridge Road","43.5783","-122.6333","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","422067","Violaceae","Viola macloskeyi","small white violet","Harvey, T.","","2012","2012","Lane","Hand and Campers Lakes","44.2367","-121.8718","1471","","","Viola macloskeyi F.E. Lloyd "
"observation","319822","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Otting, N., Wilson, B.","","3 May 2007","2007","Douglas","South Myrtle Creek beaver pond, roads 28-3-35 and 29-2-6","43.0838","-122.9814","820","","","Viola sempervirens Greene "
"image","dig14532","Violaceae","Viola cuneata","wedge leaf violet","Keir Morse","","March 23, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I001; 42.2901862935&#176; N -123.650590783&#176; W","42.2902","-123.6506","","","","Viola cuneata S. Watson "
"observation","409175","Violaceae","Viola glabella","stream violet, pioneer violet","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","26 July 2012","2012","Linn","Bowers Rock State Park","44.6338","-123.1585","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","422668","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Harvey, T.","","2013","2013","Linn","Marion Forks Campground","44.6037","-121.9413","757","","","Viola sempervirens Greene "
"observation","302005","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Harvey, T.","","2004 - 2007","2004","Douglas","Watson Falls","43.2488","-122.3899","838","","","Viola sempervirens Greene "
"image","dig14526","Violaceae","Viola adunca ssp. adunca","hookedspur violet, western longspur violet","Keir Morse","","April 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I065; 42.2721643355&#176; N -123.641104406&#176; W","42.2722","-123.6411","","","","Viola adunca Sm. ssp. adunca "
"observation","168251","Violaceae","Viola sheltonii","Shelton's violet","Duncan, J., Vos, B.","","18 May 2002","2002","Jackson","Pilot Rock - 41S 02E 03 NW of NE","42.0381","-122.5700","1463","","","Viola sheltonii Torr. "
"observation","201341","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2003 - 2005","2003","Linn","Crescent Mountain: Harvey","44.4399","-122.0586","1140","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","365598","Violaceae","Viola palustris","marsh violet","Bluhm, W., Bluhm, J.","","19 June 2009","2009","Crook","Lookout Mountain, Crook County","44.3270","-120.3761","1798","","","Viola palustris L. "
"image","dig22410","Violaceae","Viola macloskeyi","small white violet","Gerald D. Carr","","July 30, 2009","2009","Linn","Park Creek, off NFD Road 560, ca. 2.4 mi. northwest of junction with NFD Road 2067, ca. 4.3 mi. west of Highway 22, northwest of Santiam Junction; 1109m","44.4884","-122.0486","1109","","","Viola macloskeyi F.E. Lloyd "
"observation","423687","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T., Dutoit, S.","","11 September 2013","2013","Deschutes","Trout Creek Wetland: Harvey","44.2550","-121.6854","1341","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","370776","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","13 September 2007","2007","Marion","Pigeon Prairie and Little Pigeon Prairie","44.7207","-121.9373","1094","","","Viola orbiculata Geyer ex Holz. "
"observation","197414","Violaceae","Viola hallii","Hall's violet","Bluhm, W.","","2003","2003","Josephine","Chrome Ridge","42.4691","-123.7292","","","","Viola hallii A. Gray "
"image","dig19807","Violaceae","Viola cuneata","wedge leaf violet","Gerald D. Carr","","April 9, 2007","2007","Josephine","CR 5070, 2 mi. west of Selma, north of Eight Dollar Mountain; 42.28167&#176; N -123.65278&#176; W","42.2817","-123.6528","","","","Viola cuneata S. Watson "
"observation","316072","Violaceae","Viola glabella","stream violet, pioneer violet","Salix Associates","","9 September 2006","2006","Lane","Spring Prairie","43.8205","-122.2194","1433","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","377673","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","16 September 2010","2010","Jackson","Grizzly Peak","42.2655","-122.6108","1585","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","295259","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Brainerd, R., Wilson, B.","","20 July 2005","2005","Jackson","Spruce Lake","42.9791","-122.2969","1445","","","Viola orbiculata Geyer ex Holz. "
"observation","201057","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Harvey, T.","","4 July 2003","2003","Linn","Bruno Meadows Trail","44.6331","-122.0028","1311","","","Viola sempervirens Greene "
"observation","307807","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: mile 4.2 on road 3408, property boundary marker","44.4923","-123.5173","","","","Viola sempervirens Greene "
"image","dig29407","Violaceae","Viola howellii","Howell's violet","Gerald D. Carr","","July 6, 2011","2011","Lane","NFD Road 2129, 3.9 mi. east-northeast of junction with NFS Road 21, ca. 14 air mi. south of Oakridge; 1064m; 43.53019&#176; N -122.40669&#176; W","43.5302","-122.4067","1064","","","Viola howellii A. Gray "
"observation","140808","Violaceae","Viola cuneata","wedge leaf violet","Heinze, D.","","10 April 2003","2003","Josephine","Star Flat, Heinze","42.2676","-123.6850","354","herbland, savanna","","Viola cuneata S. Watson "
"observation","319374","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Wilson, B.","","2007","2007","Lincoln","near Eddyville School","44.6339","-123.7763","27","","","Viola sempervirens Greene "
"observation","379194","Violaceae","Viola glabella","stream violet, pioneer violet","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Dome Rock Trail 3381 Willamette National Forest","44.7533","-122.2084","1198","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","225824","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Mt. Hood NF botanist","","15 July 2004","2004","Clackamas","west end of West Goodfellow Lake (2); 02S 07E 05 NW SE","45.4240","-121.9740","878","","","Viola sempervirens Greene "
"observation","412589","Violaceae","Viola glabella","stream violet, pioneer violet","Newhouse, B., Brainerd, R.","","July 2007","2007","Benton","Herbert Farm and Natural Area, Open Space Park","44.5198","-123.2956","","","","Viola glabella Nutt. ex Torr. & A. Gray "
