"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","415536","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Newhouse, B.","","2007","2007","Benton","Blake Homestead, OSU Prairie","44.6708","-123.2248","110","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","421442","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Harvey, T.","","2013","2013","Lane","Cougar Reservoir","44.0964","-122.2370","510","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","310531","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Brainerd, R., Newhouse, B.","","2004 - 2005","2004","Clackamas or Multnomah","Lower Bull Run Watershed","45.4731","-122.1036","232","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","295749","Betulaceae","Alnus rubra","red alder, Oregon alder","Otting, N., Wilson, B., Brainerd, R., Newhouse, B.","","24 August 2005","2005","Clackamas","Bull Run Watershed: end of road 10 (Lolo Pass gate)","45.4274","-121.8029","1036","","","Alnus rubra Bong. "
"observation","366767","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","2008 - 2013","2008","Douglas or Lane","Bristow Prairie and High Divide Trail","43.4414","-122.4604","1387","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","384868","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 32: Beaver Creek Road at junction with Steer Creek Road","44.7170","-123.6720","148","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","206843","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Bluhm, W.","","15 July 2004","2004","Clackamas","West Goodfellow Lake Meadow","45.4234","-121.9706","869","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","330825","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N.","","27 July 2007","2007","Grant","Carter Park","44.6841","-119.0972","1411","","","Alnus incana (L.) Moench "
"observation","331096","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","26 April 2008","2008","Lincoln","Blackberry Campground","44.3711","-123.8344","46","","","Alnus rubra Bong. "
"observation","331133","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","26 April 2008","2008","Lincoln","Waldport","44.4248","-124.0685","0","","","Alnus rubra Bong. "
"observation","418512","Betulaceae","Alnus rubra","red alder, Oregon alder","Maze, D.","","7 July 2013","2013","Multnomah","Willamette Park 2013","45.4752","-122.6684","","","","Alnus rubra Bong. "
"observation","303938","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","13 July 2006","2006","Lincoln","Gleneden Beach ","44.8762","-124.0355","","","","Alnus rubra Bong. "
"observation","330170","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Holmes Creek site 5","43.0272","-123.7333","375","","","Alnus rubra Bong. "
"observation","381309","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","21 March 2009","2009","Benton","22930 Harris Road","44.5795","-123.4603","164","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","377794","Betulaceae","Alnus rubra","red alder, Oregon alder","Harvey, T.","","2008 - 2010","2008","Lane","Youngs Flat Camp picnic area","43.5205","-122.4399","558","","","Alnus rubra Bong. "
"observation","388203","Betulaceae","Alnus incana","mountain alder","Otting, N., Brainerd, R.","","24 September 2010","2010","Grant","Cottonwood Creek at Flat Camp","44.6547","-118.8606","1338","","","Alnus incana (L.) Moench "
"observation","292965","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","2002","2002","Multnomah","I-84, mile 41 to 42","45.6406","-121.9326","","","","Alnus rubra Bong. "
"observation","295984","Betulaceae","Alnus rubra","red alder, Oregon alder","Otting, N., Wilson, B., Newhouse, B.","","30 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 20 and 2000120","45.5357","-122.0041","942","","","Alnus rubra Bong. "
"observation","321343","Betulaceae","Alnus rhombifolia","white alder","Otting, N., Wilson, B.","","23 May 2007","2007","Crook","Bear Creek, Painted Hills","44.6583","-120.2924","600","","","Alnus rhombifolia Nutt. "
"observation","206414","Betulaceae","Alnus rhombifolia","white alder","Bluhm, W., Savage, J.","","June 2004","2004","Marion","Joryville County Park","44.8561","-123.0789","244","","","Alnus rhombifolia Nutt. "
"observation","402889","Betulaceae","Alnus rubra","red alder, Oregon alder","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Alnus rubra Bong. "
"observation","372857","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Harvey, T.","","2003 - 2011","2003","Linn","Carpenter Mountain: Harvey","44.2763","-122.1380","1366","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","309438","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Salix Associates","","June 2006","2006","Benton","Owens Farm","44.6143","-123.2487","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","378088","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","2003 - 2009","2003","Lane","Huckleberry Mountain: Harvey","43.8468","-122.3214","1402","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","397582","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 48 to 49","43.6821","-122.2462","","","","Alnus rubra Bong. "
"observation","384567","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","18 April 2010","2010","Polk","Holly-Ivy list 22: Base of Road 1400 at intersection with Gage Road","44.7463","-123.5048","136","","","Alnus rubra Bong. "
"observation","399291","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N., Brainerd, R.","","2007","2007","Grant","Highway 395, Pendleton to near John Day, mile post 70 to 71","44.9354","-119.0096","","","","Alnus incana (L.) Moench "
"observation","365953","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Harvey, T.","","2007","2007","Lane","Aubrey Mountain","43.7460","-122.4014","759","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"image","dig22790","Betulaceae","Betula glandulosa","resin birch, scrub birch","Tanya Harvey","","September 16, 2009","2009","Lane","Gold Lake Bog","43.6403","-122.0333","","","","Betula glandulosa Michx. "
"observation","366360","Betulaceae","Alnus rubra","red alder, Oregon alder","Harvey, T.","","6 September 2007","2007","Douglas","Big Swamp","43.4167","-122.1607","1143","","","Alnus rubra Bong. "
"observation","394808","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 47 to 48","44.4040","-122.3785","","","","Alnus rubra Bong. "
"observation","354562","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","15 July 2008","2008","Lincoln","Beverly Beach State Park","44.7288","-124.0568","3","","","Alnus rubra Bong. "
"observation","397269","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 38 to 39","43.7302","-122.4244","","","","Alnus rubra Bong. "
"observation","308296","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","5 September 2006","2006","Douglas","Bunch Bar","43.6467","-123.6646","52","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","378701","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","2009 - 2013","2009","Lane","Warfield Bog and Wetlands","43.6347","-122.2423","1494","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","369491","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","2004 - 2009","2004","Douglas","Hershberger Mountain and Pup Prairie","43.0328","-122.4499","1707","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","328912","Betulaceae","Alnus rhombifolia","white alder","Morse, K.","","13 July 2007","2007","Josephine","Deer Creek Center - South","42.2758","-123.6409","382","","","Alnus rhombifolia Nutt. "
"observation","294968","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","1 August 2003","2003","Coos","Reiber property","43.3305","-124.1306","","","","Alnus rubra Bong. "
"observation","314012","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Salix Associates","","2004","2004","Lane","Lowell Butte (Disappointment Butte)","43.9243","-122.7653","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","304822","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Brainerd, R.","","June 2006","2006","Multnomah","Bull Run Watershed: 7.8 mile point on the 10 road","45.4751","-122.1065","305","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","327693","Betulaceae","Alnus rhombifolia","white alder","Morse, K.","","29 June 2007","2007","Josephine","Deer Creek Center - North","42.3011","-123.6464","456","","","Alnus rhombifolia Nutt. "
"observation","183587","Betulaceae","Alnus rhombifolia","white alder","Newhouse, B., Kuykendall, K.","","27 June 2002","2002","Jefferson","Tenmile Creek","44.8079","-121.0647","491","","","Alnus rhombifolia Nutt. "
"observation","285695","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 180 to 181","43.8841","-123.0138","","","","Alnus rubra Bong. "
"observation","423547","Betulaceae","Alnus rubra","red alder, Oregon alder","Harvey, T.","","2011","2011","Douglas","Steamboat Falls Campground","43.3715","-122.6328","457","","","Alnus rubra Bong. "
"observation","329757","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","26 April 2008","2008","Lane","Sutton Creek area","44.0679","-124.1233","","","","Alnus rubra Bong. "
"observation","304802","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R.","","June 2006","2006","Multnomah","Bull Run Watershed: 7.8 mile point on the 10 road","45.4751","-122.1065","305","","","Alnus rubra Bong. "
"observation","384201","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 3: Road 410, beyond W end of Hammer Lake","44.6852","-123.6621","152","","","Alnus rubra Bong. "
"image","dig20067","Betulaceae","Alnus rubra","red alder, Oregon alder","Gerald D. Carr","","March 21, 2009","2009","Benton","Woods Creek Road, 2.44 mi. west southwest of Highway 20, ca. 4.5 mi. west of Philomath; 174m; 44.54471&#176; N -123.45627&#176; W","44.5447","-123.4563","174","","","Alnus rubra Bong. "
"observation","319409","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","2007","2007","Lincoln","near Eddyville School","44.6339","-123.7763","27","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","380491","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Tumble Lake Trail 3379","44.7496","-122.2240","1082","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","384600","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","18 April 2010","2010","Polk","Holly-Ivy list 23: Road 1400 tank trap","44.7584","-123.5195","169","","","Alnus rubra Bong. "
"observation","308632","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","7 September 2006","2006","Coos","Bradley Lake Boat Ramp","43.0634","-124.4230","17","","","Alnus rubra Bong. "
"observation","185452","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Native Plant Society of Oregon","","12 July 2003","2003","Lane","Horsepasture Mountain","44.1209","-122.0910","1448","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","293453","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","2002","2002","Multnomah","I-84, mile 23 to 24","45.5420","-122.2667","","","","Alnus rubra Bong. "
"observation","292883","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","2002","2002","Hood River","I-84, mile 43 to 44","45.6583","-121.8992","","","","Alnus rubra Bong. "
"observation","312425","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 1","43.9067","-122.1973","1402","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","194987","Betulaceae","Alnus rubra","red alder, Oregon alder","Bluhm, W., Myers, E.","","May 2003","2003","Josephine","York Creek Botanical Area","42.3812","-123.8259","274","","","Alnus rubra Bong. "
"observation","297751","Betulaceae","Corylus cornuta","","Newhouse, B., Wilson, B.","","14 June 2005","2005","Jackson","Cobleigh Road by main canal","42.5791","-122.6217","690","","","Corylus cornuta Marshall "
"observation","390364","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N., Mitchell, K.","","8 June 2007","2007","Union","Interstate 84, mile post 272 to 273","45.2006","-118.0162","","","","Alnus incana (L.) Moench "
"observation","306008","Betulaceae","Alnus rubra","red alder, Oregon alder","Mitchell, K., Wilson, B.","","18 July 2006","2006","Curry","Hunter Creek Bog - 2006","42.3694","-124.3056","","","","Alnus rubra Bong. "
"observation","296174","Betulaceae","Alnus rubra","red alder, Oregon alder","Otting, N., Wilson, B.","","30 August 2005","2005","Multnomah","Bull Run Watershed: end of road 1020 at dam on Bull Run Lake","45.4628","-121.8384","991","","","Alnus rubra Bong. "
"observation","323828","Betulaceae","Alnus incana","mountain alder","Otting, N., Wilson, B.","","27 July 2007","2007","Deschutes","between Sisters and the intersections of Highways 20 and 126, north of the highway","44.4517","-120.4678","1313","","","Alnus incana (L.) Moench "
"observation","354401","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Otting, N.","","11 July 2008","2008","Douglas","Confluence of Steamboat Creek and Umpqua River","43.3458","-122.7363","359","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","287912","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 92 to 93","42.8568","-123.2505","","","","Alnus rubra Bong. "
"observation","309141","Betulaceae","Alnus rubra","red alder, Oregon alder","Brainerd, R., Newhouse, B., Otting, N., Wilson, B.","","29 November 2006","2006","Lane","Florence: road to North Jetty","44.0171","-124.1260","0","","","Alnus rubra Bong. "
"observation","384430","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 18: Road 229","44.6706","-123.9497","12","","","Alnus rubra Bong. "
"observation","294525","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Otting, N.","","19 December 2002","2002","Jackson","Valley of the Rogue State Park","42.4108","-123.1510","321","","","Alnus rubra Bong. "
"observation","385558","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","6 June 2010","2010","Polk","Coast Range list 42: Mill Creek Road between Highway 22 and the Mill Creek Parks","44.9931","-123.4216","156","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","360122","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Bluhm, W., Marttala, V.","","2004 - 2008","2004","[Unknown]","Bull Run Watershed","45.4541","-122.0145","213","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","408963","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","25 July 2012","2012","Benton","Corvallis, under 3rd and 4th Street and railroad bridges, S side of Mary's River","44.5564","-123.2644","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","397332","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 40 to 41","43.7304","-122.3852","","","","Alnus rubra Bong. "
"image","dig11983","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Keir Morse","","March 27, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I010; 42.2952893155&#176; N -123.651201327&#176; W","42.2953","-123.6512","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","328807","Betulaceae","Alnus rhombifolia","white alder","Morse, K.","","20 July 2007","2007","Josephine","Deer Creek Center - South","42.2751","-123.6405","382","","","Alnus rhombifolia Nutt. "
"observation","424052","Betulaceae","Betula glandulosa","resin birch, scrub birch","Newhouse, B., Brainerd, R.","","25 August 2007","2007","Lane","Erma Bell Lake Basin Meadow #46","43.8351","-122.0296","1481","","","Betula glandulosa Michx. "
"observation","300125","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","416061","Betulaceae","Alnus rubra","red alder, Oregon alder","Newhouse, B.","","2007","2007","Benton","Homestead #2, OSU Prairie","44.6195","-123.3420","305","","","Alnus rubra Bong. "
"observation","308335","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","5 September 2006","2006","Douglas","Umpqua Wayside","43.6776","-123.8330","15","","","Alnus rubra Bong. "
"observation","320655","Betulaceae","Alnus incana","mountain alder","Brainerd, R., Otting, N., Wilson, B.","","19 May 2007","2007","Deschutes","Deschutes River, near mile 148","44.2353","-121.2439","888","","","Alnus incana (L.) Moench "
"observation","307889","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: origin of road 3406-112","44.5104","-123.4633","","","","Alnus rubra Bong. "
"observation","406690","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N.","","15 September 2011","2011","Grant","Summit Creek reach 2 plot 2","44.1255","-118.5826","1513","","","Alnus incana (L.) Moench "
"observation","327952","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Morse, K.","","25 May 2007","2007","Josephine","Deer Creek Center - North","42.3053","-123.6466","456","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","364957","Betulaceae","Alnus incana ssp. tenuifolia","mountain alder, thinleaf alder","Bluhm, W., Bluhm, J.","","June 2006","2006","Linn","Patjens Lake Loop Trail 3395","44.3679","-121.8809","1280","","","Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung "
"image","dig14888","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Bruce Neil Newhouse","","February 28, 2008","2008","Yamhill","Dundee","45.2783","-123.0097","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","416671","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Newhouse, B.","","2007","2007","Benton","Sulphur Springs Meadow, OSU Prairie","44.6427","-123.3135","158","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","328585","Betulaceae","Alnus rhombifolia","white alder","Morse, K.","","20 July 2007","2007","Josephine","Deer Creek Center - South","42.2742","-123.6374","382","","","Alnus rhombifolia Nutt. "
"observation","396864","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 24 to 25","43.8258","-122.6217","","","","Alnus rubra Bong. "
"observation","295678","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Otting, N., Wilson, B.","","24 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 10 and 1000530","45.4761","-121.9062","831","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","320002","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Stein, M., Otting, N., Wilson, B.","","14 May 2007","2007","Benton","Grass Mountain","44.4196","-123.6743","971","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","375444","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","2008 - 2011","2008","Linn","Wildcat Mountain RNA","44.3388","-122.1213","1228","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","387293","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N.","","19 August 2010","2010","Grant","Cabin Meadow Lake","44.2376","-118.7782","1532","","","Alnus incana (L.) Moench "
"observation","296633","Betulaceae","Alnus rubra","red alder, Oregon alder","Otting, N., Wilson, B.","","1 September 2005","2005","Clackamas","Bull Run Watershed: road 1210 at bridge over Cedar Creek","45.4500","-122.0011","649","","","Alnus rubra Bong. "
"observation","416877","Betulaceae","Alnus rubra","red alder, Oregon alder","Wood, W.","","8 February 2013","2013","Curry","Harris Beach State Park 4","42.0711","-124.3131","","","","Alnus rubra Bong. "
"observation","377878","Betulaceae","Alnus incana","mountain alder","Harvey, T.","","2010","2010","Douglas","Hills Peak","43.4096","-122.1882","1509","","","Alnus incana (L.) Moench "
"observation","287963","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 90 to 91","42.8304","-123.2576","","","","Alnus rubra Bong. "
"observation","394449","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 35 to 36","44.4035","-122.5935","","","","Alnus rubra Bong. "
"observation","402767","Betulaceae","Corylus cornuta","","Koenig, J.","","18 June 2002","2002","Lane","Jims Creek Oak Habitat Inventory Plot #3","43.5082","-122.4191","716","","","Corylus cornuta Marshall "
"observation","356493","Betulaceae","Alnus incana ssp. tenuifolia","mountain alder, thinleaf alder","Wilson, B., Otting, N., Newhouse, B.","","7 August 2008","2008","Lake","Deadhorse Creek Forest Camp","42.4744","-120.7042","1645","","","Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung "
"observation","197930","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Brainerd, R., Newhouse, B.","","24 July 2003","2003","Clackamas","Tamarack Quarry Expansion Site","45.3394","-121.7514","","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"image","dig34292","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Tanya Harvey","","June 24, 2012","2012","Lane","Hemlock Butte; T23S R05E S14","43.5780","-122.1808","","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","355550","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Otting, N.","","4 July 2008","2008","Douglas","Cooper Creek Reservoir","43.3762","-123.2581","223","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","296719","Betulaceae","Corylus cornuta","","Otting, N., Wilson, B.","","24 August 2005","2005","Clackamas","Bull Run Watershed: intersection of road 10 and road to Bull Run Reservoir #2","45.4539","-122.1396","317","","","Corylus cornuta Marshall "
"observation","327123","Betulaceae","Alnus rhombifolia","white alder","Morse, K.","","24 July 2007","2007","Josephine","Deer Creek Center - North","42.2938","-123.6513","456","","","Alnus rhombifolia Nutt. "
"observation","364366","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Bluhm, W., BLM Botanist","","2004 - 2006","2004","Coos","New River ACEC","42.9745","-124.4623","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","295797","Betulaceae","Alnus rubra","red alder, Oregon alder","Otting, N., Wilson, B.","","25 August 2005","2005","Multnomah","Bull Run Watershed: shore of Reservoir #2, at end of spur from road 10 in section 19","45.4647","-122.1116","274","","","Alnus rubra Bong. "
"observation","297997","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Brainerd, R., Wilson, B.","","30 June 2005","2005","Lane","Mohawk Environmental Educational Area","44.1681","-122.9713","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","367350","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","2005 - 2008","2005","Douglas","Rd 5851, by Balm Mountain, Coal Creek","43.4005","-122.4205","1341","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","306309","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: origin of unnumbered side road off 3409-112","44.5244","-123.4941","","","","Alnus rubra Bong. "
"observation","384716","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 26: Green Mountain Road, 1st junction N of the Logsden Road","44.7045","-123.6087","336","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","317686","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","BLM Botanist","","2007","2007","Benton","Grass Mountain Research Natural Area","44.4244","-123.6751","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"image","dig26741","Betulaceae","Alnus incana ssp. tenuifolia","mountain alder, thinleaf alder","Gerald D. Carr","","July 6, 2011","2011","Lane","Moon Lake, off mid-section of Moon Point Trail, off USFS Road 439, ca. 12.5 mi. south of Oakridge; 1510m; 43.55274&#176; N -122.39827&#176; W","43.5527","-122.3983","1510","","","Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung "
"observation","319319","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","28 March 2007","2007","Lincoln","along Highway 20 cutoff at powerline, S and W of Burnt Woods Store","44.6168","-123.6523","322","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","283751","Betulaceae","Corylus cornuta","","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 252 to 253","44.8971","-122.9894","","","","Corylus cornuta Marshall "
"observation","396547","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","7 July 2008","2008","Lane","Highway 58, mile post 13 to 14","43.9079","-122.7828","","","","Alnus rubra Bong. "
"observation","316261","Betulaceae","Alnus rubra","red alder, Oregon alder","Salix Associates","","30 August 2006","2006","Lane","Shroy Meadow, Mink Lake Basin","43.9608","-121.9334","1369","","","Alnus rubra Bong. "
"observation","327470","Betulaceae","Alnus rhombifolia","white alder","Morse, K.","","12 May 2007","2007","Josephine","Deer Creek Center - North","42.2981","-123.6583","456","","","Alnus rhombifolia Nutt. "
"observation","293484","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","2002","2002","Multnomah","I-84, mile 22 to 23","45.5416","-122.2869","","","","Alnus rubra Bong. "
"observation","385142","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","15 May 2010","2010","Benton","Coast Range list 39: NW of Hoskins","44.6854","-123.5193","250","","","Alnus rubra Bong. "
"observation","399271","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N., Brainerd, R.","","2007","2007","Grant","Highway 395, Pendleton to near John Day, mile post 68 to 69","44.9585","-118.9860","","","","Alnus incana (L.) Moench "
