"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","292147","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B.","","2002","2002","Wasco","I-84, mile 72 to 73","45.6950","-121.3535","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","229197","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B.","","2002","2002","Hood River","Koberg Beach State Park & Rest Area","45.6981","-121.4741","37","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","287374","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 113 to 114","43.0748","-123.3587","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","378202","Anacardiaceae","Toxicodendron diversilobum","poison oak","Harvey, T.","","2004 - 2010","2004","Douglas","Little River Road, Glide","43.2630","-122.8248","229","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","320013","Anacardiaceae","Toxicodendron diversilobum","poison oak","Stein, M., Otting, N., Wilson, B.","","14 May 2007","2007","Benton","Intersection of road 14-8-3.1 with Highway 34","44.3842","-123.6332","98","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","328153","Anacardiaceae","Toxicodendron diversilobum","poison oak","Morse, K.","","17 May 2007","2007","Josephine","Deer Creek Center - North","42.3078","-123.6583","456","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","328573","Anacardiaceae","Toxicodendron diversilobum","poison oak","Morse, K.","","26 June 2007","2007","Josephine","Deer Creek Center - South","42.2739","-123.6422","382","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","401157","Anacardiaceae","Toxicodendron diversilobum","poison oak","Newhouse, B.","","2007 - 2009","2007","Lane","Private Site about 1.5 miles north of Fern Ridge Dam","44.1538","-123.2921","101","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","385441","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B.","","2010","2010","Benton","Avery Park, Corvallis","44.5553","-123.2748","75","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","286633","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 143 to 144","43.4783","-123.3208","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","322408","Anacardiaceae","Toxicodendron diversilobum","poison oak","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Lee Creek Road and I-5","43.6583","-123.2046","146","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","357630","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Otting, N.","","16 September 2008","2008","Douglas","Miner Wolf Watchable Wildlife Site","43.4458","-123.6081","101","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","315445","Anacardiaceae","Toxicodendron diversilobum","poison oak","Salix Associates","","April 2002","2002","Benton","Willamette Park","44.5453","-123.2487","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","179248","Anacardiaceae","Toxicodendron diversilobum","poison oak","Boyer, L.","","2002","2002","Lane","South Valley RA","43.8772","-123.1725","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","328946","Anacardiaceae","Toxicodendron diversilobum","poison oak","Morse, K.","","25 June 2007","2007","Josephine","Deer Creek Center - South","42.2759","-123.6380","382","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","417257","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wood, W.","","20 August 2013","2013","Curry","Chetco Point 5","42.0452","-124.2888","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","205541","Anacardiaceae","Rhus glabra","smooth sumac, western sumac","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Rhus glabra L. "
"observation","384100","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B.","","18 March 2010","2010","Benton","Chip Ross Park","44.6085","-123.2843","244","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","358331","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B.","","17 October 2008","2008","Douglas","Cow Creek rest area, I-5 northbound","42.7560","-123.3518","481","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","294524","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Otting, N., Brainerd, R.","","11 December 2002","2002","Douglas","I-5 southbound rest area at mile 82","42.7578","-123.3532","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","297739","Anacardiaceae","Toxicodendron diversilobum","poison oak","Newhouse, B., Wilson, B.","","14 June 2005","2005","Jackson","Cobleigh Road before bridge","42.5802","-122.6126","655","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","327830","Anacardiaceae","Toxicodendron diversilobum","poison oak","Morse, K.","","1 July 2007","2007","Josephine","Deer Creek Center - North","42.3035","-123.6485","456","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","330050","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Bingham Creek willow site","43.0209","-123.7406","463","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","288604","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 67 to 68","42.5818","-123.3804","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","286939","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 131 to 132","43.3179","-123.3457","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","288419","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 74 to 75","42.6716","-123.3808","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","311505","Anacardiaceae","Toxicodendron diversilobum","poison oak","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","North Taylor","44.1378","-123.2937","102","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","287407","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 112 to 113","43.0640","-123.3462","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","327948","Anacardiaceae","Toxicodendron diversilobum","poison oak","Morse, K.","","24 July 2007","2007","Josephine","Deer Creek Center - North","42.3051","-123.6498","456","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","380058","Anacardiaceae","Toxicodendron diversilobum","poison oak","Bluhm, W., Myers, E.","","2008 - 2010","2008","Marion","Shellburg Falls Recreation Area","44.8169","-122.6109","381","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","307523","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3405 with road to water plant","44.5084","-123.4559","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","327425","Anacardiaceae","Toxicodendron diversilobum","poison oak","Morse, K.","","3 May 2007","2007","Josephine","Deer Creek Center - North","42.2973","-123.6508","456","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","417917","Anacardiaceae","Toxicodendron diversilobum","poison oak","Salix Associates","","2009","2009","Lane","East Ridgeline Extension Survey, Eugene","43.9987","-123.0432","194","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","327059","Anacardiaceae","Toxicodendron diversilobum","poison oak","Morse, K.","","29 July 2007","2007","Josephine","Deer Creek Center - North","42.2932","-123.6522","456","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","361688","Anacardiaceae","Toxicodendron diversilobum","poison oak","Bluhm, W.","","2004 - 2006","2004","Curry","Harris Beach State Park, Brookings","42.0713","-124.3085","0","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","327491","Anacardiaceae","Toxicodendron diversilobum","poison oak","Morse, K.","","12 May 2007","2007","Josephine","Deer Creek Center - North","42.2983","-123.6604","456","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","352368","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B.","","6 June 2008","2008","Douglas","Osprey Boat Launch","43.4503","-123.5387","74","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","288791","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 60 to 61","42.4844","-123.3578","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","366028","Anacardiaceae","Toxicodendron diversilobum","poison oak","Harvey, T.","","2007","2007","Lane","Aubrey Mountain","43.7460","-122.4014","759","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","180354","Anacardiaceae","Toxicodendron diversilobum","poison oak","Koenig, J.","","14 May 2002","2002","Lane","Cloverpatch Butte Oak Habitat Inventory","43.8171","-122.5621","800","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","330459","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","4 October 2007","2007","Douglas","China Ditch Loop site 3","43.1476","-123.1429","561","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","287280","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 116 to 117","43.1113","-123.3595","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"image","dig34126","Anacardiaceae","Toxicodendron diversilobum","poison oak","Paul Slichter","","May 26, 2012","2012","Wasco","Memaloose State Park, east end of rest area off I-84 East; 91m; T03N R12E S32","45.6959","-121.3462","91","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","306142","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B.","","25 July 2006","2006","Jackson","Hulkill Hollow, base of BLM road 39-2-7.1","42.1927","-122.9747","671","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","191291","Anacardiaceae","Toxicodendron diversilobum","poison oak","Bluhm, W.","","March 2003","2003","Benton","Dimple Hill","44.6158","-123.3201","160","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","415817","Anacardiaceae","Toxicodendron diversilobum","poison oak","Newhouse, B.","","2007","2007","Benton","Forest Peak, OSU Prairie","44.6884","-123.2907","430","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","327394","Anacardiaceae","Toxicodendron diversilobum","poison oak","Morse, K.","","29 July 2007","2007","Josephine","Deer Creek Center - North","42.2966","-123.6550","456","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","287467","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 110 to 111","43.0405","-123.3298","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","327914","Anacardiaceae","Toxicodendron diversilobum","poison oak","Morse, K.","","17 May 2007","2007","Josephine","Deer Creek Center - North","42.3046","-123.6567","456","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","288632","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 66 to 67","42.5696","-123.3728","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","328383","Anacardiaceae","Toxicodendron diversilobum","poison oak","Morse, K.","","31 July 2007","2007","Josephine","Deer Creek Center - South","42.2730","-123.6382","382","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","297196","Anacardiaceae","Toxicodendron diversilobum","poison oak","Brainerd, R., Newhouse, B., Wilson, B.","","22 August 2004","2004","Lane","Oakridge (east side of town)","43.7432","-122.4615","366","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","292298","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B.","","2002","2002","Hood River","I-84, mile 65 to 66","45.7050","-121.4812","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","413028","Anacardiaceae","Toxicodendron diversilobum","poison oak","Newhouse, B.","","2011","2011","Lane","Clearwater Park","44.0296","-122.9421","146","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","354855","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B.","","1 July 2008","2008","Douglas","Clearcut, T30S R7W S24","42.9460","-123.4675","625","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","382704","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Otting, N.","","17 July 2009","2009","Douglas","North Bank Road, 4.7 miles east of Wilbur","43.3203","-123.2648","191","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","292487","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B.","","2002","2002","Hood River","I-84, mile 59 to 60","45.7047","-121.6017","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","306468","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3405 and unnumbered side road that crosses the creek","44.5121","-123.4598","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","404267","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Otting, N.","","June 2011","2011","Douglas","Susan Creek Falls day use area","43.2986","-122.9051","291","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","354973","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Otting, N.","","1 July 2008","2008","Douglas","Stanton Park","42.9468","-123.2928","217","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","329076","Anacardiaceae","Toxicodendron diversilobum","poison oak","Morse, K.","","4 May 2007","2007","Josephine","Deer Creek Center - South","42.2770","-123.6463","382","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","319596","Anacardiaceae","Toxicodendron diversilobum","poison oak","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Doe Creek Road 3","42.9576","-123.4546","863","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","292036","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B.","","2002","2002","Wasco","I-84, mile 76 to 77","45.6774","-121.2809","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","385577","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B.","","6 June 2010","2010","Polk","Coast Range list 42: Mill Creek Road between Highway 22 and the Mill Creek Parks","44.9931","-123.4216","156","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","291999","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B.","","2002","2002","Wasco","I-84, mile 77 to 78","45.6721","-121.2622","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","229736","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B.","","2002","2002","Marion","Rest area and park on I-5 at 241 mile marker","44.7463","-123.0583","94","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","305428","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B.","","11 July 2006","2006","Lane","Kloster Mountain","43.8676","-122.8419","509","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","329307","Anacardiaceae","Toxicodendron diversilobum","poison oak","Morse, K.","","2 June 2007","2007","Josephine","Deer Creek Center - South","42.2799","-123.6473","382","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","287645","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 103 to 104","42.9681","-123.3324","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","331413","Anacardiaceae","Toxicodendron diversilobum","poison oak","Newhouse, B.","","2008","2008","Lane","Moon Mountain Park Trail Corridor Area","44.0278","-123.0386","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
"observation","289672","Anacardiaceae","Toxicodendron diversilobum","poison oak","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 26 to 27","42.3046","-122.8412","","","","Toxicodendron diversilobum (Torr. & A. Gray) Greene "
