"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","287621","Asteraceae","Chondrilla juncea","gum succory, rush skeletonweed","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 103 to 104","42.9681","-123.3324","","","","Chondrilla juncea L. "
"observation","321568","Asteraceae","Artemisia tridentata ssp. tridentata","big sagebrush","Otting, N., Mitchell, K., Wilson, B.","","7 June 2007","2007","Sherman","Deschutes River Recreation Area, north end","45.6287","-120.9064","58","","","Artemisia tridentata Nutt. ssp. tridentata "
"observation","302910","Asteraceae","Symphyotrichum foliaceum var. parryi","Parry's aster, leafybract aster","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Meadow immediately west of Cedar Swamp","44.0341","-121.9575","1169","","","Symphyotrichum foliaceum (Lindl. ex DC.) G.L. Nesom var. parryi (D.C. Eaton) G.L. Nesom "
"observation","282991","Asteraceae","Achillea millefolium","yarrow, milfoil","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Clackamas","I-5, mile 283 to 284","45.2973","-122.7693","","","","Achillea millefolium L. "
"observation","378905","Asteraceae","Tragopogon dubius","yellow salsify","Bluhm, W., Bluhm, J.","","28 June 2010","2010","Jefferson","Alder Springs Trail, Crooked River National Grasslands","44.4404","-121.3468","649","","","Tragopogon dubius Scop. "
"observation","283871","Asteraceae","Anthemis cotula","mayweed chamomile, dogfennel","Wilson, B., Otting, N., Newhouse, B.","","2003","2003","Marion","I-5, mile 248 to 249","44.8442","-123.0095","","","","Anthemis cotula L. "
"observation","205579","Asteraceae","Tanacetum vulgare","common tansy","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Tanacetum vulgare L. "
"observation","422906","Asteraceae","Hieracium albiflorum","white flowered hawkweed","Harvey, T.","","27 June 2011","2011","Lane","McKinley Rock","43.4890","-122.6521","914","","","Hieracium albiflorum Hook. "
"observation","308826","Asteraceae","Hypochaeris radicata","rough cat's ear, hairy cat's ear","Wilson, B.","","29 September 2006","2006","Josephine","Intersection of Highway 199 and the road to Cave Junction","42.1621","-123.6456","408","","","Hypochaeris radicata L. "
"observation","409970","Asteraceae","Conyza bonariensis","South American conyza","Olson, B.B., Maffitt, V.","","17 August 2006","2006","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Conyza bonariensis (L.) Cronquist "
"observation","322871","Asteraceae","Taraxacum officinale","common dandelion","Otting, N., Wilson, B.","","22 June 2007","2007","Klamath","Wood River Wetlands, near artesian well","42.6171","-121.9659","1262","","","Taraxacum officinale Weber ex F.H. Wigg. "
"observation","293649","Asteraceae","Hypochaeris radicata","rough cat's ear, hairy cat's ear","Wilson, B.","","2002","2002","Multnomah","I-84, mile 17 to 18","45.5445","-122.3880","","","","Hypochaeris radicata L. "
"observation","293467","Asteraceae","Hypochaeris radicata","rough cat's ear, hairy cat's ear","Wilson, B.","","2002","2002","Multnomah","I-84, mile 23 to 24","45.5420","-122.2667","","","","Hypochaeris radicata L. "
"observation","206908","Asteraceae","Microseris borealis","apargidium, bog microseris","Bluhm, W.","","15 July 2004","2004","Clackamas","West Goodfellow Lake Meadow","45.4234","-121.9706","869","","","Microseris borealis (Bong.) Sch. Bip. "
"observation","229403","Asteraceae","Leucanthemum vulgare","oxeye daisy","Wilson, B.","","2002 - 2008","2002","Multnomah","Troutdale","45.5456","-122.4010","9","","","Leucanthemum vulgare Lam. "
"observation","305601","Asteraceae","Cirsium vulgare","bull thistle, common thistle","Wilson, B.","","13 July 2006","2006","Lincoln","Fogarty Creek State Park","44.8383","-124.0480","7","","","Cirsium vulgare (Savi) Ten. "
"observation","305131","Asteraceae","Leucanthemum vulgare","oxeye daisy","Wilson, B.","","June 2006","2006","Linn","Skyline Inn Restaurant, Sweet Home","44.4003","-122.7117","177","","","Leucanthemum vulgare Lam. "
"image","dig42326","Asteraceae","Xanthium spinosum","spiny cocklebur, spiny clotbur","Gerald D. Carr","","September 1, 2015","2015","Lane","S bank of irrigation canal on S side of Ferguson Rd., 3.9 mi. NW of Junction City via Hwy 99W; 94m; 44.25139&#176; N -123.25453&#176; W","44.2514","-123.2545","94","","","Xanthium spinosum L. "
"observation","296325","Asteraceae","Mycelis muralis","wall lettuce","Otting, N., Wilson, B., Brainerd, R.","","31 August 2005","2005","Clackamas","Bull Run Watershed: intersection of roads 12 and 1211","45.4473","-122.1116","335","","","Mycelis muralis (L.) Dumort. "
"observation","351830","Asteraceae","Rafinesquia californica","California chicory","ORBIC","","31 May 2007","2007","Jackson","Sensitive species - location undisclosed","42.0000","-122.5000","1366","","","Rafinesquia californica Nutt. "
"observation","386111","Asteraceae","Townsendia florifer","showy townsendia","Wilson, B., Coberly, C.","","25 June 2010","2010","Lake","Highway 20, just N of Glass Buttes","43.5892","-120.0671","1395","","","Townsendia florifer (Hook.) A. Gray "
"observation","290999","Asteraceae","Centaurea diffusa","diffuse knapweed, tumble knapweed","Wilson, B.","","2002","2002","Gilliam","I-84, mile 140 to 141","45.7481","-120.1678","","","","Centaurea diffusa Lam. "
"observation","315847","Asteraceae","Cirsium remotifolium var. odontolepis","mountain thistle, fringe bract thistle","Newhouse, B.","","16 September 2006","2006","Lane","Joe's Prairie, East","43.5799","-122.3636","1561","","","Cirsium remotifolium (Hook.) DC. var. odontolepis Petr. "
"observation","409487","Asteraceae","Adenocaulon bicolor","trailplant, pathfinder","Wilson, B.","","2012","2012","Benton","Kenagy farm, north forest","44.6648","-123.0859","58","","","Adenocaulon bicolor Hook. "
"observation","329782","Asteraceae","Cirsium vulgare","bull thistle, common thistle","Wilson, B.","","26 April 2008","2008","Lane","Stonefield Beach","44.2243","-124.1105","","","","Cirsium vulgare (Savi) Ten. "
"observation","336990","Asteraceae","Eriophyllum lanatum","common woolly sunflower","BLM Botanist","","19 July 2006","2006","Deschutes","21S 11E 07","43.7688","-121.4573","","","","Eriophyllum lanatum (Pursh) J. Forbes "
"observation","305269","Asteraceae","Conyza canadensis","Canadian fleabane, horseweed","Wilson, B.","","5 July 2006","2006","Marion","Base of Frazer Road at intersection with Drift Creek Road","44.8973","-122.7030","","","","Conyza canadensis (L.) Cronquist "
"observation","356138","Asteraceae","Taraxacum officinale","common dandelion","Wilson, B., Housley, L.","","6 August 2008","2008","Lake","near Willow Creek Campground","42.0851","-120.2027","1876","","","Taraxacum officinale Weber ex F.H. Wigg. "
"image","dig9013","Asteraceae","Packera macounii","Puget butterweed, long rayed groundsel","Gerald D. Carr","","June 12, 2007","2007","Josephine","NFDR 011, ca. 2.6 mi. northwest of O'Brien; 42.08493&#176; N -123.7317&#176; W","42.0849","-123.7317","","","","Packera macounii (Greene) W.A. Weber & Á. Löve "
"observation","10096177","Asteraceae","Coreopsis tinctoria var. atkinsoniana","Columbia coreopsis, calliopsis","R.E. Brainerd","","21 May 2013","2013","Wasco","Unaccessioned specimen: Brainerd, R. #2148","45.6866","-121.3953","23","Sandy spit.","","Coreopsis tinctoria Nutt. var. atkinsoniana (Douglas ex Lindl.) H.M. Parker "
"observation","354474","Asteraceae","Anisocarpus madioides","woodland tarweed","Wilson, B., Otting, N.","","11 July 2008","2008","Douglas","Susan Creek Falls day use area","43.2986","-122.9051","291","","","Anisocarpus madioides Nutt. "
"observation","422234","Asteraceae","Madia gracilis","slender tarweed, common tarweed","Harvey, T.","","23 May 2013","2013","Lane","Jasper Prairie: Harvey","44.0005","-122.8689","253","","","Madia gracilis (Sm.) D.D. Keck "
"observation","356851","Asteraceae","Antennaria rosea","rosy pussytoes, rosy everlasting","Wilson, B., Otting, N., Newhouse, B.","","8 August 2008","2008","Lake","Site J; Road 3372 in T35S R17E S31","42.4945","-120.7580","1807","","","Antennaria rosea Greene "
"observation","304312","Asteraceae","Senecio jacobaea","tansy ragwort","Wilson, B.","","12 July 2006","2006","Lincoln","Boiler Bay State Park","44.8296","-124.0639","12","","","Senecio jacobaea L. "
"observation","319198","Asteraceae","Sonchus asper","prickly sow thistle","Wilson, B.","","2007","2007","Lincoln","Burnt Woods Forest Road and Spout Creek Road","44.5938","-123.6492","319","","","Sonchus asper (L.) Hill "
"observation","292921","Asteraceae","Senecio jacobaea","tansy ragwort","Wilson, B.","","2002","2002","Hood River","I-84, mile 43 to 44","45.6583","-121.8992","","","","Senecio jacobaea L. "
"observation","371926","Asteraceae","Achillea millefolium","yarrow, milfoil","Harvey, T.","","2004 - 2011","2004","Linn","Wolf Rock and Meadow (Lake)","44.2926","-122.1568","427","","","Achillea millefolium L. "
"observation","205363","Asteraceae","Cirsium vulgare","bull thistle, common thistle","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Cirsium vulgare (Savi) Ten. "
"observation","330431","Asteraceae","Eurybia radulina","rough leaved aster","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","4 October 2007","2007","Douglas","China Ditch Loop site 3","43.1476","-123.1429","561","","","Eurybia radulina (A. Gray) G.L Nesom "
"observation","328778","Asteraceae","Heterotheca oregona","Oregon goldenaster","Morse, K.","","5 July 2007","2007","Josephine","Deer Creek Center - South","42.2751","-123.6387","382","","","Heterotheca oregona (Nutt.) Shinners "
"observation","400582","Asteraceae","Cirsium vulgare","bull thistle, common thistle","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 7 to 8","44.2680","-120.7159","","","","Cirsium vulgare (Savi) Ten. "
"observation","412719","Asteraceae","Anisocarpus madioides","woodland tarweed","Newhouse, B.","","July 2008","2008","Lane","North side Baldy Trail realignment","44.0007","-123.0596","","","","Anisocarpus madioides Nutt. "
"observation","292053","Asteraceae","Hypochaeris radicata","rough cat's ear, hairy cat's ear","Wilson, B.","","2002","2002","Wasco","I-84, mile 75 to 76","45.6859","-121.2964","","","","Hypochaeris radicata L. "
"observation","352576","Asteraceae","Hypochaeris radicata","rough cat's ear, hairy cat's ear","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","T28S R04W S01, E of China Ditch","43.1713","-123.1082","534","","","Hypochaeris radicata L. "
"observation","308843","Asteraceae","Sonchus asper","prickly sow thistle","Wilson, B.","","29 September 2006","2006","Josephine","Grants Pass, exit 59","42.4620","-123.3186","344","","","Sonchus asper (L.) Hill "
"observation","304748","Asteraceae","Conyza canadensis","Canadian fleabane, horseweed","Wilson, B., Mitchell, K., Brainerd, R.","","2006","2006","Multnomah","Bull Run Watershed: intersection of 10 road with Waterworks Road","45.4614","-122.2301","152","","","Conyza canadensis (L.) Cronquist "
"observation","309632","Asteraceae","Packera macounii","Puget butterweed, long rayed groundsel","Heinze, D.","","20 June 2006","2006","Josephine","Fish Hatchery Park","42.3592","-123.4185","293","herbland, savanna, shrubland","","Packera macounii (Greene) W.A. Weber & Á. Löve "
"observation","229512","Asteraceae","Grindelia squarrosa","","Wilson, B.","","2002 - 2012","2002","Wasco","The Dalles","45.5946","-121.1787","26","","","Grindelia squarrosa (Pursh) Dunal "
"observation","369591","Asteraceae","Luina hypoleuca","silverback luina, littleleaf luina","Harvey, T.","","2004 - 2009","2004","Douglas","Hershberger Mountain and Pup Prairie","43.0328","-122.4499","1707","","","Luina hypoleuca Benth. "
"observation","290268","Asteraceae","Ericameria nauseosa","rubber rabbitbrush","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 1 to 2","42.0255","-122.6068","","","","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & G.I. Baird "
"observation","410045","Asteraceae","Bidens frondosa","leafy beggarticks, sticktight","Olson, B.B., Maffitt, V.","","13 September 2012","2012","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Bidens frondosa L. "
"observation","378209","Asteraceae","Antennaria racemosa","raceme pussytoes, slender everlasting","Harvey, T.","","2009 - 2012","2009","Douglas","Loletta Lakes, Peak and wetlands","43.3991","-122.4289","1603","","","Antennaria racemosa Hook. "
"observation","358330","Asteraceae","Taraxacum officinale","common dandelion","Wilson, B.","","17 October 2008","2008","Douglas","Cow Creek rest area, I-5 northbound","42.7560","-123.3518","481","","","Taraxacum officinale Weber ex F.H. Wigg. "
"observation","367303","Asteraceae","Oreostemma alpigenum","tundra aster","Harvey, T.","","22 August 2008","2008","Jefferson","Canyon Creek Meadows, Jefferson Wilderness","44.4957","-121.8254","1676","","","Oreostemma alpigenum (Torr. & A. Gray) Greene "
"observation","388575","Asteraceae","Taraxacum officinale","common dandelion","Wilson, B., Brainerd, R.","","19 May 2007","2007","Deschutes","Highway 97, mile post 122 to 123","44.2628","-121.1772","","","","Taraxacum officinale Weber ex F.H. Wigg. "
"observation","309932","Asteraceae","Balsamorhiza deltoidea","Puget balsamroot, deltoid balsamroot","Salix Associates","","2004 - 2005","2004","Polk","Baskett Butte - Salix Associates","44.9779","-123.2450","","","","Balsamorhiza deltoidea Nutt. "
"observation","292524","Asteraceae","Lactuca serriola","prickly lettuce","Wilson, B.","","2002","2002","Hood River","I-84, mile 57 to 58","45.6992","-121.6409","","","","Lactuca serriola L. "
"observation","307253","Asteraceae","Taraxacum officinale","common dandelion","Wilson, B., Brainerd, R.","","18 August 2006","2006","Benton","Rock Creek Watershed: road south of Rock Creek from Highway 20 to cabins","44.5001","-123.4399","","","","Taraxacum officinale Weber ex F.H. Wigg. "
"observation","367272","Asteraceae","Erigeron glacialis var. glacialis","peregrine fleabane","Harvey, T.","","22 August 2008","2008","Jefferson","Canyon Creek Meadows, Jefferson Wilderness","44.4957","-121.8254","1676","","","Erigeron glacialis (Nutt.) A. Nelson var. glacialis "
"observation","395141","Asteraceae","Lactuca serriola","prickly lettuce","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 58 to 59","44.3966","-122.2228","","","","Lactuca serriola L. "
"observation","181075","Asteraceae","Anaphalis margaritacea","pearly everlasting","Harvey, T.","","2002 - 2013","2002","Lane","Saddleblanket Mountain and wetlands","43.9030","-122.5191","1311","","","Anaphalis margaritacea (L.) Benth. & Hook. f. "
"observation","369228","Asteraceae","Arnica latifolia","broad leaved arnica, mountain arnica","Harvey, T.","","2004 - 2011","2004","Douglas","Hemlock Lake","43.1770","-122.7063","1356","","","Arnica latifolia Bong. "
"observation","323470","Asteraceae","Artemisia tridentata ssp. tridentata","big sagebrush","Otting, N., Wilson, B.","","23 July 2007","2007","Gilliam","Rock Creek pool","45.5768","-120.3939","134","","","Artemisia tridentata Nutt. ssp. tridentata "
"observation","321570","Asteraceae","Centaurea diffusa","diffuse knapweed, tumble knapweed","Otting, N., Mitchell, K., Wilson, B.","","7 June 2007","2007","Sherman","Deschutes River Recreation Area, north end","45.6287","-120.9064","58","","","Centaurea diffusa Lam. "
"observation","414388","Asteraceae","Achillea millefolium","yarrow, milfoil","Salix Associates","","September 2002","2002","Lane","Weiss Road Oak Restoration Site","43.9041","-123.1403","","","","Achillea millefolium L. "
"image","dig8940","Asteraceae","Packera hesperia","Siskiyou butterweed, serpentine groundsel","Gerald D. Carr","","April 9, 2007","2007","Josephine","Sensitive species - location undisclosed","42.2000","-123.7000","","","","Packera hesperia (Greene) W.A.Weber & Á. Löve "
